id,oX,oY,dX,dY,trips
27211,48.89198,2.20675,38.71667,-9.13333,1
27244,48.89198,2.20675,48.85341,2.3488,2
27768,-22.109,-50.172,-23.548,-46.636,5
27776,-22.109,-50.172,-8.054,-34.881,1
27779,-22.109,-50.172,-22.906,-47.061,2
27787,-22.109,-50.172,-23.463,-46.533,1
28399,-16.327,-48.953,-23.548,-46.636,1
28405,-16.327,-48.953,-16.679,-49.254,2
28421,-16.327,-48.953,-23.31,-51.163,1
28426,-16.327,-48.953,-15.78,-47.93,2
28454,-16.327,-48.953,-22.827,-43.054,1
29027,-20.288,-43.508,-25.428,-49.273,1
29029,-20.288,-43.508,-22.903,-43.208,7
29030,-20.288,-43.508,-23.548,-46.636,6
29034,-20.288,-43.508,-22.883,-43.104,1
29038,-20.288,-43.508,-8.054,-34.881,1
29041,-20.288,-43.508,-22.906,-47.061,3
29053,-20.288,-43.508,-19.817,-43.956,7
29054,-20.288,-43.508,-22.315,-49.061,2
29057,-20.288,-43.508,-15.78,-47.93,2
29124,-20.288,-43.508,-20.754,-42.882,2
29380,-20.288,-43.508,43.33333,-2.98333,1
29457,-20.288,-43.508,-22.544,-44.171,1
29672,41.14961,-8.61099,-22.906,-47.061,1
29677,41.14961,-8.61099,-30.033,-51.23,1
29723,41.14961,-8.61099,41.55032,-8.42005,2
29826,41.14961,-8.61099,40.64427,-8.64554,1
30288,-12.971,-38.511,-27.597,-48.549,5
30289,-12.971,-38.511,-25.428,-49.273,3
30291,-12.971,-38.511,-22.903,-43.208,17
30292,-12.971,-38.511,-23.548,-46.636,36
30300,-12.971,-38.511,-8.054,-34.881,2
30303,-12.971,-38.511,-22.906,-47.061,9
30308,-12.971,-38.511,-30.033,-51.23,2
30311,-12.971,-38.511,-23.463,-46.533,3
30312,-12.971,-38.511,-31.772,-52.343,1
30314,-12.971,-38.511,-23.31,-51.163,1
30315,-12.971,-38.511,-19.817,-43.956,2
30316,-12.971,-38.511,-22.315,-49.061,3
30319,-12.971,-38.511,-15.78,-47.93,10
30329,-12.971,-38.511,-7.115,-34.863,2
30330,-12.971,-38.511,-3.717,-38.543,3
30341,-12.971,-38.511,-1.456,-48.504,1
30344,-12.971,-38.511,-21.178,-47.81,2
30349,-12.971,-38.511,-20.319,-40.338,1
30358,-12.971,-38.511,-23.179,-45.887,1
30369,-12.971,-38.511,-11.015,-37.206,1
30379,-12.971,-38.511,-21.245,-45,3
30384,-12.971,-38.511,-23.694,-46.565,1
30386,-12.971,-38.511,-20.754,-42.882,1
30393,-12.971,-38.511,29.65163,-82.32483,1
30443,-12.971,-38.511,-14.866,-40.839,6
30449,-12.971,-38.511,39.29038,-76.61219,1
30454,-12.971,-38.511,-20.539,-47.401,1
30468,-12.971,-38.511,-16.735,-43.862,1
30509,-12.971,-38.511,36.97412,-122.0308,1
30517,-12.971,-38.511,41.82399,-71.41283,1
30563,-12.971,-38.511,-12.267,-38.967,6
30566,-12.971,-38.511,42.88052,-8.54569,1
30571,-12.971,-38.511,41.68338,-86.25001,2
30584,-12.971,-38.511,52.40656,-1.51217,1
30585,-12.971,-38.511,48.78333,2.46667,1
30593,-12.971,-38.511,40.42972,-3.67975,1
30919,-26.177,-50.39,-27.597,-48.549,2
30922,-26.177,-50.39,-22.903,-43.208,1
30983,-26.177,-50.39,-26.919,-49.066,1
31550,-2.53,-44.303,-27.597,-48.549,2
31551,-2.53,-44.303,-25.428,-49.273,2
31553,-2.53,-44.303,-22.903,-43.208,5
31554,-2.53,-44.303,-23.548,-46.636,7
31558,-2.53,-44.303,-22.883,-43.104,1
31561,-2.53,-44.303,-22.018,-47.891,1
31562,-2.53,-44.303,-8.054,-34.881,2
31565,-2.53,-44.303,-22.906,-47.061,3
31573,-2.53,-44.303,-23.463,-46.533,1
31578,-2.53,-44.303,-22.315,-49.061,12
31581,-2.53,-44.303,-15.78,-47.93,2
31584,-2.53,-44.303,-5.795,-35.209,1
31589,-2.53,-44.303,-21.764,-43.35,1
31591,-2.53,-44.303,-7.115,-34.863,1
31592,-2.53,-44.303,-3.717,-38.543,1
31601,-2.53,-44.303,-18.919,-48.277,2
31603,-2.53,-44.303,-1.456,-48.504,1
31606,-2.53,-44.303,-21.178,-47.81,3
31620,-2.53,-44.303,-23.179,-45.887,1
31773,-2.53,-44.303,40.71427,-74.00597,1
31849,-2.53,-44.303,-22.404,-43.663,1
32181,-18.919,-48.277,-27.597,-48.549,1
32184,-18.919,-48.277,-22.903,-43.208,6
32185,-18.919,-48.277,-23.548,-46.636,18
32192,-18.919,-48.277,-22.018,-47.891,3
32196,-18.919,-48.277,-22.906,-47.061,16
32201,-18.919,-48.277,-30.033,-51.23,5
32204,-18.919,-48.277,-23.463,-46.533,5
32208,-18.919,-48.277,-19.817,-43.956,5
32209,-18.919,-48.277,-22.315,-49.061,7
32211,-18.919,-48.277,-23.425,-51.939,1
32212,-18.919,-48.277,-15.78,-47.93,6
32220,-18.919,-48.277,-21.764,-43.35,1
32229,-18.919,-48.277,-12.971,-38.511,1
32237,-18.919,-48.277,-21.178,-47.81,2
32242,-18.919,-48.277,-20.319,-40.338,1
32260,-18.919,-48.277,53.79648,-1.54785,1
32272,-18.919,-48.277,-21.245,-45,8
32279,-18.919,-48.277,-20.754,-42.882,4
32312,-18.919,-48.277,53.48095,-2.23743,1
32316,-18.919,-48.277,-22.744,-43.708,1
32322,-18.919,-48.277,40.11642,-88.24338,1
32347,-18.919,-48.277,-20.539,-47.401,3
32816,-26.304,-48.846,-23.548,-46.636,1
32827,-26.304,-48.846,-22.906,-47.061,1
33443,-1.456,-48.504,-27.597,-48.549,4
33444,-1.456,-48.504,-25.428,-49.273,4
33446,-1.456,-48.504,-22.903,-43.208,20
33447,-1.456,-48.504,-23.548,-46.636,40
33454,-1.456,-48.504,-22.018,-47.891,1
33455,-1.456,-48.504,-8.054,-34.881,5
33458,-1.456,-48.504,-22.906,-47.061,13
33463,-1.456,-48.504,-30.033,-51.23,5
33466,-1.456,-48.504,-23.463,-46.533,3
33470,-1.456,-48.504,-19.817,-43.956,3
33471,-1.456,-48.504,-22.315,-49.061,6
33474,-1.456,-48.504,-15.78,-47.93,7
33484,-1.456,-48.504,-7.115,-34.863,3
33485,-1.456,-48.504,-3.717,-38.543,4
33489,-1.456,-48.504,-20.288,-43.508,1
33491,-1.456,-48.504,-12.971,-38.511,1
33493,-1.456,-48.504,-2.53,-44.303,1
33512,-1.456,-48.504,-15.596,-56.097,1
33513,-1.456,-48.504,-23.179,-45.887,2
33518,-1.456,-48.504,-9.975,-67.81,1
33534,-1.456,-48.504,-21.245,-45,2
33541,-1.456,-48.504,-20.754,-42.882,1
33557,-1.456,-48.504,41.38879,2.15899,1
33578,-1.456,-48.504,-22.744,-43.708,1
33601,-1.456,-48.504,-5.089,-42.802,1
33603,-1.456,-48.504,0.039,-51.066,1
33613,-1.456,-48.504,-22.426,-45.453,2
33625,-1.456,-48.504,-22.725,-47.649,1
33677,-1.456,-48.504,52.37052,9.73322,1
34102,-22.411,-47.561,-22.315,-49.061,2
34105,-22.411,-47.561,-15.78,-47.93,1
34705,-24.956,-53.455,-27.597,-48.549,2
34706,-24.956,-53.455,-25.428,-49.273,2
34707,-24.956,-53.455,-26.908,-48.662,1
34709,-24.956,-53.455,-23.548,-46.636,1
34720,-24.956,-53.455,-22.906,-47.061,5
34725,-24.956,-53.455,-30.033,-51.23,1
34733,-24.956,-53.455,-22.315,-49.061,1
34734,-24.956,-53.455,-25.395,-51.458,1
34735,-24.956,-53.455,-23.425,-51.939,2
34736,-24.956,-53.455,-15.78,-47.93,1
34803,-24.956,-53.455,-20.754,-42.882,2
34887,-24.956,-53.455,-22.725,-47.649,1
34942,-24.956,-53.455,42.03471,-93.61994,1
35337,-21.178,-47.81,-25.428,-49.273,2
35339,-21.178,-47.81,-22.903,-43.208,3
35340,-21.178,-47.81,-23.548,-46.636,30
35347,-21.178,-47.81,-22.018,-47.891,1
35351,-21.178,-47.81,-22.906,-47.061,4
35356,-21.178,-47.81,-30.033,-51.23,1
35359,-21.178,-47.81,-23.463,-46.533,2
35360,-21.178,-47.81,-31.772,-52.343,1
35363,-21.178,-47.81,-19.817,-43.956,3
35364,-21.178,-47.81,-22.315,-49.061,14
35366,-21.178,-47.81,-23.425,-51.939,1
35373,-21.178,-47.81,43.70011,-79.4163,2
35376,-21.178,-47.81,-3.102,-60.025,2
35377,-21.178,-47.81,-7.115,-34.863,1
35387,-21.178,-47.81,-18.919,-48.277,1
35395,-21.178,-47.81,-22.827,-43.054,1
35431,-21.178,-47.81,-21.429,-45.947,1
35502,-21.178,-47.81,-20.539,-47.401,4
35518,-21.178,-47.81,-22.725,-47.649,1
35528,-21.178,-47.81,-20.82,-49.379,1
35530,-21.178,-47.81,-20.891,-47.585,1
35545,-21.178,-47.81,40.44062,-79.99589,1
35626,-21.178,-47.81,-23.502,-47.458,1
35656,-21.178,-47.81,46.516,6.63282,1
35791,-21.178,-47.81,41.4995,-81.69541,1
36618,-34.90328,-56.18816,-30.033,-51.23,3
36906,-34.90328,-56.18816,40.76078,-111.89105,1
36973,-34.90328,-56.18816,-36.82699,-73.04977,1
37230,-22.827,-43.054,-25.428,-49.273,1
37232,-22.827,-43.054,-22.903,-43.208,3
37260,-22.827,-43.054,-15.78,-47.93,1
37263,-22.827,-43.054,-5.795,-35.209,1
37267,-22.827,-43.054,-21.754,-41.324,3
37271,-22.827,-43.054,-3.717,-38.543,1
37290,-22.827,-43.054,-20.319,-40.338,2
37864,39.95233,-75.16379,-23.548,-46.636,2
37875,39.95233,-75.16379,-22.906,-47.061,1
37981,39.95233,-75.16379,42.00833,-91.64407,1
38492,-20.319,-40.338,-25.428,-49.273,3
38494,-20.319,-40.338,-22.903,-43.208,8
38495,-20.319,-40.338,-23.548,-46.636,10
38506,-20.319,-40.338,-22.906,-47.061,6
38511,-20.319,-40.338,-30.033,-51.23,2
38518,-20.319,-40.338,-19.817,-43.956,3
38522,-20.319,-40.338,-15.78,-47.93,1
38529,-20.319,-40.338,-21.754,-41.324,3
38533,-20.319,-40.338,-3.717,-38.543,1
38544,-20.319,-40.338,-1.456,-48.504,1
38547,-20.319,-40.338,-21.178,-47.81,1
38559,-20.319,-40.338,-32.035,-52.099,2
38582,-20.319,-40.338,-21.245,-45,1
38589,-20.319,-40.338,-20.754,-42.882,5
38615,-20.319,-40.338,54.04649,-2.79988,1
38691,-20.319,-40.338,44.93333,4.9,1
38721,-20.319,-40.338,41.66113,-91.53017,1
38954,-20.319,-40.338,-19.539,-40.631,1
39122,-9.666,-35.735,-27.597,-48.549,3
39125,-9.666,-35.735,-22.903,-43.208,2
39126,-9.666,-35.735,-23.548,-46.636,7
39130,-9.666,-35.735,-22.883,-43.104,5
39133,-9.666,-35.735,-22.018,-47.891,1
39134,-9.666,-35.735,-8.054,-34.881,6
39137,-9.666,-35.735,-22.906,-47.061,1
39145,-9.666,-35.735,-23.463,-46.533,1
39150,-9.666,-35.735,-22.315,-49.061,3
39156,-9.666,-35.735,-5.795,-35.209,1
39163,-9.666,-35.735,-7.115,-34.863,2
39164,-9.666,-35.735,-3.717,-38.543,2
39170,-9.666,-35.735,-12.971,-38.511,1
39211,-9.666,-35.735,35.6895,139.69171,1
39220,-9.666,-35.735,-20.754,-42.882,1
39257,-9.666,-35.735,-22.744,-43.708,1
39342,-9.666,-35.735,52.2,0.11667,1
39360,-9.666,-35.735,55.86515,-4.25763,1
39753,-27.096,-52.618,-27.597,-48.549,2
39851,-27.096,-52.618,-20.754,-42.882,1
40384,-26.919,-49.066,-27.597,-48.549,8
40385,-26.919,-49.066,-25.428,-49.273,1
40386,-26.919,-49.066,-26.908,-48.662,1
40388,-26.919,-49.066,-23.548,-46.636,1
40399,-26.919,-49.066,-22.906,-47.061,1
40436,-26.919,-49.066,-26.304,-48.846,1
40481,-26.919,-49.066,-20.443,-54.646,1
41015,-29.718,-52.426,-27.597,-48.549,1
41021,-29.718,-52.426,-29.76,-51.147,1
41035,-29.718,-52.426,-30.033,-51.23,3
41051,-29.718,-52.426,-29.684,-53.807,5
41724,41.55032,-8.42005,38.71667,-9.13333,1
41777,41.55032,-8.42005,53.48095,-2.23743,1
42277,-25.095,-50.162,-27.597,-48.549,2
42278,-25.095,-50.162,-25.428,-49.273,10
42285,-25.095,-50.162,-22.883,-43.104,1
42288,-25.095,-50.162,-22.018,-47.891,2
42297,-25.095,-50.162,-30.033,-51.23,1
42305,-25.095,-50.162,-22.315,-49.061,3
42306,-25.095,-50.162,-25.395,-51.458,1
42307,-25.095,-50.162,-23.425,-51.939,1
42332,-25.095,-50.162,-24.956,-53.455,1
42336,-25.095,-50.162,-22.827,-43.054,1
42347,-25.095,-50.162,-23.179,-45.887,1
42908,-32.035,-52.099,-27.597,-48.549,10
42909,-32.035,-52.099,-25.428,-49.273,2
42912,-32.035,-52.099,-23.548,-46.636,5
42916,-32.035,-52.099,-22.883,-43.104,2
42919,-32.035,-52.099,-22.018,-47.891,1
42923,-32.035,-52.099,-22.906,-47.061,1
42928,-32.035,-52.099,-30.033,-51.23,21
42932,-32.035,-52.099,-31.772,-52.343,3
42936,-32.035,-52.099,-22.315,-49.061,1
42938,-32.035,-52.099,-23.425,-51.939,2
42943,-32.035,-52.099,40.4165,-3.70256,1
42949,-32.035,-52.099,-7.115,-34.863,1
42950,-32.035,-52.099,-3.717,-38.543,1
42959,-32.035,-52.099,-18.919,-48.277,1
42978,-32.035,-52.099,-23.179,-45.887,1
43022,-32.035,-52.099,41.38879,2.15899,1
43041,-32.035,-52.099,-29.678,-51.131,1
43539,-15.596,-56.097,-27.597,-48.549,3
43540,-15.596,-56.097,-25.428,-49.273,2
43542,-15.596,-56.097,-22.903,-43.208,2
43543,-15.596,-56.097,-23.548,-46.636,8
43549,-15.596,-56.097,-16.679,-49.254,1
43550,-15.596,-56.097,-22.018,-47.891,1
43563,-15.596,-56.097,-31.772,-52.343,1
43567,-15.596,-56.097,-22.315,-49.061,2
43570,-15.596,-56.097,-15.78,-47.93,2
43575,-15.596,-56.097,-29.684,-53.807,2
43580,-15.596,-56.097,-7.115,-34.863,1
43585,-15.596,-56.097,-20.288,-43.508,1
43587,-15.596,-56.097,-12.971,-38.511,1
43590,-15.596,-56.097,-18.919,-48.277,3
43600,-15.596,-56.097,-20.319,-40.338,1
43630,-15.596,-56.097,-21.245,-45,3
43637,-15.596,-56.097,-20.754,-42.882,1
43749,-15.596,-56.097,48.93333,2.36667,1
44170,-23.179,-45.887,-27.597,-48.549,2
44171,-23.179,-45.887,-25.428,-49.273,1
44174,-23.179,-45.887,-23.548,-46.636,18
44185,-23.179,-45.887,-22.906,-47.061,9
44193,-23.179,-45.887,-23.463,-46.533,1
44198,-23.179,-45.887,-22.315,-49.061,4
44201,-23.179,-45.887,-15.78,-47.93,4
44205,-23.179,-45.887,40.4165,-3.70256,1
44275,-23.179,-45.887,29.65163,-82.32483,1
44298,-23.179,-45.887,30.62798,-96.33441,1
44309,-23.179,-45.887,52.76667,-1.2,1
44377,-23.179,-45.887,-23.026,-45.555,1
44418,-23.179,-45.887,37.44188,-122.14302,1
44488,-23.179,-45.887,35.02107,135.75385,1
44801,-28.263,-52.407,-27.597,-48.549,2
44805,-28.263,-52.407,-23.548,-46.636,1
44806,-28.263,-52.407,-29.168,-51.179,1
44807,-28.263,-52.407,-29.76,-51.147,2
44816,-28.263,-52.407,-22.906,-47.061,2
44820,-28.263,-52.407,-27.634,-52.274,1
44821,-28.263,-52.407,-30.033,-51.23,11
44836,-28.263,-52.407,40.4165,-3.70256,1
44837,-28.263,-52.407,-29.684,-53.807,2
44892,-28.263,-52.407,-21.245,-45,1
44902,-28.263,-52.407,-28.388,-53.915,1
44948,-28.263,-52.407,25.72149,-80.26838,1
46083,-27.46794,153.02809,-30.033,-51.23,1
46195,-27.46794,153.02809,45.46427,9.18951,1
46695,-20.33,-40.292,-25.428,-49.273,1
46698,-20.33,-40.292,-23.548,-46.636,1
46714,-20.33,-40.292,-30.033,-51.23,1
46718,-20.33,-40.292,-31.772,-52.343,1
46742,-20.33,-40.292,-12.971,-38.511,1
46756,-20.33,-40.292,-9.666,-35.735,1
47325,-9.975,-67.81,-27.597,-48.549,1
47328,-9.975,-67.81,-22.903,-43.208,3
47340,-9.975,-67.81,-22.906,-47.061,1
47356,-9.975,-67.81,-15.78,-47.93,1
47387,-9.975,-67.81,-9.666,-35.735,1
47416,-9.975,-67.81,-21.245,-45,1
47984,5.06889,-75.51738,-22.315,-49.061,1
47991,5.06889,-75.51738,40.4165,-3.70256,1
48587,-27.615,-48.628,-27.597,-48.549,1
49222,38.71667,-9.13333,-23.548,-46.636,1
49232,38.71667,-9.13333,51.50853,-0.12574,1
49233,38.71667,-9.13333,-22.906,-47.061,1
49249,38.71667,-9.13333,-15.78,-47.93,1
49316,38.71667,-9.13333,-20.754,-42.882,1
49423,38.71667,-9.13333,39.47649,-6.37224,1
49557,38.71667,-9.13333,38.56667,-7.9,1
49864,53.79648,-1.54785,-22.906,-47.061,1
50164,53.79648,-1.54785,52.09083,5.12222,1
50508,17.15297,-89.08058,-22.315,-49.061,2
50578,17.15297,-89.08058,-20.754,-42.882,1
51111,-11.015,-37.206,-27.597,-48.549,2
51115,-11.015,-37.206,-23.548,-46.636,3
51123,-11.015,-37.206,-8.054,-34.881,4
51126,-11.015,-37.206,-22.906,-47.061,3
51131,-11.015,-37.206,-30.033,-51.23,1
51139,-11.015,-37.206,-22.315,-49.061,2
51152,-11.015,-37.206,-7.115,-34.863,1
51155,-11.015,-37.206,-22.109,-50.172,1
51159,-11.015,-37.206,-12.971,-38.511,2
51468,-11.015,-37.206,-10.911,-37.072,1
51753,52.9536,-1.15047,-22.018,-47.891,1
52120,52.9536,-1.15047,51.45523,-2.59665,1
53004,-8.762,-63.904,-27.597,-48.549,3
53007,-8.762,-63.904,-22.903,-43.208,2
53635,-28.678,-49.37,-27.597,-48.549,1
53655,-28.678,-49.37,-30.033,-51.23,1
54294,-18.851,-41.949,-22.315,-49.061,1
54297,-18.851,-41.949,-15.78,-47.93,1
54317,-18.851,-41.949,-18.919,-48.277,1
54364,-18.851,-41.949,-20.754,-42.882,1
54901,-18.249,-43.6,-23.548,-46.636,1
54924,-18.249,-43.6,-19.817,-43.956,1
54925,-18.249,-43.6,-22.315,-49.061,2
56163,35.6895,139.69171,-23.548,-46.636,1
56805,40.42587,-86.90807,-22.906,-47.061,1
57425,-21.245,-45,-23.548,-46.636,9
57431,-21.245,-45,-16.679,-49.254,2
57432,-21.245,-45,-22.018,-47.891,1
57436,-21.245,-45,-22.906,-47.061,5
57445,-21.245,-45,-31.772,-52.343,2
57448,-21.245,-45,-19.817,-43.956,1
57449,-21.245,-45,-22.315,-49.061,5
57451,-21.245,-45,-23.425,-51.939,1
57452,-21.245,-45,-15.78,-47.93,3
57457,-21.245,-45,-29.684,-53.807,3
57459,-21.245,-45,-21.754,-41.324,2
57460,-21.245,-45,-21.764,-43.35,1
57463,-21.245,-45,-3.717,-38.543,1
57482,-21.245,-45,-20.319,-40.338,1
57519,-21.245,-45,-20.754,-42.882,16
57556,-21.245,-45,-22.744,-43.708,1
57584,-21.245,-45,42.44063,-76.49661,1
57589,-21.245,-45,-7.231,-35.881,1
57603,-21.245,-45,-22.725,-47.649,1
57649,-21.245,-45,48.24896,11.65101,1
57678,-21.245,-45,42.73698,-84.48387,1
58052,-29.918,-51.184,-27.597,-48.549,1
58058,-29.918,-51.184,-29.76,-51.147,2
58072,-29.918,-51.184,-30.033,-51.23,14
58092,-29.918,-51.184,-3.102,-60.025,1
58123,-29.918,-51.184,-28.263,-52.407,1
58683,-31.331,-54.107,-27.597,-48.549,1
58686,-31.331,-54.107,-22.903,-43.208,1
58695,-31.331,-54.107,-8.054,-34.881,1
58703,-31.331,-54.107,-30.033,-51.23,4
58754,-31.331,-54.107,-28.263,-52.407,1
58857,-31.331,-54.107,-22.221,-54.806,1
59949,-21.429,-45.947,-23.548,-46.636,6
59960,-21.429,-45.947,-22.906,-47.061,4
59973,-21.429,-45.947,-22.315,-49.061,2
60036,-21.429,-45.947,-21.245,-45,3
60049,-21.429,-45.947,-22.126,-51.389,1
60115,-21.429,-45.947,-22.426,-45.453,1
60579,-23.694,-46.565,-22.903,-43.208,1
60580,-23.694,-46.565,-23.548,-46.636,25
60591,-23.694,-46.565,-22.906,-47.061,2
60604,-23.694,-46.565,-22.315,-49.061,2
60609,-23.694,-46.565,-27.098,-48.918,1
60619,-23.694,-46.565,48.89198,2.20675,1
60620,-23.694,-46.565,-22.109,-50.172,1
60624,-23.694,-46.565,-12.971,-38.511,1
60673,-23.694,-46.565,-20.443,-54.646,1
60881,-23.694,-46.565,40.42972,-3.67975,1
61207,-20.443,-54.646,-27.597,-48.549,1
61208,-20.443,-54.646,-25.428,-49.273,2
61210,-20.443,-54.646,-22.903,-43.208,1
61211,-20.443,-54.646,-23.548,-46.636,16
61217,-20.443,-54.646,-16.679,-49.254,2
61218,-20.443,-54.646,-22.018,-47.891,4
61222,-20.443,-54.646,-22.906,-47.061,6
61227,-20.443,-54.646,-30.033,-51.23,3
61230,-20.443,-54.646,-23.463,-46.533,2
61233,-20.443,-54.646,-23.31,-51.163,1
61234,-20.443,-54.646,-19.817,-43.956,1
61235,-20.443,-54.646,-22.315,-49.061,10
61238,-20.443,-54.646,-15.78,-47.93,1
61249,-20.443,-54.646,-3.717,-38.543,1
61276,-20.443,-54.646,-15.596,-56.097,2
61298,-20.443,-54.646,-21.245,-45,1
61381,-20.443,-54.646,-22.221,-54.806,1
61389,-20.443,-54.646,-22.725,-47.649,3
61398,-20.443,-54.646,-22.952,-46.542,1
61449,-20.443,-54.646,-22.886,-48.445,1
61512,-20.443,-54.646,40.42972,-3.67975,1
61838,-20.754,-42.882,-27.597,-48.549,2
61839,-20.754,-42.882,-25.428,-49.273,7
61841,-20.754,-42.882,-22.903,-43.208,6
61842,-20.754,-42.882,-23.548,-46.636,24
61849,-20.754,-42.882,-22.018,-47.891,9
61853,-20.754,-42.882,-22.906,-47.061,7
61854,-20.754,-42.882,51.45625,-0.97113,1
61858,-20.754,-42.882,-30.033,-51.23,1
61861,-20.754,-42.882,-23.463,-46.533,1
61862,-20.754,-42.882,-31.772,-52.343,2
61865,-20.754,-42.882,-19.817,-43.956,14
61866,-20.754,-42.882,-22.315,-49.061,15
61868,-20.754,-42.882,-23.425,-51.939,1
61869,-20.754,-42.882,-15.78,-47.93,6
61874,-20.754,-42.882,-29.684,-53.807,1
61876,-20.754,-42.882,-21.754,-41.324,6
61877,-20.754,-42.882,-21.764,-43.35,1
61878,-20.754,-42.882,-3.102,-60.025,1
61880,-20.754,-42.882,-3.717,-38.543,2
61894,-20.754,-42.882,-21.178,-47.81,1
61899,-20.754,-42.882,-20.319,-40.338,3
61908,-20.754,-42.882,-23.179,-45.887,3
61928,-20.754,-42.882,40.42587,-86.90807,1
61929,-20.754,-42.882,-21.245,-45,12
61933,-20.754,-42.882,-21.429,-45.947,1
61943,-20.754,-42.882,29.65163,-82.32483,1
61947,-20.754,-42.882,38.34517,-0.48149,1
61973,-20.754,-42.882,-22.744,-43.708,1
62016,-20.754,-42.882,37.98869,-84.47772,1
62039,-20.754,-42.882,33.95335,-117.39616,1
62075,-20.754,-42.882,42.03471,-93.61994,2
62129,-20.754,-42.882,37.89155,-4.77275,1
62148,-20.754,-42.882,43.06417,141.34695,1
62214,-20.754,-42.882,38.70734,-77.02303,1
62481,-8.283,-35.976,-8.054,-34.881,1
63101,-22.214,-49.946,-25.428,-49.273,1
63104,-22.214,-49.946,-23.548,-46.636,5
63115,-22.214,-49.946,-22.906,-47.061,1
63123,-22.214,-49.946,-23.463,-46.533,1
63126,-22.214,-49.946,-23.31,-51.163,2
63127,-22.214,-49.946,-19.817,-43.956,1
63128,-22.214,-49.946,-22.315,-49.061,16
63156,-22.214,-49.946,-21.178,-47.81,2
63282,-22.214,-49.946,-22.725,-47.649,1
63731,-28.388,-53.915,-27.597,-48.549,1
63732,-28.388,-53.915,-25.428,-49.273,1
63734,-28.388,-53.915,-22.903,-43.208,2
63746,-28.388,-53.915,-22.906,-47.061,1
63751,-28.388,-53.915,-30.033,-51.23,7
63758,-28.388,-53.915,-19.817,-43.956,1
63767,-28.388,-53.915,-29.684,-53.807,3
63773,-28.388,-53.915,-3.717,-38.543,1
63786,-28.388,-53.915,-24.956,-53.455,1
64129,-28.388,-53.915,-28.639,-53.606,1
64362,-26.725,-53.518,-27.597,-48.549,4
64368,-26.725,-53.518,-29.76,-51.147,1
64433,-26.725,-53.518,-28.263,-52.407,1
64458,-26.725,-53.518,-23.694,-46.565,1
64993,-23.766,-53.325,-27.597,-48.549,1
65019,-23.766,-53.325,-23.31,-51.163,1
65023,-23.766,-53.325,-23.425,-51.939,1
65628,-22.126,-51.389,-23.548,-46.636,6
65639,-22.126,-51.389,-22.906,-47.061,2
65647,-22.126,-51.389,-23.463,-46.533,1
65650,-22.126,-51.389,-23.31,-51.163,1
65652,-22.126,-51.389,-22.315,-49.061,8
65654,-22.126,-51.389,-23.425,-51.939,2
65655,-22.126,-51.389,-15.78,-47.93,1
65677,-22.126,-51.389,-1.456,-48.504,1
65721,-22.126,-51.389,-20.443,-54.646,1
66259,29.65163,-82.32483,-23.548,-46.636,2
66283,29.65163,-82.32483,-22.315,-49.061,1
66297,29.65163,-82.32483,-3.717,-38.543,1
66886,45.41117,-75.69812,-27.597,-48.549,1
66889,45.41117,-75.69812,-22.903,-43.208,1
68151,-22.505,-43.179,-22.903,-43.208,5
68171,-22.505,-43.179,-23.463,-46.533,1
68179,-22.505,-43.179,-15.78,-47.93,1
68793,38.34517,-0.48149,51.50853,-0.12574,1
69157,38.34517,-0.48149,51.45523,-2.59665,1
70044,48.85341,2.3488,-22.903,-43.208,2
70045,48.85341,2.3488,-23.548,-46.636,2
70053,48.85341,2.3488,-8.054,-34.881,1
70056,48.85341,2.3488,-22.906,-47.061,2
70061,48.85341,2.3488,-30.033,-51.23,1
70064,48.85341,2.3488,-23.463,-46.533,1
70068,48.85341,2.3488,-19.817,-43.956,2
70075,48.85341,2.3488,-5.795,-35.209,1
70089,48.85341,2.3488,-12.971,-38.511,3
70251,48.85341,2.3488,48.93333,2.36667,1
70264,48.85341,2.3488,40.71427,-74.00597,1
70290,48.85341,2.3488,45.74846,4.84671,1
70377,48.85341,2.3488,55.70584,13.19321,1
70692,-33.03932,-71.62725,-30.033,-51.23,1
70892,-33.03932,-71.62725,52.2,0.11667,1
71307,34.05223,-118.24368,-23.548,-46.636,1
71318,34.05223,-118.24368,-22.906,-47.061,1
71946,41.38879,2.15899,-8.054,-34.881,1
71949,41.38879,2.15899,-22.906,-47.061,1
71954,41.38879,2.15899,-30.033,-51.23,1
71982,41.38879,2.15899,-12.971,-38.511,1
72108,41.38879,2.15899,-22.221,-54.806,1
73200,49.24966,-123.11934,-23.548,-46.636,1
73227,49.24966,-123.11934,-15.78,-47.93,1
73467,49.24966,-123.11934,-33.86785,151.20732,1
74677,43.4668,-80.51639,47.60621,-122.33207,1
79510,-19.748,-47.932,-23.548,-46.636,6
79521,-19.748,-47.932,-22.906,-47.061,1
79534,-19.748,-47.932,-22.315,-49.061,2
79537,-19.748,-47.932,-15.78,-47.93,1
79557,-19.748,-47.932,-18.919,-48.277,3
79562,-19.748,-47.932,-21.178,-47.81,2
79688,-19.748,-47.932,-22.725,-47.649,1
80385,39.16533,-86.52639,37.44188,-122.14302,1
80498,39.16533,-86.52639,42.97839,-78.79976,2
80889,30.62798,-96.33441,42.00833,-91.64407,1
81403,-14.789,-39.049,-23.548,-46.636,1
81426,-14.789,-39.049,-19.817,-43.956,1
81427,-14.789,-39.049,-22.315,-49.061,1
