id,oX,oY,dX,dY,trips
25874,-7.115,-34.863,-22.903,-43.208,1
25875,-7.115,-34.863,-23.548,-46.636,5
25882,-7.115,-34.863,-22.018,-47.891,1
25883,-7.115,-34.863,-8.054,-34.881,5
25886,-7.115,-34.863,-22.906,-47.061,5
25891,-7.115,-34.863,-30.033,-51.23,1
25894,-7.115,-34.863,-23.463,-46.533,1
25905,-7.115,-34.863,-5.795,-35.209,2
25911,-7.115,-34.863,-3.102,-60.025,1
25913,-7.115,-34.863,-3.717,-38.543,1
25927,-7.115,-34.863,-21.178,-47.81,3
25982,-7.115,-34.863,48.85341,2.3488,1
25999,-7.115,-34.863,30.62798,-96.33441,1
26005,-7.115,-34.863,52.52437,13.41053,1
26008,-7.115,-34.863,49.41794,2.82606,1
26039,-7.115,-34.863,-7.231,-35.881,1
26070,-7.115,-34.863,42.03336,-87.73339,1
26167,-7.115,-34.863,52.40656,-1.51217,1
26285,-7.115,-34.863,51.27904,1.07992,1
26505,-3.717,-38.543,-22.903,-43.208,8
26506,-3.717,-38.543,-23.548,-46.636,8
26513,-3.717,-38.543,-22.018,-47.891,1
26514,-3.717,-38.543,-8.054,-34.881,4
26517,-3.717,-38.543,-22.906,-47.061,4
26525,-3.717,-38.543,-23.463,-46.533,4
26529,-3.717,-38.543,-19.817,-43.956,2
26530,-3.717,-38.543,-22.315,-49.061,1
26533,-3.717,-38.543,-15.78,-47.93,2
26559,-3.717,-38.543,50.87959,4.70093,1
26572,-3.717,-38.543,-23.179,-45.887,1
26660,-3.717,-38.543,-5.089,-42.802,1
26701,-3.717,-38.543,42.03336,-87.73339,1
26702,-3.717,-38.543,44.93333,4.9,1
26717,-3.717,-38.543,51.75222,-1.25596,2
26751,-3.717,-38.543,45.74846,4.84671,1
26768,-3.717,-38.543,32.22174,-110.92648,2
26784,-3.717,-38.543,40.01499,-105.27055,1
27147,48.89198,2.20675,51.50853,-0.12574,1
27326,48.89198,2.20675,-34.61315,-58.37723,1
29034,-20.288,-43.508,-22.883,-43.104,1
29036,-20.288,-43.508,-16.679,-49.254,1
29046,-20.288,-43.508,-30.033,-51.23,1
29053,-20.288,-43.508,-19.817,-43.956,5
30288,-12.971,-38.511,-27.597,-48.549,1
30291,-12.971,-38.511,-22.903,-43.208,12
30292,-12.971,-38.511,-23.548,-46.636,13
30296,-12.971,-38.511,-22.883,-43.104,1
30302,-12.971,-38.511,51.50853,-0.12574,1
30303,-12.971,-38.511,-22.906,-47.061,4
30308,-12.971,-38.511,-30.033,-51.23,1
30311,-12.971,-38.511,-23.463,-46.533,1
30315,-12.971,-38.511,-19.817,-43.956,2
30316,-12.971,-38.511,-22.315,-49.061,1
30319,-12.971,-38.511,-15.78,-47.93,3
30322,-12.971,-38.511,-5.795,-35.209,1
30324,-12.971,-38.511,-29.684,-53.807,1
30327,-12.971,-38.511,-21.764,-43.35,1
30329,-12.971,-38.511,-7.115,-34.863,3
30330,-12.971,-38.511,-3.717,-38.543,1
30334,-12.971,-38.511,-20.288,-43.508,1
30379,-12.971,-38.511,-21.245,-45,1
30386,-12.971,-38.511,-20.754,-42.882,2
30399,-12.971,-38.511,48.85341,2.3488,2
30420,-12.971,-38.511,45.46427,9.18951,1
30423,-12.971,-38.511,-22.744,-43.708,2
30521,-12.971,-38.511,41.30815,-72.92816,1
30534,-12.971,-38.511,44.49381,11.33875,1
30563,-12.971,-38.511,-12.267,-38.967,1
30638,-12.971,-38.511,47.9959,7.85222,1
30744,-12.971,-38.511,43.63276,1.39399,1
31553,-2.53,-44.303,-22.903,-43.208,2
31554,-2.53,-44.303,-23.548,-46.636,4
31562,-2.53,-44.303,-8.054,-34.881,1
31565,-2.53,-44.303,-22.906,-47.061,2
31573,-2.53,-44.303,-23.463,-46.533,1
31584,-2.53,-44.303,-5.795,-35.209,1
32182,-18.919,-48.277,-25.428,-49.273,1
32184,-18.919,-48.277,-22.903,-43.208,2
32185,-18.919,-48.277,-23.548,-46.636,6
32189,-18.919,-48.277,-22.883,-43.104,1
32196,-18.919,-48.277,-22.906,-47.061,3
32204,-18.919,-48.277,-23.463,-46.533,1
32208,-18.919,-48.277,-19.817,-43.956,3
32212,-18.919,-48.277,-15.78,-47.93,1
32251,-18.919,-48.277,-23.179,-45.887,3
32279,-18.919,-48.277,-20.754,-42.882,1
32347,-18.919,-48.277,-20.539,-47.401,1
32812,-26.304,-48.846,-27.597,-48.549,2
33444,-1.456,-48.504,-25.428,-49.273,1
33446,-1.456,-48.504,-22.903,-43.208,4
33447,-1.456,-48.504,-23.548,-46.636,6
33453,-1.456,-48.504,-16.679,-49.254,1
33454,-1.456,-48.504,-22.018,-47.891,2
33455,-1.456,-48.504,-8.054,-34.881,1
33463,-1.456,-48.504,-30.033,-51.23,1
33466,-1.456,-48.504,-23.463,-46.533,3
33471,-1.456,-48.504,-22.315,-49.061,2
33484,-1.456,-48.504,-7.115,-34.863,1
33499,-1.456,-48.504,-21.178,-47.81,1
33513,-1.456,-48.504,-23.179,-45.887,1
33534,-1.456,-48.504,-21.245,-45,2
33541,-1.456,-48.504,-20.754,-42.882,3
33578,-1.456,-48.504,-22.744,-43.708,1
33677,-1.456,-48.504,52.37052,9.73322,1
33861,-1.456,-48.504,-1.366,-48.372,1
34102,-22.411,-47.561,-22.315,-49.061,1
34709,-24.956,-53.455,-23.548,-46.636,1
34731,-24.956,-53.455,-23.31,-51.163,2
35340,-21.178,-47.81,-23.548,-46.636,12
35347,-21.178,-47.81,-22.018,-47.891,5
35351,-21.178,-47.81,-22.906,-47.061,1
35364,-21.178,-47.81,-22.315,-49.061,4
35367,-21.178,-47.81,-15.78,-47.93,1
35440,-21.178,-47.81,-22.126,-51.389,1
35578,-21.178,-47.81,-22.886,-48.445,1
36733,-34.90328,-56.18816,-22.744,-43.708,1
37863,39.95233,-75.16379,-22.903,-43.208,2
38491,-20.319,-40.338,-27.597,-48.549,1
38494,-20.319,-40.338,-22.903,-43.208,5
38495,-20.319,-40.338,-23.548,-46.636,3
38506,-20.319,-40.338,-22.906,-47.061,5
38518,-20.319,-40.338,-19.817,-43.956,1
38519,-20.319,-40.338,-22.315,-49.061,2
38527,-20.319,-40.338,-29.684,-53.807,1
38533,-20.319,-40.338,-3.717,-38.543,1
38559,-20.319,-40.338,-32.035,-52.099,1
38561,-20.319,-40.338,-23.179,-45.887,1
38589,-20.319,-40.338,-20.754,-42.882,1
39125,-9.666,-35.735,-22.903,-43.208,1
39126,-9.666,-35.735,-23.548,-46.636,2
39134,-9.666,-35.735,-8.054,-34.881,1
39142,-9.666,-35.735,-30.033,-51.23,1
39149,-9.666,-35.735,-19.817,-43.956,1
39150,-9.666,-35.735,-22.315,-49.061,1
39163,-9.666,-35.735,-7.115,-34.863,1
39274,-9.666,-35.735,43.60426,1.44367,1
39315,-9.666,-35.735,-34.61315,-58.37723,1
39356,-9.666,-35.735,52.37052,9.73322,1
39397,-9.666,-35.735,-12.267,-38.967,1
40384,-26.919,-49.066,-27.597,-48.549,3
40399,-26.919,-49.066,-22.906,-47.061,1
40404,-26.919,-49.066,-30.033,-51.23,1
40411,-26.919,-49.066,-19.817,-43.956,1
41015,-29.718,-52.426,-27.597,-48.549,1
41035,-29.718,-52.426,-30.033,-51.23,1
42278,-25.095,-50.162,-25.428,-49.273,2
42908,-32.035,-52.099,-27.597,-48.549,1
42912,-32.035,-52.099,-23.548,-46.636,1
42928,-32.035,-52.099,-30.033,-51.23,1
42932,-32.035,-52.099,-31.772,-52.343,2
43093,-32.035,-52.099,-23.961,-46.334,1
43539,-15.596,-56.097,-27.597,-48.549,1
43540,-15.596,-56.097,-25.428,-49.273,1
43543,-15.596,-56.097,-23.548,-46.636,1
43554,-15.596,-56.097,-22.906,-47.061,1
43562,-15.596,-56.097,-23.463,-46.533,1
43567,-15.596,-56.097,-22.315,-49.061,1
43569,-15.596,-56.097,-23.425,-51.939,1
43570,-15.596,-56.097,-15.78,-47.93,4
43575,-15.596,-56.097,-29.684,-53.807,1
43590,-15.596,-56.097,-18.919,-48.277,1
43637,-15.596,-56.097,-20.754,-42.882,5
43645,-15.596,-56.097,45.41117,-75.69812,1
44173,-23.179,-45.887,-22.903,-43.208,2
44174,-23.179,-45.887,-23.548,-46.636,5
44183,-23.179,-45.887,42.04114,-87.69006,1
44185,-23.179,-45.887,-22.906,-47.061,1
44193,-23.179,-45.887,-23.463,-46.533,1
44268,-23.179,-45.887,-20.754,-42.882,1
44317,-23.179,-45.887,25.72149,-80.26838,1
44321,-23.179,-45.887,30.26715,-97.74306,1
44326,-23.179,-45.887,35.7721,-78.63861,1
44349,-23.179,-45.887,43.07305,-89.40123,1
44360,-23.179,-45.887,39.73915,-104.9847,1
44388,-23.179,-45.887,33.749,-84.38798,1
44583,-23.179,-45.887,52.13459,-0.46632,1
44802,-28.263,-52.407,-25.428,-49.273,1
44804,-28.263,-52.407,-22.903,-43.208,1
44805,-28.263,-52.407,-23.548,-46.636,1
44816,-28.263,-52.407,-22.906,-47.061,1
44821,-28.263,-52.407,-30.033,-51.23,5
44837,-28.263,-52.407,-29.684,-53.807,1
44892,-28.263,-52.407,-21.245,-45,1
44903,-28.263,-52.407,-26.725,-53.518,1
44936,-28.263,-52.407,-22.744,-43.708,1
46722,-20.33,-40.292,-22.315,-49.061,1
47352,-9.975,-67.81,-19.817,-43.956,1
47366,-9.975,-67.81,-7.115,-34.863,2
49249,38.71667,-9.13333,-15.78,-47.93,1
49387,38.71667,-9.13333,40.64427,-8.64554,1
50484,17.15297,-89.08058,-23.548,-46.636,1
51114,-11.015,-37.206,-22.903,-43.208,1
51115,-11.015,-37.206,-23.548,-46.636,2
51122,-11.015,-37.206,-22.018,-47.891,1
51126,-11.015,-37.206,-22.906,-47.061,1
51131,-11.015,-37.206,-30.033,-51.23,1
51202,-11.015,-37.206,-21.245,-45,1
51246,-11.015,-37.206,-22.744,-43.708,1
51251,-11.015,-37.206,-23.523,-46.188,1
51943,52.9536,-1.15047,33.95335,-117.39616,1
53699,-28.678,-49.37,-26.919,-49.066,1
55548,-31.63333,-60.7,-30.033,-51.23,1
55877,-31.63333,-60.7,49.59099,11.00783,2
56163,35.6895,139.69171,-23.548,-46.636,2
56186,35.6895,139.69171,-19.817,-43.956,1
56195,35.6895,139.69171,-29.684,-53.807,1
57425,-21.245,-45,-23.548,-46.636,2
57448,-21.245,-45,-19.817,-43.956,3
57511,-21.245,-45,40.42587,-86.90807,1
57519,-21.245,-45,-20.754,-42.882,7
57598,-21.245,-45,44.97997,-93.26384,1
58088,-29.918,-51.184,-29.684,-53.807,1
59949,-21.429,-45.947,-23.548,-46.636,1
59968,-21.429,-45.947,-23.463,-46.533,1
60580,-23.694,-46.565,-23.548,-46.636,5
60590,-23.694,-46.565,51.50853,-0.12574,1
60591,-23.694,-46.565,-22.906,-47.061,1
60615,-23.694,-46.565,-21.764,-43.35,1
61207,-20.443,-54.646,-27.597,-48.549,1
61208,-20.443,-54.646,-25.428,-49.273,1
61211,-20.443,-54.646,-23.548,-46.636,3
61215,-20.443,-54.646,-22.883,-43.104,1
61222,-20.443,-54.646,-22.906,-47.061,1
61234,-20.443,-54.646,-19.817,-43.956,2
61235,-20.443,-54.646,-22.315,-49.061,1
61238,-20.443,-54.646,-15.78,-47.93,1
61342,-20.443,-54.646,-22.744,-43.708,1
61838,-20.754,-42.882,-27.597,-48.549,1
61841,-20.754,-42.882,-22.903,-43.208,2
61842,-20.754,-42.882,-23.548,-46.636,1
61843,-20.754,-42.882,-29.168,-51.179,1
61850,-20.754,-42.882,-8.054,-34.881,1
61853,-20.754,-42.882,-22.906,-47.061,2
61865,-20.754,-42.882,-19.817,-43.956,1
61866,-20.754,-42.882,-22.315,-49.061,2
61869,-20.754,-42.882,-15.78,-47.93,4
61878,-20.754,-42.882,-3.102,-60.025,1
61879,-20.754,-42.882,-7.115,-34.863,1
61894,-20.754,-42.882,-21.178,-47.81,1
61927,-20.754,-42.882,35.6895,139.69171,1
61928,-20.754,-42.882,40.42587,-86.90807,1
61929,-20.754,-42.882,-21.245,-45,2
61973,-20.754,-42.882,-22.744,-43.708,1
62001,-20.754,-42.882,42.44063,-76.49661,1
62053,-20.754,-42.882,51.75222,-1.25596,1
62095,-20.754,-42.882,42.73698,-84.48387,1
62104,-20.754,-42.882,32.22174,-110.92648,1
62239,-20.754,-42.882,33.45049,-88.81961,1
63103,-22.214,-49.946,-22.903,-43.208,1
63104,-22.214,-49.946,-23.548,-46.636,2
63115,-22.214,-49.946,-22.906,-47.061,2
63128,-22.214,-49.946,-22.315,-49.061,1
63734,-28.388,-53.915,-22.903,-43.208,1
63746,-28.388,-53.915,-22.906,-47.061,1
63750,-28.388,-53.915,-27.634,-52.274,1
63751,-28.388,-53.915,-30.033,-51.23,2
63787,-28.388,-53.915,-21.178,-47.81,1
63802,-28.388,-53.915,-28.263,-52.407,1
66259,29.65163,-82.32483,-23.548,-46.636,1
66610,29.65163,-82.32483,50.90395,-1.40428,1
68151,-22.505,-43.179,-22.903,-43.208,2
68152,-22.505,-43.179,-23.548,-46.636,1
70044,48.85341,2.3488,-22.903,-43.208,3
70049,48.85341,2.3488,-22.883,-43.104,1
70053,48.85341,2.3488,-8.054,-34.881,1
70055,48.85341,2.3488,51.50853,-0.12574,1
70056,48.85341,2.3488,-22.906,-47.061,2
70119,48.85341,2.3488,38.71667,-9.13333,1
70177,48.85341,2.3488,42.3751,-71.10561,1
70233,48.85341,2.3488,-20.82,-49.379,1
70251,48.85341,2.3488,48.93333,2.36667,1
70676,-33.03932,-71.62725,-23.548,-46.636,3
71307,34.05223,-118.24368,-23.548,-46.636,1
71938,41.38879,2.15899,-23.548,-46.636,2
71954,41.38879,2.15899,-30.033,-51.23,1
74005,48.68439,6.18496,37.98869,-84.47772,1
74499,43.4668,-80.51639,-7.115,-34.863,1
79510,-19.748,-47.932,-23.548,-46.636,3
79529,-19.748,-47.932,-23.463,-46.533,1
79533,-19.748,-47.932,-19.817,-43.956,1
79541,-19.748,-47.932,40.4165,-3.70256,1
79557,-19.748,-47.932,-18.919,-48.277,1
79562,-19.748,-47.932,-21.178,-47.81,2
79606,-19.748,-47.932,-22.214,-49.946,1
80288,39.16533,-86.52639,30.26715,-97.74306,1
83943,-29.678,-51.131,-30.033,-51.23,1
85186,-22.744,-43.708,-25.428,-49.273,2
85188,-22.744,-43.708,-22.903,-43.208,2
85189,-22.744,-43.708,-23.548,-46.636,6
85193,-22.744,-43.708,-22.883,-43.104,2
85200,-22.744,-43.708,-22.906,-47.061,2
85216,-22.744,-43.708,-15.78,-47.93,1
85238,-22.744,-43.708,-1.456,-48.504,1
85260,-22.744,-43.708,-9.975,-67.81,1
85276,-22.744,-43.708,-21.245,-45,2
85283,-22.744,-43.708,-20.754,-42.882,5
85491,-22.744,-43.708,-7.114,-34.978,1
85819,42.3751,-71.10561,-22.903,-43.208,1
85820,42.3751,-71.10561,-23.548,-46.636,3
86039,42.3751,-71.10561,40.71427,-74.00597,1
86447,49.41794,2.82606,-27.597,-48.549,1
88343,-23.523,-46.188,-22.903,-43.208,1
88344,-23.523,-46.188,-23.548,-46.636,15
88355,-23.523,-46.188,-22.906,-47.061,1
88360,-23.523,-46.188,-30.033,-51.23,1
88363,-23.523,-46.188,-23.463,-46.533,1
88367,-23.523,-46.188,-19.817,-43.956,1
88525,-23.523,-46.188,-23.961,-46.334,1
88607,-23.523,-46.188,-23.623,-46.551,1
92130,45.40797,11.88586,-23.548,-46.636,1
93570,39.37733,-76.53969,-22.725,-47.649,1
95302,30.26715,-97.74306,52.48142,-1.89983,1
96563,48.11198,-1.67429,-30.033,-51.23,1
97189,-26.484,-51.991,-22.906,-47.061,1
97846,-14.866,-40.839,-7.115,-34.863,1
98716,35.7721,-78.63861,41.73549,-111.83439,1
99698,-5.089,-42.802,-27.597,-48.549,1
99701,-5.089,-42.802,-22.903,-43.208,3
99702,-5.089,-42.802,-23.548,-46.636,1
99713,-5.089,-42.802,-22.906,-47.061,2
99740,-5.089,-42.802,-3.717,-38.543,1
99746,-5.089,-42.802,-12.971,-38.511,1
99748,-5.089,-42.802,-2.53,-44.303,1
101001,0.039,-51.066,-7.115,-34.863,1
101008,0.039,-51.066,-12.971,-38.511,1
101051,0.039,-51.066,-21.245,-45,1
101599,39.29038,-76.61219,-22.883,-43.104,1
101614,39.29038,-76.61219,-23.463,-46.533,1
101618,39.29038,-76.61219,-19.817,-43.956,2
102226,46.81228,-71.21454,-23.548,-46.636,1
102253,46.81228,-71.21454,-15.78,-47.93,1
102263,46.81228,-71.21454,-7.115,-34.863,1
102988,42.44063,-76.49661,-22.744,-43.708,1
104278,37.87159,-122.27275,42.44063,-76.49661,1
104363,37.87159,-122.27275,37.44188,-122.14302,1
104931,-20.539,-47.401,-23.961,-46.334,1
105381,-21.255,-48.322,-23.548,-46.636,1
105475,-21.255,-48.322,-20.754,-42.882,1
106009,-7.231,-35.881,-25.428,-49.273,1
106049,-7.231,-35.881,-7.115,-34.863,1
106050,-7.231,-35.881,-3.717,-38.543,1
106064,-7.231,-35.881,-21.178,-47.81,2
106145,-7.231,-35.881,49.41794,2.82606,1
106275,-7.231,-35.881,-23.623,-46.551,1
107270,-22.426,-45.453,-27.597,-48.549,2
107273,-22.426,-45.453,-22.903,-43.208,1
107274,-22.426,-45.453,-23.548,-46.636,1
107285,-22.426,-45.453,-22.906,-47.061,2
107298,-22.426,-45.453,-22.315,-49.061,2
107340,-22.426,-45.453,-23.179,-45.887,1
111998,44.97997,-93.26384,46.73127,-117.17962,1
112953,43.07305,-89.40123,-23.548,-46.636,1
112997,43.07305,-89.40123,-12.971,-38.511,1
113188,43.07305,-89.40123,29.76328,-95.36327,1
113260,43.07305,-89.40123,46.73127,-117.17962,1
114845,-22.725,-47.649,-22.903,-43.208,1
114846,-22.725,-47.649,-23.548,-46.636,2
114857,-22.725,-47.649,-22.906,-47.061,1
114865,-22.725,-47.649,-23.463,-46.533,1
114870,-22.725,-47.649,-22.315,-49.061,1
114898,-22.725,-47.649,-21.178,-47.81,2
114977,-22.725,-47.649,-22.744,-43.708,1
115067,-22.725,-47.649,41.49109,2.14079,1
116112,30.43826,-84.28073,-22.883,-43.104,1
116739,-23.961,-46.334,-23.548,-46.636,6
116750,-23.961,-46.334,-22.906,-47.061,1
116832,-23.961,-46.334,-20.443,-54.646,1
117435,-22.731,-45.125,-15.596,-56.097,1
118001,-23.664,-46.538,-23.548,-46.636,2
118093,-23.664,-46.538,-23.694,-46.565,1
119274,38.54491,-121.74052,-22.906,-47.061,1
119894,39.73915,-104.9847,-23.548,-46.636,1
120525,-22.952,-46.542,-23.548,-46.636,1
120536,-22.952,-46.542,-22.906,-47.061,1
120706,-22.952,-46.542,-23.961,-46.334,1
121156,-20.82,-49.379,-23.548,-46.636,1
121180,-20.82,-49.379,-22.315,-49.061,1
121208,-20.82,-49.379,-21.178,-47.81,2
121222,-20.82,-49.379,-23.179,-45.887,1
121784,-34.61315,-58.37723,-25.428,-49.273,1
121787,-34.61315,-58.37723,-23.548,-46.636,2
122144,-34.61315,-58.37723,42.97839,-78.79976,1
124942,-22.357,-47.384,-23.548,-46.636,1
124966,-22.357,-47.384,-22.315,-49.061,2
125123,-22.357,-47.384,-23.961,-46.334,1
126201,44.93333,4.9,-25.428,-49.273,1
126616,44.93333,4.9,45.16667,5.71667,1
126967,33.95335,-117.39616,42.3751,-71.10561,2
127573,48.08333,7.36667,48.85341,2.3488,1
128727,45.07049,7.68682,-22.903,-43.208,1
130621,-23.026,-45.555,-23.548,-46.636,4
130632,-23.026,-45.555,-22.906,-47.061,2
130637,-23.026,-45.555,-30.033,-51.23,1
130706,-23.026,-45.555,35.6895,139.69171,1
130757,-23.026,-45.555,-23.523,-46.188,1
130803,-23.026,-45.555,-22.731,-45.125,1
131882,40.44062,-79.99589,-22.903,-43.208,1
132514,48.93333,2.36667,-23.548,-46.636,1
132537,48.93333,2.36667,-19.817,-43.956,1
133152,-33.45694,-70.64827,-22.018,-47.891,1
133156,-33.45694,-70.64827,-22.906,-47.061,1
133809,42.98339,-81.23304,43.70011,-79.4163,1
135038,-7.191,-48.207,-23.548,-46.636,1
135679,51.75222,-1.25596,51.50853,-0.12574,1
136300,-23.543,-46.311,-23.548,-46.636,8
136311,-23.543,-46.311,-22.906,-47.061,1
136319,-23.543,-46.311,-23.463,-46.533,2
136352,-23.543,-46.311,-21.178,-47.81,1
136392,-23.543,-46.311,-23.694,-46.565,1
136483,-23.543,-46.311,-23.664,-46.538,1
136558,-23.543,-46.311,-20.849,-41.113,1
137723,33.749,-84.38798,37.87159,-122.27275,1
138192,47.60621,-122.33207,-22.903,-43.208,1
138824,52.2,0.11667,-23.548,-46.636,1
139455,36.97412,-122.0308,-23.548,-46.636,2
140740,40.71427,-74.00597,-19.817,-43.956,1
141990,41.49109,2.14079,-22.906,-47.061,1
143252,42.27756,-83.74088,-22.906,-47.061,1
143264,42.27756,-83.74088,-19.817,-43.956,1
143280,42.27756,-83.74088,48.89198,2.20675,1
143872,48.24896,11.65101,-23.548,-46.636,1
143883,48.24896,11.65101,-22.906,-47.061,1
146396,-25.295,-54.094,-23.548,-46.636,1
147037,41.30815,-72.92816,51.50853,-0.12574,1
147148,41.30815,-72.92816,32.84727,-117.2742,1
148508,25.53844,-80.40894,40.71427,-74.00597,1
150488,55.86515,-4.25763,43.06417,141.34695,1
151467,48.58392,7.74553,-19.817,-43.956,1
152706,-22.886,-48.445,-23.548,-46.636,3
152717,-22.886,-48.445,-22.906,-47.061,1
152725,-22.886,-48.445,-23.463,-46.533,2
152730,-22.886,-48.445,-22.315,-49.061,2
152758,-22.886,-48.445,-21.178,-47.81,1
152838,-22.886,-48.445,42.3751,-71.10561,1
153157,-22.886,-48.445,41.4995,-81.69541,1
156086,49.40768,8.69079,41.82399,-71.41283,1
160277,51.88921,0.90421,-22.903,-43.208,1
162182,42.73698,-84.48387,-22.906,-47.061,1
162302,42.73698,-84.48387,-22.744,-43.708,1
165337,-20.849,-41.113,-22.906,-47.061,1
167957,32.22174,-110.92648,48.85341,2.3488,1
168481,-23.623,-46.551,-23.548,-46.636,2
168662,-23.623,-46.551,-23.961,-46.334,1
169112,-20.557,-48.568,-23.548,-46.636,3
169149,-20.557,-48.568,-7.115,-34.863,1
169743,48.76507,2.26655,-23.548,-46.636,1
173553,-12.267,-38.967,-22.315,-49.061,1
173566,-12.267,-38.967,-7.115,-34.863,1
183633,37.89155,-4.77275,-8.054,-34.881,1
186149,-23.186,-46.884,-23.548,-46.636,3
186160,-23.186,-46.884,-22.906,-47.061,2
186168,-23.186,-46.884,-23.463,-46.533,1
186173,-23.186,-46.884,-22.315,-49.061,1
186285,-23.186,-46.884,-23.523,-46.188,1
188241,-21.996,-47.426,38.89511,-77.03637,1
188672,-22.404,-43.663,-22.903,-43.208,1
189959,-20.339,-47.781,-22.315,-49.061,1
194352,40.76078,-111.89105,-23.548,-46.636,1
194581,40.76078,-111.89105,41.30815,-72.92816,1
194979,-34.92145,-57.95453,-27.597,-48.549,2
195020,-34.92145,-57.95453,-7.115,-34.863,1
195090,-34.92145,-57.95453,48.85341,2.3488,1
196261,46.73127,-117.17962,-30.033,-51.23,1
198170,39.96118,-82.99879,-29.684,-53.807,1
198212,39.96118,-82.99879,38.71667,-9.13333,1
199540,51.23536,-0.57427,52.62783,1.29834,1
204448,-22.816,-45.193,-23.548,-46.636,1
204651,-22.816,-45.193,-23.026,-45.555,1
220984,47.9959,7.85222,52.52437,13.41053,1
224020,50.90395,-1.40428,-22.906,-47.061,1
225351,-10.911,-37.072,-8.762,-63.904,1
227265,33.96095,-83.37794,29.65163,-82.32483,1
229740,-21.226,-43.774,-21.178,-47.81,1
230950,10.48801,-66.87919,-23.548,-46.636,1
232847,-22.282,-42.531,-22.883,-43.104,1
235367,38.97167,-95.23525,-23.548,-46.636,1
235378,38.97167,-95.23525,-22.906,-47.061,1
236640,-36.82699,-73.04977,-22.906,-47.061,2
244832,-21.679,-49.743,-23.548,-46.636,2
244856,-21.679,-49.743,-22.315,-49.061,1
246812,48.18333,6.45,-21.245,-45,1
254317,-29.955,-51.625,-31.772,-52.343,1
254361,-29.955,-51.625,-32.035,-52.099,2
257637,29.95465,-90.07507,38.54491,-121.74052,1
258714,-16.184,-40.694,-23.548,-46.636,1
261978,48.77644,2.29026,34.05223,-118.24368,1
265682,-7.024,-37.28,-15.78,-47.93,1
271981,-22.544,-44.171,-30.033,-51.23,1
276382,-23.11,-50.368,-23.548,-46.636,1
276402,-23.11,-50.368,-31.772,-52.343,1
276476,-23.11,-50.368,-20.754,-42.882,1
278906,-23.006,-46.839,-23.548,-46.636,1
278917,-23.006,-46.839,-22.906,-47.061,1
284686,35.08449,-106.65114,29.65163,-82.32483,1
285227,-23.548,-51.671,-22.906,-47.061,1
287739,43.63276,1.39399,-22.903,-43.208,1
288371,-15.934,-50.14,-23.548,-46.636,1
