id,oX,oY,dX,dY,trips,cO,cD
59960,-21.429,-45.947,-22.906,-47.061,3,brazil,brazil
59972,-21.429,-45.947,-19.817,-43.956,1,brazil,brazil
59973,-21.429,-45.947,-22.315,-49.061,3,brazil,brazil
60152,-21.429,-45.947,-23.026,-45.555,1,brazil,brazil
60577,-23.694,-46.565,-25.428,-49.273,1,brazil,brazil
60579,-23.694,-46.565,-22.903,-43.208,1,brazil,brazil
60580,-23.694,-46.565,-23.548,-46.636,37,brazil,brazil
60596,-23.694,-46.565,-30.033,-51.23,1,brazil,brazil
60599,-23.694,-46.565,-23.463,-46.533,3,brazil,brazil
60602,-23.694,-46.565,-23.31,-51.163,1,brazil,brazil
60603,-23.694,-46.565,-19.817,-43.956,2,brazil,brazil
60604,-23.694,-46.565,-22.315,-49.061,2,brazil,brazil
60758,-23.694,-46.565,-22.725,-47.649,1,brazil,brazil
61207,-20.443,-54.646,-27.597,-48.549,2,brazil,brazil
61208,-20.443,-54.646,-25.428,-49.273,4,brazil,brazil
61210,-20.443,-54.646,-22.903,-43.208,3,brazil,brazil
61211,-20.443,-54.646,-23.548,-46.636,22,brazil,brazil
61218,-20.443,-54.646,-22.018,-47.891,3,brazil,brazil
61219,-20.443,-54.646,-8.054,-34.881,2,brazil,brazil
61222,-20.443,-54.646,-22.906,-47.061,5,brazil,brazil
61227,-20.443,-54.646,-30.033,-51.23,1,brazil,brazil
61230,-20.443,-54.646,-23.463,-46.533,1,brazil,brazil
61231,-20.443,-54.646,-31.772,-52.343,1,brazil,brazil
61233,-20.443,-54.646,-23.31,-51.163,1,brazil,brazil
61234,-20.443,-54.646,-19.817,-43.956,4,brazil,brazil
61235,-20.443,-54.646,-22.315,-49.061,11,brazil,brazil
61238,-20.443,-54.646,-15.78,-47.93,1,brazil,brazil
61245,-20.443,-54.646,-21.754,-41.324,1,brazil,brazil
61258,-20.443,-54.646,-18.919,-48.277,2,brazil,brazil
61298,-20.443,-54.646,-21.245,-45,1,brazil,brazil
61305,-20.443,-54.646,-20.754,-42.882,1,brazil,brazil
61838,-20.754,-42.882,-27.597,-48.549,1,brazil,brazil
61839,-20.754,-42.882,-25.428,-49.273,8,brazil,brazil
61841,-20.754,-42.882,-22.903,-43.208,4,brazil,brazil
61842,-20.754,-42.882,-23.548,-46.636,13,brazil,brazil
61848,-20.754,-42.882,-16.679,-49.254,2,brazil,brazil
61849,-20.754,-42.882,-22.018,-47.891,4,brazil,brazil
61850,-20.754,-42.882,-8.054,-34.881,1,brazil,brazil
61853,-20.754,-42.882,-22.906,-47.061,20,brazil,brazil
61858,-20.754,-42.882,-30.033,-51.23,3,brazil,brazil
61862,-20.754,-42.882,-31.772,-52.343,1,brazil,brazil
61865,-20.754,-42.882,-19.817,-43.956,13,brazil,brazil
61866,-20.754,-42.882,-22.315,-49.061,8,brazil,brazil
61868,-20.754,-42.882,-23.425,-51.939,3,brazil,brazil
61869,-20.754,-42.882,-15.78,-47.93,7,brazil,brazil
61876,-20.754,-42.882,-21.754,-41.324,9,brazil,brazil
61879,-20.754,-42.882,-7.115,-34.863,1,brazil,brazil
61884,-20.754,-42.882,-20.288,-43.508,2,brazil,brazil
61885,-20.754,-42.882,41.14961,-8.61099,1,brazil,portugal
61886,-20.754,-42.882,-12.971,-38.511,1,brazil,brazil
61899,-20.754,-42.882,-20.319,-40.338,1,brazil,brazil
61908,-20.754,-42.882,-23.179,-45.887,1,brazil,brazil
61919,-20.754,-42.882,-11.015,-37.206,1,brazil,brazil
61929,-20.754,-42.882,-21.245,-45,16,brazil,brazil
61943,-20.754,-42.882,29.65163,-82.32483,3,brazil,united states
61973,-20.754,-42.882,-22.744,-43.708,2,brazil,brazil
61990,-20.754,-42.882,43.60426,1.44367,1,brazil,france
61998,-20.754,-42.882,0.039,-51.066,1,brazil,brazil
62001,-20.754,-42.882,42.44063,-76.49661,2,brazil,united states
62004,-20.754,-42.882,-20.539,-47.401,1,brazil,brazil
62015,-20.754,-42.882,44.97997,-93.26384,1,brazil,united states
62024,-20.754,-42.882,-22.731,-45.125,1,brazil,brazil
62027,-20.754,-42.882,38.54491,-121.74052,1,brazil,united states
62056,-20.754,-42.882,33.749,-84.38798,1,brazil,united states
62104,-20.754,-42.882,32.22174,-110.92648,1,brazil,united states
62121,-20.754,-42.882,41.68338,-86.25001,1,brazil,united states
62293,-20.754,-42.882,41.4995,-81.69541,1,brazil,united states
62481,-8.283,-35.976,-8.054,-34.881,2,brazil,brazil
63100,-22.214,-49.946,-27.597,-48.549,1,brazil,brazil
63104,-22.214,-49.946,-23.548,-46.636,11,brazil,brazil
63111,-22.214,-49.946,-22.018,-47.891,4,brazil,brazil
63115,-22.214,-49.946,-22.906,-47.061,3,brazil,brazil
63120,-22.214,-49.946,-30.033,-51.23,1,brazil,brazil
63123,-22.214,-49.946,-23.463,-46.533,1,brazil,brazil
63126,-22.214,-49.946,-23.31,-51.163,1,brazil,brazil
63128,-22.214,-49.946,-22.315,-49.061,14,brazil,brazil
63156,-22.214,-49.946,-21.178,-47.81,2,brazil,brazil
63292,-22.214,-49.946,-20.82,-49.379,1,brazil,brazil
63731,-28.388,-53.915,-27.597,-48.549,2,brazil,brazil
63732,-28.388,-53.915,-25.428,-49.273,1,brazil,brazil
63734,-28.388,-53.915,-22.903,-43.208,1,brazil,brazil
63735,-28.388,-53.915,-23.548,-46.636,1,brazil,brazil
63737,-28.388,-53.915,-29.76,-51.147,1,brazil,brazil
63746,-28.388,-53.915,-22.906,-47.061,2,brazil,brazil
63751,-28.388,-53.915,-30.033,-51.23,7,brazil,brazil
63755,-28.388,-53.915,-31.772,-52.343,1,brazil,brazil
63757,-28.388,-53.915,-23.31,-51.163,1,brazil,brazil
63767,-28.388,-53.915,-29.684,-53.807,7,brazil,brazil
63772,-28.388,-53.915,-7.115,-34.863,1,brazil,brazil
63779,-28.388,-53.915,-12.971,-38.511,1,brazil,brazil
63784,-28.388,-53.915,-1.456,-48.504,1,brazil,brazil
63795,-28.388,-53.915,-26.919,-49.066,1,brazil,brazil
63802,-28.388,-53.915,-28.263,-52.407,1,brazil,brazil
63899,-28.388,-53.915,-7.231,-35.881,1,brazil,brazil
64362,-26.725,-53.518,-27.597,-48.549,3,brazil,brazil
64363,-26.725,-53.518,-25.428,-49.273,1,brazil,brazil
64364,-26.725,-53.518,-26.908,-48.662,2,brazil,brazil
64366,-26.725,-53.518,-23.548,-46.636,1,brazil,brazil
64382,-26.725,-53.518,-30.033,-51.23,1,brazil,brazil
64387,-26.725,-53.518,-28.467,-49.007,1,brazil,brazil
64411,-26.725,-53.518,-26.177,-50.39,2,brazil,brazil
64426,-26.725,-53.518,-26.919,-49.066,1,brazil,brazil
64433,-26.725,-53.518,-28.263,-52.407,1,brazil,brazil
64453,-26.725,-53.518,-21.245,-45,1,brazil,brazil
64497,-26.725,-53.518,-22.744,-43.708,1,brazil,brazil
64993,-23.766,-53.325,-27.597,-48.549,2,brazil,brazil
64996,-23.766,-53.325,-22.903,-43.208,1,brazil,brazil
64997,-23.766,-53.325,-23.548,-46.636,2,brazil,brazil
65008,-23.766,-53.325,-22.906,-47.061,1,brazil,brazil
65013,-23.766,-53.325,-30.033,-51.23,1,brazil,brazil
65023,-23.766,-53.325,-23.425,-51.939,2,brazil,brazil
65627,-22.126,-51.389,-22.903,-43.208,1,brazil,brazil
65628,-22.126,-51.389,-23.548,-46.636,6,brazil,brazil
65639,-22.126,-51.389,-22.906,-47.061,2,brazil,brazil
65644,-22.126,-51.389,-30.033,-51.23,1,brazil,brazil
65647,-22.126,-51.389,-23.463,-46.533,2,brazil,brazil
65650,-22.126,-51.389,-23.31,-51.163,2,brazil,brazil
65652,-22.126,-51.389,-22.315,-49.061,6,brazil,brazil
65654,-22.126,-51.389,-23.425,-51.939,1,brazil,brazil
65660,-22.126,-51.389,-29.684,-53.807,1,brazil,brazil
65721,-22.126,-51.389,-20.443,-54.646,1,brazil,brazil
65724,-22.126,-51.389,-22.214,-49.946,1,brazil,brazil
65816,-22.126,-51.389,-20.82,-49.379,1,brazil,brazil
66258,29.65163,-82.32483,-22.903,-43.208,1,united states,brazil
66259,29.65163,-82.32483,-23.548,-46.636,2,united states,brazil
66282,29.65163,-82.32483,-19.817,-43.956,1,united states,brazil
66909,45.41117,-75.69812,-23.463,-46.533,1,canada,brazil
67597,37.38283,-5.97317,17.15297,-89.08058,1,spain,belize
67680,37.38283,-5.97317,42.44063,-76.49661,1,spain,united states
68148,-22.505,-43.179,-27.597,-48.549,1,brazil,brazil
68151,-22.505,-43.179,-22.903,-43.208,7,brazil,brazil
68152,-22.505,-43.179,-23.548,-46.636,1,brazil,brazil
68156,-22.505,-43.179,-22.883,-43.104,1,brazil,brazil
68163,-22.505,-43.179,-22.906,-47.061,1,brazil,brazil
68186,-22.505,-43.179,-21.754,-41.324,1,brazil,brazil
68199,-22.505,-43.179,-18.919,-48.277,1,brazil,brazil
70042,48.85341,2.3488,-25.428,-49.273,1,france,brazil
70044,48.85341,2.3488,-22.903,-43.208,2,france,brazil
70045,48.85341,2.3488,-23.548,-46.636,6,france,brazil
70061,48.85341,2.3488,-30.033,-51.23,2,france,brazil
70072,48.85341,2.3488,-15.78,-47.93,2,france,brazil
70079,48.85341,2.3488,-21.754,-41.324,1,france,brazil
70176,48.85341,2.3488,-22.744,-43.708,1,france,brazil
70241,48.85341,2.3488,44.93333,4.9,1,france,france
70251,48.85341,2.3488,48.93333,2.36667,1,france,france
70276,48.85341,2.3488,25.53844,-80.40894,1,france,united states
70404,48.85341,2.3488,48.81568,2.38487,1,france,france
70696,-33.03932,-71.62725,-31.772,-52.343,1,chile,brazil
70773,-33.03932,-71.62725,-28.388,-53.915,1,chile,brazil
71307,34.05223,-118.24368,-23.548,-46.636,2,united states,brazil
71318,34.05223,-118.24368,-22.906,-47.061,1,united states,brazil
71326,34.05223,-118.24368,-23.463,-46.533,2,united states,brazil
71938,41.38879,2.15899,-23.548,-46.636,1,spain,brazil
71949,41.38879,2.15899,-22.906,-47.061,1,spain,brazil
71954,41.38879,2.15899,-30.033,-51.23,2,spain,brazil
71964,41.38879,2.15899,-23.425,-51.939,1,spain,brazil
71976,41.38879,2.15899,-3.717,-38.543,1,spain,brazil
72565,43.61092,3.87723,-27.597,-48.549,1,france,brazil
72580,43.61092,3.87723,-22.906,-47.061,1,france,brazil
72635,43.61092,3.87723,-23.179,-45.887,1,france,brazil
72671,43.61092,3.87723,45.41117,-75.69812,1,france,canada
73875,48.68439,6.18496,-12.971,-38.511,1,france,brazil
75090,50.85045,4.34878,-25.428,-49.273,1,belgium,brazil
77368,44.56457,-123.26204,39.18361,-96.57167,1,united states,united states
78890,32.84727,-117.2742,-22.906,-47.061,1,united states,brazil
79510,-19.748,-47.932,-23.548,-46.636,7,brazil,brazil
79521,-19.748,-47.932,-22.906,-47.061,3,brazil,brazil
79534,-19.748,-47.932,-22.315,-49.061,3,brazil,brazil
79537,-19.748,-47.932,-15.78,-47.93,2,brazil,brazil
79557,-19.748,-47.932,-18.919,-48.277,2,brazil,brazil
79562,-19.748,-47.932,-21.178,-47.81,3,brazil,brazil
79672,-19.748,-47.932,-20.539,-47.401,1,brazil,brazil
79694,-19.748,-47.932,-21.794,-48.176,1,brazil,brazil
80157,39.16533,-86.52639,-30.033,-51.23,1,united states,brazil
80359,39.16533,-86.52639,38.02931,-78.47668,1,united states,united states
80768,30.62798,-96.33441,-27.597,-48.549,1,united states,brazil
81402,-14.789,-39.049,-22.903,-43.208,1,brazil,brazil
81403,-14.789,-39.049,-23.548,-46.636,1,brazil,brazil
81411,-14.789,-39.049,-8.054,-34.881,1,brazil,brazil
81434,-14.789,-39.049,40.4165,-3.70256,1,brazil,spain
81435,-14.789,-39.049,-29.684,-53.807,1,brazil,brazil
81437,-14.789,-39.049,-21.754,-41.324,1,brazil,brazil
81447,-14.789,-39.049,-12.971,-38.511,4,brazil,brazil
81480,-14.789,-39.049,-11.015,-37.206,1,brazil,brazil
81497,-14.789,-39.049,-20.754,-42.882,3,brazil,brazil
82057,52.98569,10.08756,-19.817,-43.956,1,germany,brazil
82455,52.98569,10.08756,53.57532,10.01534,1,germany,germany
82688,53.48095,-2.23743,-19.817,-43.956,1,united kingdom,brazil
82717,53.48095,-2.23743,-21.178,-47.81,1,united kingdom,brazil
83295,45.46427,9.18951,-22.903,-43.208,1,italy,brazil
83926,-29.678,-51.131,-22.903,-43.208,1,brazil,brazil
83929,-29.678,-51.131,-29.76,-51.147,2,brazil,brazil
83943,-29.678,-51.131,-30.033,-51.23,5,brazil,brazil
83959,-29.678,-51.131,-29.684,-53.807,1,brazil,brazil
83988,-29.678,-51.131,-29.718,-52.426,1,brazil,brazil
84015,-29.678,-51.131,-29.918,-51.184,1,brazil,brazil
84574,52.52437,13.41053,-30.033,-51.23,1,germany,brazil
84751,52.52437,13.41053,50.93333,6.95,1,germany,germany
85185,-22.744,-43.708,-27.597,-48.549,5,brazil,brazil
85186,-22.744,-43.708,-25.428,-49.273,5,brazil,brazil
85188,-22.744,-43.708,-22.903,-43.208,15,brazil,brazil
85189,-22.744,-43.708,-23.548,-46.636,11,brazil,brazil
85193,-22.744,-43.708,-22.883,-43.104,4,brazil,brazil
85196,-22.744,-43.708,-22.018,-47.891,1,brazil,brazil
85200,-22.744,-43.708,-22.906,-47.061,6,brazil,brazil
85205,-22.744,-43.708,-30.033,-51.23,1,brazil,brazil
85212,-22.744,-43.708,-19.817,-43.956,3,brazil,brazil
85213,-22.744,-43.708,-22.315,-49.061,3,brazil,brazil
85216,-22.744,-43.708,-15.78,-47.93,1,brazil,brazil
85223,-22.744,-43.708,-21.754,-41.324,7,brazil,brazil
85226,-22.744,-43.708,-7.115,-34.863,1,brazil,brazil
85236,-22.744,-43.708,-18.919,-48.277,1,brazil,brazil
85241,-22.744,-43.708,-21.178,-47.81,1,brazil,brazil
85254,-22.744,-43.708,-15.596,-56.097,1,brazil,brazil
85276,-22.744,-43.708,-21.245,-45,3,brazil,brazil
85283,-22.744,-43.708,-20.754,-42.882,5,brazil,brazil
85290,-22.744,-43.708,29.65163,-82.32483,1,brazil,united states
85296,-22.744,-43.708,48.85341,2.3488,1,brazil,france
85375,-22.744,-43.708,39.73915,-104.9847,1,brazil,united states
85496,-22.744,-43.708,46.73127,-117.17962,1,brazil,united states
85516,-22.744,-43.708,-22.759,-43.451,1,brazil,brazil
85819,42.3751,-71.10561,-22.903,-43.208,1,united states,brazil
85820,42.3751,-71.10561,-23.548,-46.636,1,united states,brazil
85844,42.3751,-71.10561,-22.315,-49.061,1,united states,brazil
86009,42.3751,-71.10561,-34.61315,-58.37723,1,united states,argentina
87222,55.95206,-3.19648,52.62783,1.29834,1,united kingdom,united kingdom
88341,-23.523,-46.188,-25.428,-49.273,1,brazil,brazil
88344,-23.523,-46.188,-23.548,-46.636,23,brazil,brazil
88351,-23.523,-46.188,-22.018,-47.891,1,brazil,brazil
88355,-23.523,-46.188,-22.906,-47.061,3,brazil,brazil
88363,-23.523,-46.188,-23.463,-46.533,8,brazil,brazil
88388,-23.523,-46.188,-12.971,-38.511,2,brazil,brazil
88410,-23.523,-46.188,-23.179,-45.887,5,brazil,brazil
88436,-23.523,-46.188,-23.694,-46.565,1,brazil,brazil
88517,-23.523,-46.188,44.97997,-93.26384,1,brazil,united states
88547,-23.523,-46.188,-23.026,-45.555,1,brazil,brazil
88602,-23.523,-46.188,-20.849,-41.113,1,brazil,brazil
89049,40.11642,-88.24338,38.71667,-9.13333,1,united states,portugal
89605,41.89193,12.51133,-22.903,-43.208,1,italy,brazil
89617,41.89193,12.51133,-22.906,-47.061,1,italy,brazil
89628,41.89193,12.51133,-23.31,-51.163,1,italy,brazil
89629,41.89193,12.51133,-19.817,-43.956,1,italy,brazil
89835,41.89193,12.51133,41.30815,-72.92816,1,italy,united states
90248,-21.551,-45.43,-22.906,-47.061,1,brazil,brazil
91093,52.62783,1.29834,41.82399,-71.41283,1,united kingdom,united states
91496,53.55014,-113.46871,-25.428,-49.273,1,canada,brazil
92780,25.72149,-80.26838,-23.463,-46.533,1,united states,brazil
94665,-24.046,-52.383,-22.906,-47.061,1,brazil,brazil
94676,-24.046,-52.383,-23.31,-51.163,1,brazil,brazil
94678,-24.046,-52.383,-22.315,-49.061,1,brazil,brazil
94680,-24.046,-52.383,-23.425,-51.939,2,brazil,brazil
94753,-24.046,-52.383,-23.766,-53.325,1,brazil,brazil
95294,30.26715,-97.74306,42.04114,-87.69006,1,united states,united states
95924,43.60426,1.44367,-8.054,-34.881,1,france,brazil
95932,43.60426,1.44367,-30.033,-51.23,1,france,brazil
95943,43.60426,1.44367,-15.78,-47.93,1,france,brazil
96031,43.60426,1.44367,50.85045,4.34878,1,france,belgium
96544,48.11198,-1.67429,-25.428,-49.273,1,france,brazil
96547,48.11198,-1.67429,-23.548,-46.636,1,france,brazil
96563,48.11198,-1.67429,-30.033,-51.23,1,france,brazil
96632,48.11198,-1.67429,35.6895,139.69171,1,france,japan
96653,48.11198,-1.67429,56.33871,-2.79902,1,france,united kingdom
97174,-26.484,-51.991,-27.597,-48.549,1,brazil,brazil
97175,-26.484,-51.991,-25.428,-49.273,1,brazil,brazil
97805,-14.866,-40.839,-27.597,-48.549,2,brazil,brazil
97813,-14.866,-40.839,-22.883,-43.104,1,brazil,brazil
97817,-14.866,-40.839,-8.054,-34.881,4,brazil,brazil
97836,-14.866,-40.839,-15.78,-47.93,1,brazil,brazil
97853,-14.866,-40.839,-12.971,-38.511,1,brazil,brazil
97896,-14.866,-40.839,-21.245,-45,2,brazil,brazil
97903,-14.866,-40.839,-20.754,-42.882,1,brazil,brazil
98080,-14.866,-40.839,-12.267,-38.967,1,brazil,brazil
99082,-22.252,-45.703,-22.906,-47.061,2,brazil,brazil
99699,-5.089,-42.802,-25.428,-49.273,2,brazil,brazil
99701,-5.089,-42.802,-22.903,-43.208,1,brazil,brazil
99702,-5.089,-42.802,-23.548,-46.636,3,brazil,brazil
99710,-5.089,-42.802,-8.054,-34.881,6,brazil,brazil
99721,-5.089,-42.802,-23.463,-46.533,1,brazil,brazil
99722,-5.089,-42.802,-31.772,-52.343,1,brazil,brazil
99726,-5.089,-42.802,-22.315,-49.061,2,brazil,brazil
99739,-5.089,-42.802,-7.115,-34.863,2,brazil,brazil
99740,-5.089,-42.802,-3.717,-38.543,4,brazil,brazil
99754,-5.089,-42.802,-21.178,-47.81,3,brazil,brazil
99789,-5.089,-42.802,-21.245,-45,2,brazil,brazil
100258,-5.089,-42.802,-2.905,-41.777,1,brazil,brazil
100972,0.039,-51.066,-8.054,-34.881,1,brazil,brazil
100988,0.039,-51.066,-22.315,-49.061,1,brazil,brazil
100991,0.039,-51.066,-15.78,-47.93,1,brazil,brazil
101013,0.039,-51.066,-1.456,-48.504,1,brazil,brazil
101065,0.039,-51.066,29.65163,-82.32483,1,brazil,united states
101592,39.29038,-76.61219,-25.428,-49.273,1,united states,brazil
101595,39.29038,-76.61219,-23.548,-46.636,1,united states,brazil
101605,39.29038,-76.61219,51.50853,-0.12574,1,united states,united kingdom
101639,39.29038,-76.61219,-12.971,-38.511,1,united states,brazil
102875,42.44063,-76.49661,42.65258,-73.75623,1,united states,united states
102958,42.44063,-76.49661,29.65163,-82.32483,1,united states,united states
102967,42.44063,-76.49661,41.38879,2.15899,1,united states,spain
104116,37.87159,-122.27275,-25.428,-49.273,1,united states,brazil
104118,37.87159,-122.27275,-22.903,-43.208,3,united states,brazil
104119,37.87159,-122.27275,-23.548,-46.636,1,united states,brazil
104747,-20.539,-47.401,-25.428,-49.273,1,brazil,brazil
104750,-20.539,-47.401,-23.548,-46.636,10,brazil,brazil
104773,-20.539,-47.401,-19.817,-43.956,1,brazil,brazil
104774,-20.539,-47.401,-22.315,-49.061,7,brazil,brazil
104777,-20.539,-47.401,-15.78,-47.93,3,brazil,brazil
104794,-20.539,-47.401,-12.971,-38.511,1,brazil,brazil
104797,-20.539,-47.401,-18.919,-48.277,1,brazil,brazil
104802,-20.539,-47.401,-21.178,-47.81,1,brazil,brazil
104843,-20.539,-47.401,-20.443,-54.646,1,brazil,brazil
104872,-20.539,-47.401,-19.748,-47.932,1,brazil,brazil
105378,-21.255,-48.322,-25.428,-49.273,1,brazil,brazil
105381,-21.255,-48.322,-23.548,-46.636,1,brazil,brazil
105405,-21.255,-48.322,-22.315,-49.061,2,brazil,brazil
105428,-21.255,-48.322,-18.919,-48.277,1,brazil,brazil
105433,-21.255,-48.322,-21.178,-47.81,1,brazil,brazil
106011,-7.231,-35.881,-22.903,-43.208,1,brazil,brazil
106012,-7.231,-35.881,-23.548,-46.636,3,brazil,brazil
106019,-7.231,-35.881,-22.018,-47.891,2,brazil,brazil
106020,-7.231,-35.881,-8.054,-34.881,3,brazil,brazil
106023,-7.231,-35.881,-22.906,-47.061,1,brazil,brazil
106028,-7.231,-35.881,-30.033,-51.23,1,brazil,brazil
106036,-7.231,-35.881,-22.315,-49.061,2,brazil,brazil
106039,-7.231,-35.881,-15.78,-47.93,2,brazil,brazil
106042,-7.231,-35.881,-5.795,-35.209,1,brazil,brazil
106049,-7.231,-35.881,-7.115,-34.863,21,brazil,brazil
106050,-7.231,-35.881,-3.717,-38.543,2,brazil,brazil
106055,-7.231,-35.881,41.14961,-8.61099,1,brazil,portugal
106056,-7.231,-35.881,-12.971,-38.511,1,brazil,brazil
106061,-7.231,-35.881,-1.456,-48.504,1,brazil,brazil
106070,-7.231,-35.881,-9.666,-35.735,1,brazil,brazil
106078,-7.231,-35.881,-23.179,-45.887,1,brazil,brazil
106080,-7.231,-35.881,48.78232,9.17702,1,brazil,germany
106089,-7.231,-35.881,-11.015,-37.206,1,brazil,brazil
106123,-7.231,-35.881,43.61092,3.87723,1,brazil,france
106166,-7.231,-35.881,-5.089,-42.802,1,brazil,brazil
106717,40.64427,-8.64554,38.71667,-9.13333,1,portugal,portugal
107270,-22.426,-45.453,-27.597,-48.549,2,brazil,brazil
107271,-22.426,-45.453,-25.428,-49.273,2,brazil,brazil
107273,-22.426,-45.453,-22.903,-43.208,2,brazil,brazil
107274,-22.426,-45.453,-23.548,-46.636,4,brazil,brazil
107281,-22.426,-45.453,-22.018,-47.891,1,brazil,brazil
107285,-22.426,-45.453,-22.906,-47.061,4,brazil,brazil
107297,-22.426,-45.453,-19.817,-43.956,3,brazil,brazil
107298,-22.426,-45.453,-22.315,-49.061,2,brazil,brazil
107340,-22.426,-45.453,-23.179,-45.887,1,brazil,brazil
107624,-22.426,-45.453,43.33333,-2.98333,1,brazil,spain
107683,-22.426,-45.453,52.13459,-0.46632,1,brazil,united kingdom
107929,-3.674,-40.239,-22.315,-49.061,1,brazil,brazil
107943,-3.674,-40.239,-3.717,-38.543,3,brazil,brazil
108536,-16.071,-57.679,-23.548,-46.636,2,brazil,brazil
108552,-16.071,-57.679,-30.033,-51.23,4,brazil,brazil
108601,-16.071,-57.679,-15.596,-56.097,3,brazil,brazil
108623,-16.071,-57.679,-21.245,-45,1,brazil,brazil
108783,-16.071,-57.679,-22.211,-49.656,1,brazil,brazil
109178,-21.697,-45.253,-22.906,-47.061,1,brazil,brazil
109190,-21.697,-45.253,-19.817,-43.956,1,brazil,brazil
109254,-21.697,-45.253,-21.245,-45,1,brazil,brazil
109289,-21.697,-45.253,-19.748,-47.932,1,brazil,brazil
109345,-21.697,-45.253,-22.725,-47.649,1,brazil,brazil
109797,-22.221,-54.806,-22.903,-43.208,1,brazil,brazil
109805,-22.221,-54.806,-22.018,-47.891,2,brazil,brazil
109806,-22.221,-54.806,-8.054,-34.881,2,brazil,brazil
109820,-22.221,-54.806,-23.31,-51.163,1,brazil,brazil
109822,-22.221,-54.806,-22.315,-49.061,3,brazil,brazil
109824,-22.221,-54.806,-23.425,-51.939,1,brazil,brazil
110440,-19.519,-42.629,-22.906,-47.061,1,brazil,brazil
110452,-19.519,-42.629,-19.817,-43.956,3,brazil,brazil
111083,-12.67,-39.102,-19.817,-43.956,1,brazil,brazil
111702,44.97997,-93.26384,-22.906,-47.061,1,united states,brazil
111715,44.97997,-93.26384,-22.315,-49.061,1,united states,brazil
111723,44.97997,-93.26384,-29.684,-53.807,1,united states,brazil
112953,43.07305,-89.40123,-23.548,-46.636,1,united states,brazil
112961,43.07305,-89.40123,-8.054,-34.881,1,united states,brazil
112977,43.07305,-89.40123,-22.315,-49.061,2,united states,brazil
113584,-16.735,-43.862,-23.548,-46.636,1,brazil,brazil
113603,-16.735,-43.862,-23.463,-46.533,1,brazil,brazil
113607,-16.735,-43.862,-19.817,-43.956,7,brazil,brazil
113611,-16.735,-43.862,-15.78,-47.93,1,brazil,brazil
113715,-16.735,-43.862,-22.744,-43.708,1,brazil,brazil
114215,-21.136,-44.262,-23.548,-46.636,1,brazil,brazil
114226,-21.136,-44.262,-22.906,-47.061,1,brazil,brazil
114238,-21.136,-44.262,-19.817,-43.956,4,brazil,brazil
114250,-21.136,-44.262,-21.764,-43.35,2,brazil,brazil
114381,-21.136,-44.262,-22.426,-45.453,1,brazil,brazil
114842,-22.725,-47.649,-27.597,-48.549,1,brazil,brazil
114846,-22.725,-47.649,-23.548,-46.636,9,brazil,brazil
114853,-22.725,-47.649,-22.018,-47.891,1,brazil,brazil
114857,-22.725,-47.649,-22.906,-47.061,20,brazil,brazil
114862,-22.725,-47.649,-30.033,-51.23,1,brazil,brazil
114865,-22.725,-47.649,-23.463,-46.533,1,brazil,brazil
114870,-22.725,-47.649,-22.315,-49.061,6,brazil,brazil
114873,-22.725,-47.649,-15.78,-47.93,1,brazil,brazil
114895,-22.725,-47.649,-1.456,-48.504,1,brazil,brazil
114908,-22.725,-47.649,41.55032,-8.42005,1,brazil,portugal
114938,-22.725,-47.649,-23.694,-46.565,1,brazil,brazil
114939,-22.725,-47.649,-20.443,-54.646,1,brazil,brazil
115009,-22.725,-47.649,-21.255,-48.322,1,brazil,brazil
115019,-22.725,-47.649,44.97997,-93.26384,1,brazil,united states
115033,-22.725,-47.649,-22.952,-46.542,1,brazil,brazil
115051,-22.725,-47.649,40.44062,-79.99589,1,brazil,united states
115151,-22.725,-47.649,-34.92145,-57.95453,1,brazil,argentina
115154,-22.725,-47.649,43.15478,-77.61556,1,brazil,united states
116736,-23.961,-46.334,-25.428,-49.273,1,brazil,brazil
116739,-23.961,-46.334,-23.548,-46.636,14,brazil,brazil
116746,-23.961,-46.334,-22.018,-47.891,1,brazil,brazil
116750,-23.961,-46.334,-22.906,-47.061,3,brazil,brazil
116763,-23.961,-46.334,-22.315,-49.061,1,brazil,brazil
116765,-23.961,-46.334,-23.425,-51.939,1,brazil,brazil
116826,-23.961,-46.334,-21.245,-45,1,brazil,brazil
116871,-23.961,-46.334,42.3751,-71.10561,1,brazil,united states
116922,-23.961,-46.334,-23.664,-46.538,1,brazil,brazil
117257,-23.961,-46.334,-10.708,-48.417,1,brazil,brazil
117366,-22.731,-45.125,-27.597,-48.549,1,brazil,brazil
117369,-22.731,-45.125,-22.903,-43.208,2,brazil,brazil
117370,-22.731,-45.125,-23.548,-46.636,8,brazil,brazil
117381,-22.731,-45.125,-22.906,-47.061,3,brazil,brazil
117394,-22.731,-45.125,-22.315,-49.061,3,brazil,brazil
117400,-22.731,-45.125,-5.795,-35.209,1,brazil,brazil
117436,-22.731,-45.125,-23.179,-45.887,1,brazil,brazil
117462,-22.731,-45.125,-23.694,-46.565,1,brazil,brazil
117536,-22.731,-45.125,-22.426,-45.453,1,brazil,brazil
118001,-23.664,-46.538,-23.548,-46.636,11,brazil,brazil
118012,-23.664,-46.538,-22.906,-47.061,1,brazil,brazil
118020,-23.664,-46.538,-23.463,-46.533,3,brazil,brazil
118067,-23.664,-46.538,-23.179,-45.887,1,brazil,brazil
