id,oX,oY,dX,dY,trips
99,56.130366,-106.346771,55.378051,-3.435973,0
100,56.130366,-106.346771,56.130366,-106.346771,0
101,56.130366,-106.346771,46.227638,2.213749,0
102,56.130366,-106.346771,39.39987199999999,-8.224454,0
103,56.130366,-106.346771,50.503887,4.469936,0
104,56.130366,-106.346771,-32.522779,-55.765835,0
105,56.130366,-106.346771,51.165691,10.451526,0
106,56.130366,-106.346771,-25.274398,133.775136,0
107,56.130366,-106.346771,4.570868,-74.297333,0
108,56.130366,-106.346771,17.189877,-88.49765,0
109,56.130366,-106.346771,-38.416097,-63.61667199999999,0
110,56.130366,-106.346771,36.204824,138.252924,0
111,56.130366,-106.346771,-35.675147,-71.542969,0
112,56.130366,-106.346771,52.132633,5.291265999999999,0
113,56.130366,-106.346771,41.87194,12.56738,0
114,56.130366,-106.346771,-9.189967,-75.015152,0
115,56.130366,-106.346771,56.26392,9.501785,0
116,56.130366,-106.346771,46.818188,8.227511999999999,0
117,56.130366,-106.346771,60.12816100000001,18.643501,0
118,56.130366,-106.346771,21.521757,-77.781167,0
119,56.130366,-106.346771,6.42375,-66.58973,0
120,46.227638,2.213749,-14.235004,-51.92528,9
121,46.227638,2.213749,40.46366700000001,-3.74922,0
122,46.227638,2.213749,37.09024,-95.712891,0
123,46.227638,2.213749,55.378051,-3.435973,0
124,46.227638,2.213749,56.130366,-106.346771,0
125,46.227638,2.213749,46.227638,2.213749,13
126,46.227638,2.213749,39.39987199999999,-8.224454,1
127,46.227638,2.213749,50.503887,4.469936,0
128,46.227638,2.213749,-32.522779,-55.765835,0
129,46.227638,2.213749,51.165691,10.451526,0
130,46.227638,2.213749,-25.274398,133.775136,0
131,46.227638,2.213749,4.570868,-74.297333,0
132,46.227638,2.213749,17.189877,-88.49765,0
133,46.227638,2.213749,-38.416097,-63.61667199999999,0
134,46.227638,2.213749,36.204824,138.252924,0
135,46.227638,2.213749,-35.675147,-71.542969,0
136,46.227638,2.213749,52.132633,5.291265999999999,0
137,46.227638,2.213749,41.87194,12.56738,0
138,46.227638,2.213749,-9.189967,-75.015152,0
139,46.227638,2.213749,56.26392,9.501785,0
140,46.227638,2.213749,46.818188,8.227511999999999,0
141,46.227638,2.213749,60.12816100000001,18.643501,0
142,46.227638,2.213749,21.521757,-77.781167,0
143,46.227638,2.213749,6.42375,-66.58973,0
144,39.39987199999999,-8.224454,-14.235004,-51.92528,7
145,39.39987199999999,-8.224454,40.46366700000001,-3.74922,1
146,39.39987199999999,-8.224454,37.09024,-95.712891,0
147,39.39987199999999,-8.224454,55.378051,-3.435973,1
148,39.39987199999999,-8.224454,56.130366,-106.346771,0
149,39.39987199999999,-8.224454,46.227638,2.213749,0
150,39.39987199999999,-8.224454,39.39987199999999,-8.224454,28
151,39.39987199999999,-8.224454,50.503887,4.469936,0
152,39.39987199999999,-8.224454,-32.522779,-55.765835,0
153,39.39987199999999,-8.224454,51.165691,10.451526,0
154,39.39987199999999,-8.224454,-25.274398,133.775136,0
155,39.39987199999999,-8.224454,4.570868,-74.297333,0
156,39.39987199999999,-8.224454,17.189877,-88.49765,0
157,39.39987199999999,-8.224454,-38.416097,-63.61667199999999,0
158,39.39987199999999,-8.224454,36.204824,138.252924,0
