Source,Target,Kind,Type,Id,Label,Weight
65,65,degree,Directed,1702,,1
99,330,degree,Directed,1703,,1
334,205,degree,Directed,1704,,1
233,233,degree,Directed,1705,,1
126,183,degree,Directed,1706,,1
131,131,degree,Directed,1707,,1
180,180,degree,Directed,1708,,1
320,320,degree,Directed,1709,,1
1,5,degree,Directed,1710,,1
1,22,degree,Directed,1711,,1
1,5,degree,Directed,1712,,1
46,35,degree,Directed,1713,,1
5,24,degree,Directed,1714,,1
39,5,degree,Directed,1715,,2
5,337,degree,Directed,1716,,1
5,64,degree,Directed,1717,,1
26,83,degree,Directed,1718,,1
9,5,degree,Directed,1719,,1
23,233,degree,Directed,1720,,1
5,209,degree,Directed,1721,,1
5,95,degree,Directed,1722,,1
35,5,degree,Directed,1723,,1
5,151,degree,Directed,1724,,1
223,223,degree,Directed,1725,,1
223,5,degree,Directed,1726,,1
24,5,degree,Directed,1727,,1
58,5,degree,Directed,1728,,1
5,161,degree,Directed,1729,,1
57,5,degree,Directed,1730,,1
86,5,degree,Directed,1731,,1
6,55,degree,Directed,1732,,1
6,27,degree,Directed,1733,,1
6,113,degree,Directed,1734,,1
6,338,degree,Directed,1735,,1
6,114,degree,Directed,1736,,1
6,189,degree,Directed,1737,,2
189,6,degree,Directed,1738,,1
58,6,degree,Directed,1739,,1
102,6,degree,Directed,1740,,1
6,58,degree,Directed,1741,,1
6,9,degree,Directed,1742,,1
8,21,degree,Directed,1743,,1
17,11,degree,Directed,1744,,1
12,23,degree,Directed,1745,,1
13,27,degree,Directed,1746,,1
13,207,degree,Directed,1747,,1
15,21,degree,Directed,1748,,1
26,23,degree,Directed,1749,,1
57,57,degree,Directed,1750,,1
57,19,degree,Directed,1751,,1
170,19,degree,Directed,1752,,1
19,28,degree,Directed,1753,,1
41,160,degree,Directed,1754,,1
160,41,degree,Directed,1755,,1
20,68,degree,Directed,1756,,1
21,57,degree,Directed,1757,,2
57,21,degree,Directed,1758,,1
154,35,degree,Directed,1759,,1
21,337,degree,Directed,1760,,1
23,63,degree,Directed,1761,,1
23,125,degree,Directed,1762,,1
24,94,degree,Directed,1763,,1
94,24,degree,Directed,1764,,1
25,54,degree,Directed,1765,,1
26,96,degree,Directed,1766,,1
26,71,degree,Directed,1767,,1
67,26,degree,Directed,1768,,1
26,141,degree,Directed,1769,,1
53,28,degree,Directed,1770,,1
32,88,degree,Directed,1771,,1
212,184,degree,Directed,1772,,1
40,37,degree,Directed,1773,,1
46,44,degree,Directed,1774,,1
58,46,degree,Directed,1775,,1
54,54,degree,Directed,1776,,1
205,7,degree,Directed,1777,,1
62,62,degree,Directed,1778,,1
63,103,degree,Directed,1779,,1
71,289,degree,Directed,1780,,1
72,72,degree,Directed,1781,,1
75,105,degree,Directed,1782,,1
253,253,degree,Directed,1783,,1
253,81,degree,Directed,1784,,1
85,85,degree,Directed,1785,,1
234,234,degree,Directed,1786,,1
214,305,degree,Directed,1787,,1
177,177,degree,Directed,1788,,1
177,177,degree,Directed,1789,,1
135,135,degree,Directed,1790,,1
3,203,degree,Directed,1791,,1
20,3,degree,Directed,1792,,1
26,3,degree,Directed,1793,,1
4,71,degree,Directed,1794,,1
46,5,degree,Directed,1795,,1
12,5,degree,Directed,1796,,1
5,200,degree,Directed,1797,,1
5,231,degree,Directed,1798,,1
231,5,degree,Directed,1799,,1
5,189,degree,Directed,1800,,1
23,6,degree,Directed,1801,,1
191,5,degree,Directed,1802,,1
253,5,degree,Directed,1803,,1
5,142,degree,Directed,1804,,1
23,166,degree,Directed,1805,,1
81,5,degree,Directed,1806,,1
5,235,degree,Directed,1807,,1
5,170,degree,Directed,1808,,1
5,5,degree,Directed,1809,,1
5,27,degree,Directed,1810,,1
5,66,degree,Directed,1811,,1
109,5,degree,Directed,1812,,1
21,37,degree,Directed,1813,,1
37,5,degree,Directed,1814,,1
55,5,degree,Directed,1815,,1
5,168,degree,Directed,1816,,1
46,6,degree,Directed,1817,,1
6,303,degree,Directed,1818,,1
6,44,degree,Directed,1819,,1
102,6,degree,Directed,1820,,1
26,20,degree,Directed,1821,,1
6,57,degree,Directed,1822,,1
57,81,degree,Directed,1823,,1
6,96,degree,Directed,1824,,1
13,6,degree,Directed,1825,,1
6,121,degree,Directed,1826,,1
6,13,degree,Directed,1827,,1
35,6,degree,Directed,1828,,1
6,224,degree,Directed,1829,,1
6,229,degree,Directed,1830,,1
6,232,degree,Directed,1831,,1
63,6,degree,Directed,1832,,1
6,25,degree,Directed,1833,,1
6,202,degree,Directed,1834,,1
131,6,degree,Directed,1835,,1
9,49,degree,Directed,1836,,1
49,253,degree,Directed,1837,,1
253,181,degree,Directed,1838,,1
11,306,degree,Directed,1839,,1
100,170,degree,Directed,1840,,1
170,12,degree,Directed,1841,,1
13,40,degree,Directed,1842,,1
13,49,degree,Directed,1843,,1
26,13,degree,Directed,1844,,1
14,170,degree,Directed,1845,,1
15,135,degree,Directed,1846,,1
16,16,degree,Directed,1847,,1
17,27,degree,Directed,1848,,1
343,99,degree,Directed,1849,,1
20,29,degree,Directed,1850,,1
20,214,degree,Directed,1851,,1
20,130,degree,Directed,1852,,1
78,21,degree,Directed,1853,,1
21,130,degree,Directed,1854,,1
21,49,degree,Directed,1855,,1
25,21,degree,Directed,1856,,1
82,23,degree,Directed,1857,,1
23,23,degree,Directed,1858,,1
24,171,degree,Directed,1859,,1
24,162,degree,Directed,1860,,1
82,25,degree,Directed,1861,,1
26,47,degree,Directed,1862,,1
26,41,degree,Directed,1863,,1
105,28,degree,Directed,1864,,1
47,162,degree,Directed,1865,,1
162,47,degree,Directed,1866,,1
32,177,degree,Directed,1867,,1
58,34,degree,Directed,1868,,1
46,40,degree,Directed,1869,,1
47,196,degree,Directed,1870,,1
53,196,degree,Directed,1871,,1
59,54,degree,Directed,1872,,1
54,108,degree,Directed,1873,,1
63,63,degree,Directed,1874,,1
64,64,degree,Directed,1875,,1
177,68,degree,Directed,1876,,1
75,75,degree,Directed,1877,,1
81,105,degree,Directed,1878,,1
96,128,degree,Directed,1879,,1
150,105,degree,Directed,1880,,1
322,322,degree,Directed,1881,,1
238,135,degree,Directed,1882,,1
182,182,degree,Directed,1883,,1
153,140,degree,Directed,1884,,1
147,196,degree,Directed,1885,,1
