Source,Target,Kind,Type,Id,Label,Weight
33,304,degree,Directed,12033,,1
33,150,degree,Directed,12034,,1
33,419,degree,Directed,12035,,1
33,125,degree,Directed,12036,,1
65,33,degree,Directed,12037,,3
33,262,degree,Directed,12038,,1
262,262,degree,Directed,12039,,2
33,212,degree,Directed,12040,,1
33,411,degree,Directed,12041,,1
34,36,degree,Directed,12042,,1
37,35,degree,Directed,12043,,1
127,84,degree,Directed,12044,,1
154,36,degree,Directed,12045,,1
36,154,degree,Directed,12046,,2
142,36,degree,Directed,12047,,2
36,48,degree,Directed,12048,,4
36,323,degree,Directed,12049,,1
186,36,degree,Directed,12050,,3
62,36,degree,Directed,12051,,2
36,40,degree,Directed,12052,,1
181,36,degree,Directed,12053,,4
111,36,degree,Directed,12054,,1
403,36,degree,Directed,12055,,1
36,385,degree,Directed,12056,,1
310,127,degree,Directed,12057,,1
119,36,degree,Directed,12058,,5
450,36,degree,Directed,12059,,2
36,270,degree,Directed,12060,,2
36,124,degree,Directed,12061,,1
8,441,degree,Directed,12062,,2
441,36,degree,Directed,12063,,1
82,215,degree,Directed,12064,,1
118,37,degree,Directed,12065,,1
37,46,degree,Directed,12066,,5
37,309,degree,Directed,12067,,1
46,38,degree,Directed,12068,,1
38,37,degree,Directed,12069,,3
37,146,degree,Directed,12070,,2
253,37,degree,Directed,12071,,1
70,78,degree,Directed,12072,,2
37,74,degree,Directed,12073,,2
278,37,degree,Directed,12074,,2
184,225,degree,Directed,12075,,4
225,37,degree,Directed,12076,,2
37,171,degree,Directed,12077,,2
215,124,degree,Directed,12078,,1
37,294,degree,Directed,12079,,1
37,92,degree,Directed,12080,,2
148,143,degree,Directed,12081,,1
37,228,degree,Directed,12082,,1
294,294,degree,Directed,12083,,1
37,100,degree,Directed,12084,,2
552,106,degree,Directed,12085,,1
241,231,degree,Directed,12086,,1
185,65,degree,Directed,12087,,2
169,185,degree,Directed,12088,,2
37,92,degree,Directed,12089,,3
309,118,degree,Directed,12090,,1
124,185,degree,Directed,12091,,4
37,172,degree,Directed,12092,,1
46,155,degree,Directed,12093,,1
37,424,degree,Directed,12094,,4
37,193,degree,Directed,12095,,4
37,112,degree,Directed,12096,,3
37,95,degree,Directed,12097,,2
95,37,degree,Directed,12098,,1
37,98,degree,Directed,12099,,4
49,205,degree,Directed,12100,,1
205,205,degree,Directed,12101,,1
52,268,degree,Directed,12102,,1
403,37,degree,Directed,12103,,1
305,37,degree,Directed,12104,,1
116,37,degree,Directed,12105,,1
336,67,degree,Directed,12106,,1
66,37,degree,Directed,12107,,1
57,37,degree,Directed,12108,,3
286,286,degree,Directed,12109,,2
286,286,degree,Directed,12110,,1
54,37,degree,Directed,12111,,1
37,66,degree,Directed,12112,,1
92,92,degree,Directed,12113,,3
37,49,degree,Directed,12114,,1
49,37,degree,Directed,12115,,3
267,48,degree,Directed,12116,,1
48,185,degree,Directed,12117,,1
98,37,degree,Directed,12118,,4
37,269,degree,Directed,12119,,2
37,169,degree,Directed,12120,,1
37,221,degree,Directed,12121,,3
324,324,degree,Directed,12122,,1
324,37,degree,Directed,12123,,1
62,65,degree,Directed,12124,,1
46,56,degree,Directed,12125,,1
56,384,degree,Directed,12126,,1
100,378,degree,Directed,12127,,2
37,158,degree,Directed,12128,,2
37,433,degree,Directed,12129,,4
378,193,degree,Directed,12130,,1
171,102,degree,Directed,12131,,1
204,38,degree,Directed,12132,,1
38,47,degree,Directed,12133,,1
39,182,degree,Directed,12134,,1
176,39,degree,Directed,12135,,1
39,197,degree,Directed,12136,,1
39,300,degree,Directed,12137,,1
39,102,degree,Directed,12138,,1
41,59,degree,Directed,12139,,1
349,42,degree,Directed,12140,,1
43,43,degree,Directed,12141,,4
43,43,degree,Directed,12142,,5
46,160,degree,Directed,12143,,1
100,46,degree,Directed,12144,,2
242,46,degree,Directed,12145,,3
46,111,degree,Directed,12146,,1
98,46,degree,Directed,12147,,2
196,46,degree,Directed,12148,,1
309,309,degree,Directed,12149,,2
46,70,degree,Directed,12150,,2
69,198,degree,Directed,12151,,1
46,140,degree,Directed,12152,,3
46,156,degree,Directed,12153,,2
46,183,degree,Directed,12154,,1
46,71,degree,Directed,12155,,1
48,160,degree,Directed,12156,,2
132,48,degree,Directed,12157,,1
48,132,degree,Directed,12158,,2
156,112,degree,Directed,12159,,1
8,48,degree,Directed,12160,,1
48,128,degree,Directed,12161,,4
127,48,degree,Directed,12162,,1
174,48,degree,Directed,12163,,1
69,48,degree,Directed,12164,,3
149,48,degree,Directed,12165,,3
105,48,degree,Directed,12166,,3
127,48,degree,Directed,12167,,5
48,262,degree,Directed,12168,,1
49,305,degree,Directed,12169,,1
49,212,degree,Directed,12170,,1
212,49,degree,Directed,12171,,1
62,49,degree,Directed,12172,,1
51,188,degree,Directed,12173,,1
94,237,degree,Directed,12174,,1
237,51,degree,Directed,12175,,1
88,65,degree,Directed,12176,,7
248,51,degree,Directed,12177,,1
169,97,degree,Directed,12178,,1
97,183,degree,Directed,12179,,2
183,51,degree,Directed,12180,,1
246,51,degree,Directed,12181,,1
51,240,degree,Directed,12182,,1
235,260,degree,Directed,12183,,1
88,107,degree,Directed,12184,,1
107,52,degree,Directed,12185,,1
53,370,degree,Directed,12186,,1
270,58,degree,Directed,12187,,1
68,55,degree,Directed,12188,,1
56,147,degree,Directed,12189,,2
174,56,degree,Directed,12190,,1
56,140,degree,Directed,12191,,1
120,56,degree,Directed,12192,,1
56,100,degree,Directed,12193,,3
56,206,degree,Directed,12194,,2
206,69,degree,Directed,12195,,2
69,230,degree,Directed,12196,,6
56,111,degree,Directed,12197,,6
57,67,degree,Directed,12198,,1
78,58,degree,Directed,12199,,3
58,188,degree,Directed,12200,,1
58,264,degree,Directed,12201,,1
240,58,degree,Directed,12202,,4
64,58,degree,Directed,12203,,1
180,124,degree,Directed,12204,,1
240,191,degree,Directed,12205,,2
60,58,degree,Directed,12206,,1
59,90,degree,Directed,12207,,1
278,62,degree,Directed,12208,,1
62,278,degree,Directed,12209,,2
62,370,degree,Directed,12210,,1
62,189,degree,Directed,12211,,1
357,203,degree,Directed,12212,,1
62,280,degree,Directed,12213,,1
62,102,degree,Directed,12214,,1
62,116,degree,Directed,12215,,1
62,124,degree,Directed,12216,,4
62,173,degree,Directed,12217,,2
62,125,degree,Directed,12218,,2
62,248,degree,Directed,12219,,1
341,63,degree,Directed,12220,,1
64,174,degree,Directed,12221,,1
65,349,degree,Directed,12222,,1
65,95,degree,Directed,12223,,1
95,95,degree,Directed,12224,,8
65,189,degree,Directed,12225,,2
215,65,degree,Directed,12226,,2
65,123,degree,Directed,12227,,1
65,125,degree,Directed,12228,,5
65,109,degree,Directed,12229,,3
65,134,degree,Directed,12230,,1
219,65,degree,Directed,12231,,1
65,84,degree,Directed,12232,,1
66,182,degree,Directed,12233,,1
66,140,degree,Directed,12234,,1
108,66,degree,Directed,12235,,1
408,66,degree,Directed,12236,,1
93,67,degree,Directed,12237,,1
174,68,degree,Directed,12238,,1
68,120,degree,Directed,12239,,6
303,68,degree,Directed,12240,,5
222,350,degree,Directed,12241,,1
68,102,degree,Directed,12242,,1
102,350,degree,Directed,12243,,1
350,102,degree,Directed,12244,,1
120,124,degree,Directed,12245,,1
129,69,degree,Directed,12246,,2
69,227,degree,Directed,12247,,1
148,69,degree,Directed,12248,,1
69,138,degree,Directed,12249,,6
69,278,degree,Directed,12250,,1
106,69,degree,Directed,12251,,3
285,69,degree,Directed,12252,,1
233,69,degree,Directed,12253,,1
69,162,degree,Directed,12254,,1
138,69,degree,Directed,12255,,1
209,100,degree,Directed,12256,,1
69,111,degree,Directed,12257,,2
69,485,degree,Directed,12258,,1
124,78,degree,Directed,12259,,4
240,369,degree,Directed,12260,,3
136,70,degree,Directed,12261,,1
70,156,degree,Directed,12262,,2
80,71,degree,Directed,12263,,2
71,90,degree,Directed,12264,,1
119,71,degree,Directed,12265,,3
71,3,degree,Directed,12266,,1
71,150,degree,Directed,12267,,1
123,74,degree,Directed,12268,,1
75,75,degree,Directed,12269,,1
84,126,degree,Directed,12270,,1
126,78,degree,Directed,12271,,1
78,185,degree,Directed,12272,,2
78,8,degree,Directed,12273,,1
303,78,degree,Directed,12274,,1
105,80,degree,Directed,12275,,1
137,137,degree,Directed,12276,,3
137,83,degree,Directed,12277,,1
132,84,degree,Directed,12278,,3
138,84,degree,Directed,12279,,1
180,84,degree,Directed,12280,,1
149,85,degree,Directed,12281,,2
85,3,degree,Directed,12282,,1
85,102,degree,Directed,12283,,1
102,85,degree,Directed,12284,,1
369,8,degree,Directed,12285,,2
2,133,degree,Directed,12286,,1
133,260,degree,Directed,12287,,1
102,9,degree,Directed,12288,,1
9,250,degree,Directed,12289,,1
250,128,degree,Directed,12290,,1
102,9,degree,Directed,12291,,2
160,88,degree,Directed,12292,,1
88,357,degree,Directed,12293,,5
116,88,degree,Directed,12294,,1
180,88,degree,Directed,12295,,2
88,149,degree,Directed,12296,,9
88,95,degree,Directed,12297,,1
88,100,degree,Directed,12298,,1
100,475,degree,Directed,12299,,1
475,100,degree,Directed,12300,,1
88,330,degree,Directed,12301,,1
425,92,degree,Directed,12302,,1
215,93,degree,Directed,12303,,1
94,331,degree,Directed,12304,,1
94,149,degree,Directed,12305,,1
191,100,degree,Directed,12306,,2
441,100,degree,Directed,12307,,2
185,100,degree,Directed,12308,,3
100,248,degree,Directed,12309,,2
154,100,degree,Directed,12310,,1
100,100,degree,Directed,12311,,1
100,143,degree,Directed,12312,,2
102,150,degree,Directed,12313,,1
315,102,degree,Directed,12314,,1
198,102,degree,Directed,12315,,1
170,102,degree,Directed,12316,,1
102,102,degree,Directed,12317,,1
102,545,degree,Directed,12318,,1
548,102,degree,Directed,12319,,1
394,105,degree,Directed,12320,,3
124,105,degree,Directed,12321,,3
415,105,degree,Directed,12322,,1
169,211,degree,Directed,12323,,2
211,105,degree,Directed,12324,,1
105,109,degree,Directed,12325,,1
120,124,degree,Directed,12326,,1
105,116,degree,Directed,12327,,1
105,154,degree,Directed,12328,,1
203,106,degree,Directed,12329,,1
107,107,degree,Directed,12330,,1
193,109,degree,Directed,12331,,1
110,201,degree,Directed,12332,,1
110,149,degree,Directed,12333,,3
160,113,degree,Directed,12334,,1
130,116,degree,Directed,12335,,1
116,124,degree,Directed,12336,,1
116,205,degree,Directed,12337,,1
448,117,degree,Directed,12338,,1
160,120,degree,Directed,12339,,1
149,122,degree,Directed,12340,,1
149,124,degree,Directed,12341,,1
124,3,degree,Directed,12342,,1
125,124,degree,Directed,12343,,3
219,124,degree,Directed,12344,,1
126,126,degree,Directed,12345,,2
149,127,degree,Directed,12346,,4
138,368,degree,Directed,12347,,1
368,164,degree,Directed,12348,,1
138,149,degree,Directed,12349,,7
154,140,degree,Directed,12350,,3
478,142,degree,Directed,12351,,4
435,146,degree,Directed,12352,,1
148,352,degree,Directed,12353,,1
304,149,degree,Directed,12354,,1
149,304,degree,Directed,12355,,1
149,193,degree,Directed,12356,,1
185,327,degree,Directed,12357,,1
362,149,degree,Directed,12358,,1
149,202,degree,Directed,12359,,1
434,149,degree,Directed,12360,,1
482,482,degree,Directed,12361,,5
482,482,degree,Directed,12362,,11
162,158,degree,Directed,12363,,2
160,357,degree,Directed,12364,,1
244,160,degree,Directed,12365,,3
160,202,degree,Directed,12366,,1
169,169,degree,Directed,12367,,2
240,361,degree,Directed,12368,,2
184,331,degree,Directed,12369,,1
331,225,degree,Directed,12370,,1
198,184,degree,Directed,12371,,1
185,378,degree,Directed,12372,,2
193,193,degree,Directed,12373,,3
308,202,degree,Directed,12374,,1
203,328,degree,Directed,12375,,1
209,378,degree,Directed,12376,,1
209,209,degree,Directed,12377,,1
223,223,degree,Directed,12378,,5
354,285,degree,Directed,12379,,1
285,240,degree,Directed,12380,,2
257,424,degree,Directed,12381,,1
328,471,degree,Directed,12382,,1
471,265,degree,Directed,12383,,1
267,267,degree,Directed,12384,,1
269,269,degree,Directed,12385,,1
297,297,degree,Directed,12386,,2
304,304,degree,Directed,12387,,1
320,320,degree,Directed,12388,,1
320,320,degree,Directed,12389,,1
486,486,degree,Directed,12390,,2
486,372,degree,Directed,12391,,1
397,397,degree,Directed,12392,,3
397,397,degree,Directed,12393,,2
474,474,degree,Directed,12394,,1
554,141,degree,Directed,12395,,1
141,116,degree,Directed,12396,,3
211,1,degree,Directed,12397,,2
478,1,degree,Directed,12398,,1
1,142,degree,Directed,12399,,1
465,143,degree,Directed,12400,,1
300,149,degree,Directed,12401,,1
1,239,degree,Directed,12402,,1
239,22,degree,Directed,12403,,1
211,1,degree,Directed,12404,,5
1,297,degree,Directed,12405,,1
297,7,degree,Directed,12406,,2
33,1,degree,Directed,12407,,2
1,169,degree,Directed,12408,,2
211,18,degree,Directed,12409,,1
138,1,degree,Directed,12410,,1
1,1,degree,Directed,12411,,1
30,295,degree,Directed,12412,,1
295,1,degree,Directed,12413,,1
1,93,degree,Directed,12414,,1
1,1,degree,Directed,12415,,1
267,10,degree,Directed,12416,,1
211,93,degree,Directed,12417,,8
1,251,degree,Directed,12418,,2
1,86,degree,Directed,12419,,2
86,1,degree,Directed,12420,,1
1,340,degree,Directed,12421,,1
98,1,degree,Directed,12422,,5
18,93,degree,Directed,12423,,2
1,499,degree,Directed,12424,,2
100,1,degree,Directed,12425,,2
103,1,degree,Directed,12426,,1
84,1,degree,Directed,12427,,2
53,247,degree,Directed,12428,,1
247,1,degree,Directed,12429,,1
1,134,degree,Directed,12430,,1
1,205,degree,Directed,12431,,2
184,124,degree,Directed,12432,,2
18,239,degree,Directed,12433,,1
239,15,degree,Directed,12434,,1
1,360,degree,Directed,12435,,1
1,276,degree,Directed,12436,,2
384,1,degree,Directed,12437,,1
30,251,degree,Directed,12438,,1
131,7,degree,Directed,12439,,3
1,184,degree,Directed,12440,,2
1,112,degree,Directed,12441,,4
1,131,degree,Directed,12442,,1
32,158,degree,Directed,12443,,6
1,231,degree,Directed,12444,,1
49,1,degree,Directed,12445,,2
1,90,degree,Directed,12446,,2
30,68,degree,Directed,12447,,1
7,139,degree,Directed,12448,,2
18,22,degree,Directed,12449,,2
185,1,degree,Directed,12450,,4
1,99,degree,Directed,12451,,1
99,417,degree,Directed,12452,,1
11,1,degree,Directed,12453,,1
32,116,degree,Directed,12454,,1
116,22,degree,Directed,12455,,1
22,69,degree,Directed,12456,,1
196,7,degree,Directed,12457,,1
10,118,degree,Directed,12458,,1
124,46,degree,Directed,12459,,1
56,1,degree,Directed,12460,,2
262,1,degree,Directed,12461,,1
184,71,degree,Directed,12462,,1
100,5,degree,Directed,12463,,4
5,102,degree,Directed,12464,,1
5,157,degree,Directed,12465,,1
291,32,degree,Directed,12466,,1
69,5,degree,Directed,12467,,2
10,5,degree,Directed,12468,,2
6,109,degree,Directed,12469,,6
70,6,degree,Directed,12470,,1
111,6,degree,Directed,12471,,1
6,10,degree,Directed,12472,,1
46,59,degree,Directed,12473,,3
6,48,degree,Directed,12474,,2
21,6,degree,Directed,12475,,3
93,6,degree,Directed,12476,,1
196,6,degree,Directed,12477,,1
119,6,degree,Directed,12478,,4
28,6,degree,Directed,12479,,2
37,6,degree,Directed,12480,,1
160,119,degree,Directed,12481,,1
29,68,degree,Directed,12482,,1
105,6,degree,Directed,12483,,3
105,176,degree,Directed,12484,,1
32,6,degree,Directed,12485,,2
6,65,degree,Directed,12486,,1
6,201,degree,Directed,12487,,3
201,247,degree,Directed,12488,,1
30,191,degree,Directed,12489,,1
125,6,degree,Directed,12490,,3
141,327,degree,Directed,12491,,1
6,68,degree,Directed,12492,,2
85,6,degree,Directed,12493,,3
7,29,degree,Directed,12494,,1
29,149,degree,Directed,12495,,8
149,6,degree,Directed,12496,,1
6,248,degree,Directed,12497,,1
446,6,degree,Directed,12498,,1
6,69,degree,Directed,12499,,2
6,323,degree,Directed,12500,,1
6,201,degree,Directed,12501,,1
198,7,degree,Directed,12502,,2
30,304,degree,Directed,12503,,2
70,6,degree,Directed,12504,,4
147,105,degree,Directed,12505,,1
140,6,degree,Directed,12506,,1
184,6,degree,Directed,12507,,1
6,120,degree,Directed,12508,,1
6,352,degree,Directed,12509,,2
69,81,degree,Directed,12510,,4
20,6,degree,Directed,12511,,4
6,156,degree,Directed,12512,,5
156,369,degree,Directed,12513,,1
6,105,degree,Directed,12514,,2
369,6,degree,Directed,12515,,4
125,6,degree,Directed,12516,,3
21,85,degree,Directed,12517,,1
32,436,degree,Directed,12518,,1
21,6,degree,Directed,12519,,1
7,14,degree,Directed,12520,,2
7,110,degree,Directed,12521,,3
110,18,degree,Directed,12522,,1
7,11,degree,Directed,12523,,1
62,7,degree,Directed,12524,,3
7,88,degree,Directed,12525,,1
88,18,degree,Directed,12526,,4
80,7,degree,Directed,12527,,1
147,7,degree,Directed,12528,,3
15,87,degree,Directed,12529,,1
87,7,degree,Directed,12530,,1
143,140,degree,Directed,12531,,1
7,84,degree,Directed,12532,,1
178,7,degree,Directed,12533,,1
152,36,degree,Directed,12534,,1
30,340,degree,Directed,12535,,1
78,12,degree,Directed,12536,,1
47,29,degree,Directed,12537,,1
78,78,degree,Directed,12538,,4
48,47,degree,Directed,12539,,2
20,7,degree,Directed,12540,,4
15,367,degree,Directed,12541,,2
32,7,degree,Directed,12542,,6
62,85,degree,Directed,12543,,1
85,265,degree,Directed,12544,,1
97,231,degree,Directed,12545,,1
31,119,degree,Directed,12546,,4
12,7,degree,Directed,12547,,7
49,269,degree,Directed,12548,,2
7,13,degree,Directed,12549,,2
94,37,degree,Directed,12550,,2
20,39,degree,Directed,12551,,3
10,28,degree,Directed,12552,,1
27,7,degree,Directed,12553,,1
12,143,degree,Directed,12554,,4
7,296,degree,Directed,12555,,1
296,7,degree,Directed,12556,,2
100,36,degree,Directed,12557,,4
65,138,degree,Directed,12558,,1
69,259,degree,Directed,12559,,1
7,116,degree,Directed,12560,,4
13,149,degree,Directed,12561,,1
136,7,degree,Directed,12562,,1
101,7,degree,Directed,12563,,2
206,7,degree,Directed,12564,,2
240,7,degree,Directed,12565,,5
29,186,degree,Directed,12566,,1
279,7,degree,Directed,12567,,1
78,102,degree,Directed,12568,,3
184,7,degree,Directed,12569,,3
84,31,degree,Directed,12570,,1
294,149,degree,Directed,12571,,3
7,163,degree,Directed,12572,,1
7,137,degree,Directed,12573,,1
84,217,degree,Directed,12574,,1
217,7,degree,Directed,12575,,2
7,114,degree,Directed,12576,,2
30,257,degree,Directed,12577,,1
7,77,degree,Directed,12578,,3
204,37,degree,Directed,12579,,1
7,559,degree,Directed,12580,,3
149,48,degree,Directed,12581,,1
105,46,degree,Directed,12582,,2
7,171,degree,Directed,12583,,1
434,7,degree,Directed,12584,,1
7,228,degree,Directed,12585,,6
18,215,degree,Directed,12586,,1
7,192,degree,Directed,12587,,3
306,7,degree,Directed,12588,,1
7,224,degree,Directed,12589,,1
224,7,degree,Directed,12590,,1
327,48,degree,Directed,12591,,3
32,81,degree,Directed,12592,,1
81,7,degree,Directed,12593,,1
258,7,degree,Directed,12594,,3
7,139,degree,Directed,12595,,1
7,150,degree,Directed,12596,,3
150,150,degree,Directed,12597,,3
7,66,degree,Directed,12598,,1
7,152,degree,Directed,12599,,1
7,263,degree,Directed,12600,,2
32,7,degree,Directed,12601,,7
149,200,degree,Directed,12602,,1
48,18,degree,Directed,12603,,2
48,154,degree,Directed,12604,,1
7,24,degree,Directed,12605,,1
24,55,degree,Directed,12606,,1
7,193,degree,Directed,12607,,2
32,7,degree,Directed,12608,,9
83,7,degree,Directed,12609,,4
12,142,degree,Directed,12610,,1
197,7,degree,Directed,12611,,2
86,32,degree,Directed,12612,,1
46,151,degree,Directed,12613,,1
151,7,degree,Directed,12614,,1
7,65,degree,Directed,12615,,1
140,10,degree,Directed,12616,,2
148,7,degree,Directed,12617,,6
260,29,degree,Directed,12618,,1
238,7,degree,Directed,12619,,1
7,368,degree,Directed,12620,,3
368,166,degree,Directed,12621,,1
88,100,degree,Directed,12622,,2
10,317,degree,Directed,12623,,2
419,419,degree,Directed,12624,,1
7,17,degree,Directed,12625,,2
7,174,degree,Directed,12626,,1
9,88,degree,Directed,12627,,1
38,38,degree,Directed,12628,,3
149,164,degree,Directed,12629,,1
260,10,degree,Directed,12630,,1
296,7,degree,Directed,12631,,1
149,252,degree,Directed,12632,,1
252,7,degree,Directed,12633,,1
10,57,degree,Directed,12634,,4
132,20,degree,Directed,12635,,4
18,295,degree,Directed,12636,,1
157,157,degree,Directed,12637,,1
32,159,degree,Directed,12638,,2
101,336,degree,Directed,12639,,1
336,7,degree,Directed,12640,,1
263,134,degree,Directed,12641,,1
204,92,degree,Directed,12642,,1
309,10,degree,Directed,12643,,1
216,7,degree,Directed,12644,,2
15,133,degree,Directed,12645,,4
37,57,degree,Directed,12646,,1
57,37,degree,Directed,12647,,1
8,7,degree,Directed,12648,,1
179,34,degree,Directed,12649,,1
140,18,degree,Directed,12650,,1
244,31,degree,Directed,12651,,1
439,7,degree,Directed,12652,,6
395,10,degree,Directed,12653,,1
253,7,degree,Directed,12654,,1
105,116,degree,Directed,12655,,8
7,219,degree,Directed,12656,,1
219,7,degree,Directed,12657,,1
50,32,degree,Directed,12658,,2
373,7,degree,Directed,12659,,1
144,124,degree,Directed,12660,,1
7,78,degree,Directed,12661,,7
18,92,degree,Directed,12662,,1
92,18,degree,Directed,12663,,1
13,88,degree,Directed,12664,,2
84,62,degree,Directed,12665,,1
244,7,degree,Directed,12666,,3
149,101,degree,Directed,12667,,1
7,21,degree,Directed,12668,,4
65,88,degree,Directed,12669,,3
193,37,degree,Directed,12670,,1
207,30,degree,Directed,12671,,2
100,101,degree,Directed,12672,,1
194,7,degree,Directed,12673,,1
7,93,degree,Directed,12674,,2
58,12,degree,Directed,12675,,1
143,16,degree,Directed,12676,,1
160,85,degree,Directed,12677,,1
58,12,degree,Directed,12678,,4
33,7,degree,Directed,12679,,2
18,162,degree,Directed,12680,,1
162,7,degree,Directed,12681,,2
141,65,degree,Directed,12682,,1
7,178,degree,Directed,12683,,1
178,15,degree,Directed,12684,,1
7,27,degree,Directed,12685,,1
36,154,degree,Directed,12686,,1
327,36,degree,Directed,12687,,3
60,7,degree,Directed,12688,,1
50,7,degree,Directed,12689,,1
37,162,degree,Directed,12690,,1
162,37,degree,Directed,12691,,1
33,113,degree,Directed,12692,,1
113,33,degree,Directed,12693,,1
33,113,degree,Directed,12694,,1
113,78,degree,Directed,12695,,1
62,36,degree,Directed,12696,,3
7,87,degree,Directed,12697,,1
86,30,degree,Directed,12698,,1
30,86,degree,Directed,12699,,2
459,18,degree,Directed,12700,,1
12,88,degree,Directed,12701,,1
7,12,degree,Directed,12702,,1
143,19,degree,Directed,12703,,1
7,69,degree,Directed,12704,,2
7,143,degree,Directed,12705,,1
176,134,degree,Directed,12706,,1
200,7,degree,Directed,12707,,1
91,7,degree,Directed,12708,,3
33,33,degree,Directed,12709,,1
160,62,degree,Directed,12710,,1
109,36,degree,Directed,12711,,1
10,119,degree,Directed,12712,,1
364,10,degree,Directed,12713,,1
10,214,degree,Directed,12714,,1
214,214,degree,Directed,12715,,4
223,223,degree,Directed,12716,,1
223,10,degree,Directed,12717,,1
10,213,degree,Directed,12718,,1
78,10,degree,Directed,12719,,3
10,338,degree,Directed,12720,,1
338,10,degree,Directed,12721,,1
10,11,degree,Directed,12722,,1
272,272,degree,Directed,12723,,1
272,10,degree,Directed,12724,,1
181,10,degree,Directed,12725,,3
46,12,degree,Directed,12726,,1
12,277,degree,Directed,12727,,1
10,176,degree,Directed,12728,,1
19,17,degree,Directed,12729,,1
17,10,degree,Directed,12730,,1
10,147,degree,Directed,12731,,6
19,133,degree,Directed,12732,,1
133,10,degree,Directed,12733,,1
10,266,degree,Directed,12734,,1
200,10,degree,Directed,12735,,1
10,9,degree,Directed,12736,,4
421,20,degree,Directed,12737,,1
14,10,degree,Directed,12738,,3
30,405,degree,Directed,12739,,1
405,10,degree,Directed,12740,,1
236,10,degree,Directed,12741,,1
12,161,degree,Directed,12742,,1
70,10,degree,Directed,12743,,1
10,28,degree,Directed,12744,,3
351,10,degree,Directed,12745,,3
10,141,degree,Directed,12746,,1
10,42,degree,Directed,12747,,3
42,37,degree,Directed,12748,,1
10,53,degree,Directed,12749,,1
10,180,degree,Directed,12750,,4
10,224,degree,Directed,12751,,1
33,38,degree,Directed,12752,,2
10,257,degree,Directed,12753,,1
10,14,degree,Directed,12754,,1
160,88,degree,Directed,12755,,3
346,49,degree,Directed,12756,,1
49,19,degree,Directed,12757,,1
105,49,degree,Directed,12758,,1
415,42,degree,Directed,12759,,1
17,265,degree,Directed,12760,,1
49,185,degree,Directed,12761,,1
281,10,degree,Directed,12762,,1
123,51,degree,Directed,12763,,1
102,260,degree,Directed,12764,,1
12,51,degree,Directed,12765,,3
51,12,degree,Directed,12766,,1
70,220,degree,Directed,12767,,1
65,176,degree,Directed,12768,,1
176,15,degree,Directed,12769,,1
8,10,degree,Directed,12770,,3
20,147,degree,Directed,12771,,2
93,10,degree,Directed,12772,,2
39,10,degree,Directed,12773,,2
273,10,degree,Directed,12774,,1
560,10,degree,Directed,12775,,1
31,143,degree,Directed,12776,,1
10,134,degree,Directed,12777,,5
10,133,degree,Directed,12778,,1
133,133,degree,Directed,12779,,1
10,253,degree,Directed,12780,,1
10,75,degree,Directed,12781,,1
10,212,degree,Directed,12782,,2
10,200,degree,Directed,12783,,1
10,166,degree,Directed,12784,,1
397,10,degree,Directed,12785,,1
10,77,degree,Directed,12786,,3
402,318,degree,Directed,12787,,1
318,39,degree,Directed,12788,,1
10,119,degree,Directed,12789,,3
10,105,degree,Directed,12790,,3
439,439,degree,Directed,12791,,1
128,115,degree,Directed,12792,,1
115,21,degree,Directed,12793,,1
192,10,degree,Directed,12794,,2
225,10,degree,Directed,12795,,1
10,225,degree,Directed,12796,,1
56,149,degree,Directed,12797,,3
174,30,degree,Directed,12798,,3
10,314,degree,Directed,12799,,2
240,33,degree,Directed,12800,,1
30,27,degree,Directed,12801,,3
31,10,degree,Directed,12802,,3
142,226,degree,Directed,12803,,1
226,10,degree,Directed,12804,,2
138,36,degree,Directed,12805,,1
65,144,degree,Directed,12806,,1
144,10,degree,Directed,12807,,1
88,253,degree,Directed,12808,,2
10,25,degree,Directed,12809,,1
15,227,degree,Directed,12810,,2
10,122,degree,Directed,12811,,5
354,10,degree,Directed,12812,,2
12,224,degree,Directed,12813,,2
91,10,degree,Directed,12814,,1
57,10,degree,Directed,12815,,3
469,10,degree,Directed,12816,,1
558,19,degree,Directed,12817,,1
19,22,degree,Directed,12818,,2
22,145,degree,Directed,12819,,1
78,11,degree,Directed,12820,,1
194,11,degree,Directed,12821,,1
127,148,degree,Directed,12822,,1
148,11,degree,Directed,12823,,1
118,11,degree,Directed,12824,,2
11,15,degree,Directed,12825,,2
31,11,degree,Directed,12826,,5
11,88,degree,Directed,12827,,1
28,124,degree,Directed,12828,,1
124,11,degree,Directed,12829,,1
124,56,degree,Directed,12830,,1
56,11,degree,Directed,12831,,2
528,11,degree,Directed,12832,,1
11,105,degree,Directed,12833,,1
11,32,degree,Directed,12834,,2
11,100,degree,Directed,12835,,2
11,214,degree,Directed,12836,,1
214,69,degree,Directed,12837,,1
11,12,degree,Directed,12838,,1
11,201,degree,Directed,12839,,1
201,20,degree,Directed,12840,,4
11,218,degree,Directed,12841,,1
84,169,degree,Directed,12842,,1
18,15,degree,Directed,12843,,4
120,11,degree,Directed,12844,,1
201,11,degree,Directed,12845,,1
84,11,degree,Directed,12846,,2
11,36,degree,Directed,12847,,1
11,100,degree,Directed,12848,,2
66,11,degree,Directed,12849,,2
12,12,degree,Directed,12850,,7
12,58,degree,Directed,12851,,1
58,28,degree,Directed,12852,,3
12,19,degree,Directed,12853,,1
69,12,degree,Directed,12854,,1
