id,oX,oY,dX,dY,trips
132926,-5.188,-37.344,-5.795,-35.209,1
132933,-5.188,-37.344,-7.115,-34.863,1
132951,-5.188,-37.344,-3.717,-38.543,1
133009,-5.188,-37.344,-7.231,-35.881,1
134345,-16.327,-48.953,-20.443,-54.646,1
136610,-38.71959,-62.27243,-34.61315,-58.37723,1
140547,-23.006,-46.839,-22.906,-47.061,3
140674,-23.006,-46.839,-22.952,-46.542,1
140995,20.02472,-75.82194,-8.054,-34.881,1
142349,-26.177,-50.39,-30.033,-51.23,1
142827,53.95763,-1.08271,51.50853,-0.12574,1
144580,-22.23,-45.936,-23.548,-46.636,2
144593,-22.23,-45.936,-23.463,-46.533,1
144596,-22.23,-45.936,-22.315,-49.061,1
145478,4.60971,-74.08175,-23.548,-46.636,1
145494,4.60971,-74.08175,-22.315,-49.061,1
145544,4.60971,-74.08175,41.38879,2.15899,1
147724,-29.678,-51.131,-29.76,-51.147,1
148188,-22.816,-45.193,-22.315,-49.061,1
148626,-15.934,-50.14,-16.679,-49.254,1
149968,7.12539,-73.1198,-23.548,-46.636,1
149975,7.12539,-73.1198,-8.054,-34.881,1
150866,-21.551,-45.43,-23.548,-46.636,1
151455,41.68338,-86.25001,43.70011,-79.4163,1
151780,43.04812,-76.14742,-22.315,-49.061,1
152213,5.06889,-75.51738,-23.548,-46.636,1
152227,5.06889,-75.51738,-30.033,-51.23,1
153177,43.36029,-5.84476,41.38879,2.15899,1
153660,-20.764,-41.533,-21.754,-41.324,1
155370,-29.955,-51.625,-30.033,-51.23,1
156274,51.27904,1.07992,-5.795,-35.209,1
157152,-22.252,-45.703,-23.548,-46.636,1
158499,-22.109,-50.172,-23.548,-46.636,1
158512,-22.109,-50.172,-23.463,-46.533,1
158513,-22.109,-50.172,-30.033,-51.23,1
158948,-20.33,-40.292,-23.548,-46.636,1
158962,-20.33,-40.292,-30.033,-51.23,1
159853,-7.234,-39.409,-8.054,-34.881,1
159882,-7.234,-39.409,-29.684,-53.807,1
160394,-18.851,-41.949,-20.288,-43.508,1
161642,-20.891,-47.585,-23.548,-46.636,1
162294,-23.206,-46.784,28.53834,-81.37924,1
163887,-21.138,-48.973,-23.548,-46.636,1
165234,-21.685,-51.073,-23.548,-46.636,1
168869,-21.226,-43.774,51.50853,-0.12574,1
170671,48.43294,-123.3693,45.41117,-75.69812,1
178704,-23.073,-52.465,-23.548,-46.636,1
182294,-20.423,-49.973,-25.428,-49.273,1
184551,-27.096,-52.618,-27.597,-48.549,1
192174,-22.523,-44.104,-23.548,-46.636,1
198026,-20.139,-44.884,-19.817,-43.956,1
