Source,Target,Kind,Type,Id,Label,Weight
159,8887,work,Directed,50573,,4
483,1292,work,Directed,50574,,2
555,1280,work,Directed,50575,,4
159,8888,work,Directed,50576,,1
600,1244,work,Directed,50577,,1
315,1330,work,Directed,50578,,2
957,8689,work,Directed,50579,,1
260,1343,work,Directed,50580,,6
530,8044,work,Directed,50581,,1
1129,1316,work,Directed,50582,,1
651,1271,work,Directed,50583,,4
166,8083,work,Directed,50584,,1
939,1244,work,Directed,50585,,6
902,1370,work,Directed,50586,,2
608,1244,work,Directed,50587,,2
659,1333,work,Directed,50588,,1
488,1244,work,Directed,50589,,3
159,1308,work,Directed,50590,,5
159,1349,work,Directed,50591,,7
41,1333,work,Directed,50592,,4
678,1636,work,Directed,50593,,1
883,1422,work,Directed,50594,,1
172,262,work,Directed,50595,,2
323,1562,work,Directed,50596,,1
1125,1244,work,Directed,50597,,1
520,316,work,Directed,50598,,1
166,8860,work,Directed,50599,,1
555,1499,work,Directed,50600,,1
595,1267,work,Directed,50601,,2
940,21,work,Directed,50602,,3
159,8083,work,Directed,50603,,11
166,1309,work,Directed,50604,,6
244,1914,work,Directed,50605,,7
893,268,work,Directed,50606,,1
7935,316,work,Directed,50607,,1
1114,1680,work,Directed,50608,,1
543,1267,work,Directed,50609,,5
900,21,work,Directed,50610,,1
814,1293,work,Directed,50611,,1
260,8072,work,Directed,50612,,7
615,1268,work,Directed,50613,,1
159,1772,work,Directed,50614,,1
940,1244,work,Directed,50615,,7
941,316,work,Directed,50616,,1
493,1268,work,Directed,50617,,2
887,1253,work,Directed,50618,,1
283,1849,work,Directed,50619,,3
527,1660,work,Directed,50620,,2
108,1903,work,Directed,50621,,1
168,540,work,Directed,50622,,3
166,1319,work,Directed,50623,,3
166,1458,work,Directed,50624,,1
743,1244,work,Directed,50625,,3
454,1744,work,Directed,50626,,1
260,1517,work,Directed,50627,,1
165,1253,work,Directed,50628,,2
949,1244,work,Directed,50629,,3
79,1541,work,Directed,50630,,2
659,1267,work,Directed,50631,,4
88,1370,work,Directed,50632,,2
837,316,work,Directed,50633,,2
687,1267,work,Directed,50634,,1
1100,247,work,Directed,50635,,1
478,1282,work,Directed,50636,,1
869,1244,work,Directed,50637,,2
999,1282,work,Directed,50638,,1
862,8138,work,Directed,50639,,3
739,1262,work,Directed,50640,,1
458,1436,work,Directed,50641,,8
521,1163,work,Directed,50642,,1
543,8409,work,Directed,50643,,1
165,1413,work,Directed,50644,,6
244,1788,work,Directed,50645,,5
817,162,work,Directed,50646,,2
14,1773,work,Directed,50647,,1
454,1251,work,Directed,50648,,7
354,1419,work,Directed,50649,,1
206,1388,work,Directed,50650,,4
88,161,work,Directed,50651,,1
283,1197,work,Directed,50652,,7
185,1353,work,Directed,50653,,1
47,1849,work,Directed,50654,,2
519,1268,work,Directed,50655,,3
418,1647,work,Directed,50656,,3
211,1267,work,Directed,50657,,1
814,1244,work,Directed,50658,,3
167,21,work,Directed,50659,,5
1008,8083,work,Directed,50660,,1
955,1253,work,Directed,50661,,1
771,1282,work,Directed,50662,,2
287,1477,work,Directed,50663,,2
898,1268,work,Directed,50664,,1
244,8887,work,Directed,50665,,2
557,1267,work,Directed,50666,,4
827,162,work,Directed,50667,,3
631,246,work,Directed,50668,,2
882,1423,work,Directed,50669,,1
478,1251,work,Directed,50670,,2
555,8409,work,Directed,50671,,1
13,1547,work,Directed,50672,,2
937,316,work,Directed,50673,,1
872,895,work,Directed,50674,,6
1088,316,work,Directed,50675,,1
244,419,work,Directed,50676,,4
555,1268,work,Directed,50677,,1
283,1274,work,Directed,50678,,2
159,8860,work,Directed,50679,,2
179,162,work,Directed,50680,,1
1003,436,work,Directed,50681,,2
283,1916,work,Directed,50682,,3
919,1267,work,Directed,50683,,2
915,1243,work,Directed,50684,,2
1037,8121,work,Directed,50685,,1
1114,1244,work,Directed,50686,,1
283,1634,work,Directed,50687,,3
159,8789,work,Directed,50688,,1
283,8402,work,Directed,50689,,1
172,1582,work,Directed,50690,,1
172,8889,work,Directed,50691,,1
803,1959,work,Directed,50692,,1
614,316,work,Directed,50693,,5
9367,1732,work,Directed,50694,,1
179,1251,work,Directed,50695,,1
599,1358,work,Directed,50696,,2
206,1714,work,Directed,50697,,8
537,316,work,Directed,50698,,2
232,8416,work,Directed,50699,,1
159,1625,work,Directed,50700,,2
166,8362,work,Directed,50701,,3
763,285,work,Directed,50702,,1
745,1422,work,Directed,50703,,1
994,1244,work,Directed,50704,,5
166,1375,work,Directed,50705,,2
164,1267,work,Directed,50706,,5
816,1267,work,Directed,50707,,1
166,1916,work,Directed,50708,,2
759,316,work,Directed,50709,,1
716,1244,work,Directed,50710,,3
169,8412,work,Directed,50711,,1
159,8096,work,Directed,50712,,1
608,1285,work,Directed,50713,,8
18,1600,work,Directed,50714,,7
323,8761,work,Directed,50715,,4
555,1353,work,Directed,50716,,2
283,1521,work,Directed,50717,,1
993,21,work,Directed,50718,,1
323,160,work,Directed,50719,,2
602,316,work,Directed,50720,,2
851,1244,work,Directed,50721,,2
837,1251,work,Directed,50722,,1
539,605,work,Directed,50723,,2
9327,1267,work,Directed,50724,,1
890,162,work,Directed,50725,,1
733,1268,work,Directed,50726,,1
323,605,work,Directed,50727,,6
172,8764,work,Directed,50728,,2
856,20,work,Directed,50729,,1
244,1577,work,Directed,50730,,2
166,8019,work,Directed,50731,,1
690,1244,work,Directed,50732,,4
554,1478,work,Directed,50733,,1
209,316,work,Directed,50734,,2
1033,1267,work,Directed,50735,,1
4,21,work,Directed,50736,,5
1136,1251,work,Directed,50737,,1
924,162,work,Directed,50738,,6
482,1262,work,Directed,50739,,1
1029,1267,work,Directed,50740,,2
688,1382,work,Directed,50741,,1
165,175,work,Directed,50742,,2
260,1789,work,Directed,50743,,1
409,8320,work,Directed,50744,,3
4,1714,work,Directed,50745,,1
1148,1244,work,Directed,50746,,2
788,1244,work,Directed,50747,,2
9106,1244,work,Directed,50748,,1
483,1268,work,Directed,50749,,3
1088,1274,work,Directed,50750,,4
378,247,work,Directed,50751,,1
159,8409,work,Directed,50752,,3
283,1291,work,Directed,50753,,6
201,1244,work,Directed,50754,,1
209,1251,work,Directed,50755,,1
964,1267,work,Directed,50756,,2
71,285,work,Directed,50757,,2
215,1293,work,Directed,50758,,1
159,1517,work,Directed,50759,,8
283,1529,work,Directed,50760,,2
1008,1251,work,Directed,50761,,2
166,8636,work,Directed,50762,,2
244,8111,work,Directed,50763,,2
223,162,work,Directed,50764,,1
315,1389,work,Directed,50765,,1
172,1588,work,Directed,50766,,4
458,1314,work,Directed,50767,,2
1039,316,work,Directed,50768,,2
418,1636,work,Directed,50769,,1
361,1849,work,Directed,50770,,1
836,1574,work,Directed,50771,,1
159,8094,work,Directed,50772,,8
18,1678,work,Directed,50773,,3
185,1370,work,Directed,50774,,3
159,1347,work,Directed,50775,,2
493,1244,work,Directed,50776,,9
159,1375,work,Directed,50777,,4
133,1244,work,Directed,50778,,1
906,1268,work,Directed,50779,,1
595,1714,work,Directed,50780,,1
933,1267,work,Directed,50781,,1
1144,1314,work,Directed,50782,,2
172,1423,work,Directed,50783,,1
744,1423,work,Directed,50784,,1
869,316,work,Directed,50785,,1
825,1244,work,Directed,50786,,1
13,1413,work,Directed,50787,,1
172,1547,work,Directed,50788,,2
529,285,work,Directed,50789,,1
3,1253,work,Directed,50790,,1
1099,1333,work,Directed,50791,,2
280,1282,work,Directed,50792,,2
613,1267,work,Directed,50793,,11
706,1635,work,Directed,50794,,1
1193,1244,work,Directed,50795,,2
777,1202,work,Directed,50796,,1
1129,1244,work,Directed,50797,,3
745,1268,work,Directed,50798,,2
65,1267,work,Directed,50799,,1
856,8415,work,Directed,50800,,2
47,1244,work,Directed,50801,,4
690,1285,work,Directed,50802,,1
571,1637,work,Directed,50803,,1
2,1678,work,Directed,50804,,2
426,1244,work,Directed,50805,,1
1007,605,work,Directed,50806,,1
18,1764,work,Directed,50807,,2
244,1268,work,Directed,50808,,8
595,316,work,Directed,50809,,8
583,1244,work,Directed,50810,,3
615,1280,work,Directed,50811,,2
14,1791,work,Directed,50812,,1
248,8181,work,Directed,50813,,1
185,605,work,Directed,50814,,10
914,1268,work,Directed,50815,,7
732,162,work,Directed,50816,,3
361,1492,work,Directed,50817,,1
498,379,work,Directed,50818,,1
637,8560,work,Directed,50819,,2
1122,1219,work,Directed,50820,,1
777,1800,work,Directed,50821,,1
522,162,work,Directed,50822,,2
172,8063,work,Directed,50823,,6
323,8890,work,Directed,50824,,1
18,8083,work,Directed,50825,,1
789,21,work,Directed,50826,,2
979,1274,work,Directed,50827,,1
796,1376,work,Directed,50828,,1
715,605,work,Directed,50829,,1
678,1529,work,Directed,50830,,4
74,1244,work,Directed,50831,,1
884,1500,work,Directed,50832,,1
159,1492,work,Directed,50833,,4
1030,316,work,Directed,50834,,2
839,1170,work,Directed,50835,,1
166,1660,work,Directed,50836,,2
361,1429,work,Directed,50837,,2
179,1916,work,Directed,50838,,1
74,8461,work,Directed,50839,,1
555,1342,work,Directed,50840,,10
166,1753,work,Directed,50841,,1
159,1809,work,Directed,50842,,4
287,1732,work,Directed,50843,,1
580,316,work,Directed,50844,,2
777,316,work,Directed,50845,,11
260,1501,work,Directed,50846,,1
167,1260,work,Directed,50847,,1
2,1646,work,Directed,50848,,1
172,8887,work,Directed,50849,,5
159,7999,work,Directed,50850,,3
733,1327,work,Directed,50851,,1
165,1309,work,Directed,50852,,3
814,1267,work,Directed,50853,,1
474,1370,work,Directed,50854,,2
633,1370,work,Directed,50855,,1
170,1413,work,Directed,50856,,1
244,8639,work,Directed,50857,,3
89,1268,work,Directed,50858,,2
678,1406,work,Directed,50859,,1
159,8413,work,Directed,50860,,2
651,1244,work,Directed,50861,,5
1100,540,work,Directed,50862,,2
522,1267,work,Directed,50863,,8
537,162,work,Directed,50864,,3
890,316,work,Directed,50865,,2
555,1574,work,Directed,50866,,1
1003,316,work,Directed,50867,,1
916,1244,work,Directed,50868,,5
165,8180,work,Directed,50869,,3
715,1268,work,Directed,50870,,1
684,605,work,Directed,50871,,1
47,1267,work,Directed,50872,,9
939,1751,work,Directed,50873,,3
18,1303,work,Directed,50874,,1
637,1521,work,Directed,50875,,1
884,1251,work,Directed,50876,,1
587,8891,work,Directed,50877,,1
602,285,work,Directed,50878,,6
432,1267,work,Directed,50879,,1
977,1244,work,Directed,50880,,2
243,420,work,Directed,50881,,1
543,1293,work,Directed,50882,,3
771,1244,work,Directed,50883,,3
179,1773,work,Directed,50884,,1
350,316,work,Directed,50885,,2
886,1268,work,Directed,50886,,2
640,1849,work,Directed,50887,,1
682,1529,work,Directed,50888,,3
283,1293,work,Directed,50889,,2
564,1333,work,Directed,50890,,6
478,1628,work,Directed,50891,,1
886,1263,work,Directed,50892,,1
771,285,work,Directed,50893,,4
543,1247,work,Directed,50894,,4
90,1295,work,Directed,50895,,1
687,316,work,Directed,50896,,3
166,8415,work,Directed,50897,,3
244,1291,work,Directed,50898,,12
857,1247,work,Directed,50899,,3
633,1271,work,Directed,50900,,2
418,1849,work,Directed,50901,,1
237,8131,work,Directed,50902,,3
236,1959,work,Directed,50903,,3
192,1244,work,Directed,50904,,1
1029,1251,work,Directed,50905,,1
159,20,work,Directed,50906,,6
521,1252,work,Directed,50907,,2
619,1327,work,Directed,50908,,1
169,1498,work,Directed,50909,,1
209,1267,work,Directed,50910,,6
631,1267,work,Directed,50911,,2
1129,1222,work,Directed,50912,,1
1016,316,work,Directed,50913,,1
1073,285,work,Directed,50914,,3
555,1370,work,Directed,50915,,8
48,1244,work,Directed,50916,,1
819,1274,work,Directed,50917,,1
865,1243,work,Directed,50918,,7
172,8094,work,Directed,50919,,4
744,1410,work,Directed,50920,,2
204,1267,work,Directed,50921,,1
1133,316,work,Directed,50922,,1
527,1267,work,Directed,50923,,3
159,1649,work,Directed,50924,,1
1133,21,work,Directed,50925,,1
18,1958,work,Directed,50926,,2
209,1732,work,Directed,50927,,1
244,1505,work,Directed,50928,,1
651,1464,work,Directed,50929,,3
570,8010,work,Directed,50930,,4
159,8805,work,Directed,50931,,1
652,1244,work,Directed,50932,,2
361,1291,work,Directed,50933,,9
1096,1268,work,Directed,50934,,2
660,1244,work,Directed,50935,,5
159,8886,work,Directed,50936,,2
592,6,work,Directed,50937,,12
166,1462,work,Directed,50938,,3
482,162,work,Directed,50939,,3
188,8094,work,Directed,50940,,4
663,1379,work,Directed,50941,,1
167,434,work,Directed,50942,,2
163,1197,work,Directed,50943,,1
504,1222,work,Directed,50944,,1
482,1284,work,Directed,50945,,2
168,247,work,Directed,50946,,4
212,1244,work,Directed,50947,,2
244,8870,work,Directed,50948,,2
159,8889,work,Directed,50949,,2
602,1244,work,Directed,50950,,1
209,1327,work,Directed,50951,,1
828,1244,work,Directed,50952,,4
166,1274,work,Directed,50953,,10
638,540,work,Directed,50954,,2
824,316,work,Directed,50955,,1
172,1647,work,Directed,50956,,4
244,1319,work,Directed,50957,,3
803,8093,work,Directed,50958,,2
1003,285,work,Directed,50959,,4
166,1635,work,Directed,50960,,1
65,316,work,Directed,50961,,1
27,8510,work,Directed,50962,,2
802,8415,work,Directed,50963,,1
464,1163,work,Directed,50964,,5
283,8525,work,Directed,50965,,1
179,1714,work,Directed,50966,,3
660,1542,work,Directed,50967,,1
745,1244,work,Directed,50968,,4
424,1197,work,Directed,50969,,1
159,8415,work,Directed,50970,,5
952,8083,work,Directed,50971,,1
520,1282,work,Directed,50972,,2
1025,1244,work,Directed,50973,,4
688,162,work,Directed,50974,,2
378,1578,work,Directed,50975,,1
780,1260,work,Directed,50976,,2
35,1854,work,Directed,50977,,1
537,605,work,Directed,50978,,1
1029,1388,work,Directed,50979,,1
507,8892,work,Directed,50980,,1
181,1197,work,Directed,50981,,3
651,1413,work,Directed,50982,,2
47,1462,work,Directed,50983,,1
464,1396,work,Directed,50984,,2
638,1347,work,Directed,50985,,1
837,1244,work,Directed,50986,,6
68,19,work,Directed,50987,,1
169,1251,work,Directed,50988,,1
105,1382,work,Directed,50989,,1
883,1244,work,Directed,50990,,3
939,247,work,Directed,50991,,1
323,1309,work,Directed,50992,,1
905,1316,work,Directed,50993,,1
181,1244,work,Directed,50994,,2
677,605,work,Directed,50995,,1
283,1753,work,Directed,50996,,2
167,8362,work,Directed,50997,,2
527,162,work,Directed,50998,,2
555,1769,work,Directed,50999,,2
990,21,work,Directed,51000,,1
197,1267,work,Directed,51001,,1
18,8411,work,Directed,51002,,1
522,1268,work,Directed,51003,,1
159,1732,work,Directed,51004,,3
1013,1244,work,Directed,51005,,1
172,8098,work,Directed,51006,,1
940,307,work,Directed,51007,,2
18,8611,work,Directed,51008,,1
650,1370,work,Directed,51009,,1
244,8855,work,Directed,51010,,2
7964,1244,work,Directed,51011,,3
871,1513,work,Directed,51012,,2
1148,436,work,Directed,51013,,2
47,161,work,Directed,51014,,2
501,8889,work,Directed,51015,,1
555,8083,work,Directed,51016,,1
1001,1244,work,Directed,51017,,5
660,605,work,Directed,51018,,1
520,1244,work,Directed,51019,,6
192,8181,work,Directed,51020,,1
684,436,work,Directed,51021,,1
814,247,work,Directed,51022,,1
733,285,work,Directed,51023,,2
837,1247,work,Directed,51024,,3
244,8894,work,Directed,51025,,1
793,1645,work,Directed,51026,,1
361,1247,work,Directed,51027,,6
759,1267,work,Directed,51028,,1
13,162,work,Directed,51029,,2
650,1881,work,Directed,51030,,3
547,1773,work,Directed,51031,,1
1008,1268,work,Directed,51032,,1
283,436,work,Directed,51033,,3
678,1267,work,Directed,51034,,4
202,605,work,Directed,51035,,1
260,1253,work,Directed,51036,,3
172,1490,work,Directed,51037,,3
592,1588,work,Directed,51038,,1
454,8046,work,Directed,51039,,1
631,1513,work,Directed,51040,,1
159,1660,work,Directed,51041,,1
177,1422,work,Directed,51042,,1
749,436,work,Directed,51043,,1
570,1389,work,Directed,51044,,2
248,1498,work,Directed,51045,,1
166,8046,work,Directed,51046,,2
477,1490,work,Directed,51047,,1
159,8010,work,Directed,51048,,3
165,436,work,Directed,51049,,6
518,420,work,Directed,51050,,4
188,1267,work,Directed,51051,,1
559,1280,work,Directed,51052,,3
2,1369,work,Directed,51053,,1
244,161,work,Directed,51054,,1
1021,1244,work,Directed,51055,,5
1029,246,work,Directed,51056,,1
159,8471,work,Directed,51057,,1
882,1500,work,Directed,51058,,1
942,316,work,Directed,51059,,1
547,316,work,Directed,51060,,1
613,1844,work,Directed,51061,,1
454,1315,work,Directed,51062,,4
572,247,work,Directed,51063,,1
182,1627,work,Directed,51064,,2
743,247,work,Directed,51065,,1
361,1251,work,Directed,51066,,2
209,1800,work,Directed,51067,,1
211,1268,work,Directed,51068,,1
172,1320,work,Directed,51069,,1
687,1600,work,Directed,51070,,1
244,1545,work,Directed,51071,,11
172,1578,work,Directed,51072,,6
89,1327,work,Directed,51073,,1
169,247,work,Directed,51074,,1
182,1647,work,Directed,51075,,1
1122,1513,work,Directed,51076,,1
865,8257,work,Directed,51077,,1
916,162,work,Directed,51078,,1
691,1588,work,Directed,51079,,1
743,1271,work,Directed,51080,,1
517,1513,work,Directed,51081,,4
557,1353,work,Directed,51082,,1
206,8181,work,Directed,51083,,1
474,1268,work,Directed,51084,,3
766,605,work,Directed,51085,,1
172,8117,work,Directed,51086,,1
172,1339,work,Directed,51087,,2
759,1714,work,Directed,51088,,1
18,8298,work,Directed,51089,,4
209,1578,work,Directed,51090,,1
418,8046,work,Directed,51091,,2
418,1309,work,Directed,51092,,2
678,1678,work,Directed,51093,,1
476,1959,work,Directed,51094,,1
283,1588,work,Directed,51095,,4
743,160,work,Directed,51096,,1
200,162,work,Directed,51097,,2
27,1490,work,Directed,51098,,1
159,1811,work,Directed,51099,,1
613,1423,work,Directed,51100,,2
356,1610,work,Directed,51101,,1
179,1263,work,Directed,51102,,2
828,1247,work,Directed,51103,,3
758,1244,work,Directed,51104,,2
862,6,work,Directed,51105,,1
192,1353,work,Directed,51106,,1
759,1502,work,Directed,51107,,1
166,1380,work,Directed,51108,,1
668,1266,work,Directed,51109,,1
361,1339,work,Directed,51110,,3
27,1553,work,Directed,51111,,1
1127,1247,work,Directed,51112,,1
611,316,work,Directed,51113,,1
732,1251,work,Directed,51114,,3
260,1539,work,Directed,51115,,11
244,8895,work,Directed,51116,,1
924,8097,work,Directed,51117,,1
209,1498,work,Directed,51118,,2
615,1660,work,Directed,51119,,2
526,21,work,Directed,51120,,1
1055,1583,work,Directed,51121,,1
422,1244,work,Directed,51122,,3
564,1493,work,Directed,51123,,1
260,1632,work,Directed,51124,,5
258,1251,work,Directed,51125,,1
172,1517,work,Directed,51126,,4
517,1732,work,Directed,51127,,1
418,1578,work,Directed,51128,,2
205,1413,work,Directed,51129,,1
1030,1244,work,Directed,51130,,2
555,1271,work,Directed,51131,,2
163,1680,work,Directed,51132,,1
283,1327,work,Directed,51133,,2
865,419,work,Directed,51134,,3
315,605,work,Directed,51135,,1
940,8181,work,Directed,51136,,1
502,1251,work,Directed,51137,,1
1114,1267,work,Directed,51138,,1
1021,1267,work,Directed,51139,,1
661,1267,work,Directed,51140,,1
179,420,work,Directed,51141,,1
159,1539,work,Directed,51142,,3
1086,1267,work,Directed,51143,,1
663,1170,work,Directed,51144,,1
244,1634,work,Directed,51145,,7
547,436,work,Directed,51146,,1
616,1244,work,Directed,51147,,2
212,1422,work,Directed,51148,,1
172,8202,work,Directed,51149,,1
159,1485,work,Directed,51150,,1
544,1267,work,Directed,51151,,1
244,420,work,Directed,51152,,10
13,1247,work,Directed,51153,,2
518,285,work,Directed,51154,,3
732,8888,work,Directed,51155,,1
172,1809,work,Directed,51156,,1
244,379,work,Directed,51157,,2
13,1732,work,Directed,51158,,1
732,1292,work,Directed,51159,,1
871,1251,work,Directed,51160,,1
164,1253,work,Directed,51161,,4
315,1413,work,Directed,51162,,1
1046,1244,work,Directed,51163,,1
529,1244,work,Directed,51164,,3
166,8653,work,Directed,51165,,1
378,1170,work,Directed,51166,,1
902,162,work,Directed,51167,,1
27,8034,work,Directed,51168,,3
168,1408,work,Directed,51169,,1
543,1529,work,Directed,51170,,1
791,895,work,Directed,51171,,1
1046,6,work,Directed,51172,,2
260,8715,work,Directed,51173,,1
172,8498,work,Directed,51174,,2
603,8120,work,Directed,51175,,2
568,1197,work,Directed,51176,,2
772,1248,work,Directed,51177,,1
564,1268,work,Directed,51178,,1
555,1430,work,Directed,51179,,1
744,21,work,Directed,51180,,1
543,1278,work,Directed,51181,,1
631,316,work,Directed,51182,,1
677,1518,work,Directed,51183,,1
354,1547,work,Directed,51184,,1
480,1268,work,Directed,51185,,2
856,1267,work,Directed,51186,,1
159,1261,work,Directed,51187,,6
159,1500,work,Directed,51188,,2
820,316,work,Directed,51189,,2
543,316,work,Directed,51190,,5
886,1244,work,Directed,51191,,7
1067,23,work,Directed,51192,,2
633,1583,work,Directed,51193,,2
583,8188,work,Directed,51194,,1
920,162,work,Directed,51195,,1
657,1268,work,Directed,51196,,1
972,1271,work,Directed,51197,,2
812,162,work,Directed,51198,,2
244,8787,work,Directed,51199,,1
244,1351,work,Directed,51200,,2
159,1829,work,Directed,51201,,1
968,1370,work,Directed,51202,,1
479,1251,work,Directed,51203,,1
172,8611,work,Directed,51204,,1
561,1419,work,Directed,51205,,1
650,1243,work,Directed,51206,,4
166,8393,work,Directed,51207,,1
851,1268,work,Directed,51208,,1
677,316,work,Directed,51209,,1
283,1316,work,Directed,51210,,3
583,1353,work,Directed,51211,,1
608,162,work,Directed,51212,,3
166,8410,work,Directed,51213,,1
640,21,work,Directed,51214,,4
13,1423,work,Directed,51215,,1
663,247,work,Directed,51216,,1
555,238,work,Directed,51217,,2
121,1354,work,Directed,51218,,1
354,8083,work,Directed,51219,,1
952,247,work,Directed,51220,,2
287,162,work,Directed,51221,,5
842,1267,work,Directed,51222,,3
79,21,work,Directed,51223,,1
205,1370,work,Directed,51224,,1
1096,1251,work,Directed,51225,,1
177,162,work,Directed,51226,,4
465,1415,work,Directed,51227,,1
172,8896,work,Directed,51228,,1
851,1806,work,Directed,51229,,1
613,1406,work,Directed,51230,,1
167,1339,work,Directed,51231,,4
803,1268,work,Directed,51232,,2
654,1244,work,Directed,51233,,1
165,1753,work,Directed,51234,,1
493,1251,work,Directed,51235,,1
172,1302,work,Directed,51236,,2
185,1263,work,Directed,51237,,1
991,162,work,Directed,51238,,1
613,1382,work,Directed,51239,,1
791,1244,work,Directed,51240,,4
171,1610,work,Directed,51241,,4
871,316,work,Directed,51242,,1
851,316,work,Directed,51243,,1
167,1282,work,Directed,51244,,3
717,316,work,Directed,51245,,1
7964,1268,work,Directed,51246,,1
418,1416,work,Directed,51247,,4
167,420,work,Directed,51248,,2
519,1244,work,Directed,51249,,15
211,1280,work,Directed,51250,,1
592,1916,work,Directed,51251,,1
354,1244,work,Directed,51252,,11
745,1267,work,Directed,51253,,2
418,1678,work,Directed,51254,,1
694,1562,work,Directed,51255,,1
947,1244,work,Directed,51256,,1
355,1244,work,Directed,51257,,2
165,1166,work,Directed,51258,,1
750,1251,work,Directed,51259,,1
476,316,work,Directed,51260,,5
882,1370,work,Directed,51261,,3
323,1370,work,Directed,51262,,4
283,8315,work,Directed,51263,,1
733,1437,work,Directed,51264,,1
47,1406,work,Directed,51265,,4
977,1267,work,Directed,51266,,1
361,8817,work,Directed,51267,,1
480,8836,work,Directed,51268,,1
409,316,work,Directed,51269,,1
1021,8127,work,Directed,51270,,3
749,1244,work,Directed,51271,,1
853,1244,work,Directed,51272,,1
206,1170,work,Directed,51273,,2
206,1282,work,Directed,51274,,1
7964,1370,work,Directed,51275,,1
1025,1247,work,Directed,51276,,2
179,1513,work,Directed,51277,,3
426,1437,work,Directed,51278,,1
1100,8181,work,Directed,51279,,1
1021,162,work,Directed,51280,,1
378,1498,work,Directed,51281,,1
259,420,work,Directed,51282,,1
4,1285,work,Directed,51283,,3
27,1575,work,Directed,51284,,2
244,1523,work,Directed,51285,,2
587,1268,work,Directed,51286,,4
872,1244,work,Directed,51287,,1
974,316,work,Directed,51288,,1
614,1247,work,Directed,51289,,2
824,1244,work,Directed,51290,,4
163,8133,work,Directed,51291,,1
580,605,work,Directed,51292,,1
796,1244,work,Directed,51293,,3
206,1251,work,Directed,51294,,1
959,1244,work,Directed,51295,,3
913,1252,work,Directed,51296,,1
627,1890,work,Directed,51297,,1
193,1588,work,Directed,51298,,1
672,8271,work,Directed,51299,,1
167,1498,work,Directed,51300,,2
802,1508,work,Directed,51301,,1
170,1197,work,Directed,51302,,1
159,8611,work,Directed,51303,,1
165,247,work,Directed,51304,,1
283,1410,work,Directed,51305,,1
172,1583,work,Directed,51306,,1
164,1588,work,Directed,51307,,1
869,1263,work,Directed,51308,,1
914,112,work,Directed,51309,,1
1003,1306,work,Directed,51310,,1
599,8898,work,Directed,51311,,1
458,1492,work,Directed,51312,,1
182,8362,work,Directed,51313,,1
499,1562,work,Directed,51314,,1
872,1413,work,Directed,51315,,2
521,1267,work,Directed,51316,,2
55,1244,work,Directed,51317,,1
244,1736,work,Directed,51318,,1
803,434,work,Directed,51319,,1
658,1523,work,Directed,51320,,1
323,1287,work,Directed,51321,,2
287,1646,work,Directed,51322,,2
172,1309,work,Directed,51323,,5
543,1680,work,Directed,51324,,1
172,1351,work,Directed,51325,,7
854,285,work,Directed,51326,,3
777,7994,work,Directed,51327,,2
184,1244,work,Directed,51328,,1
706,162,work,Directed,51329,,3
603,1679,work,Directed,51330,,3
1045,160,work,Directed,51331,,2
159,1451,work,Directed,51332,,1
1096,1413,work,Directed,51333,,2
644,1244,work,Directed,51334,,1
555,1678,work,Directed,51335,,1
717,1251,work,Directed,51336,,1
871,434,work,Directed,51337,,1
663,1267,work,Directed,51338,,2
1021,1422,work,Directed,51339,,1
211,1170,work,Directed,51340,,1
159,1646,work,Directed,51341,,1
453,1244,work,Directed,51342,,1
360,162,work,Directed,51343,,1
206,1351,work,Directed,51344,,1
949,1292,work,Directed,51345,,1
682,316,work,Directed,51346,,3
454,1606,work,Directed,51347,,2
537,1529,work,Directed,51348,,1
464,1285,work,Directed,51349,,4
159,1610,work,Directed,51350,,1
568,1316,work,Directed,51351,,2
890,1408,work,Directed,51352,,1
283,1422,work,Directed,51353,,2
432,8328,work,Directed,51354,,1
244,8611,work,Directed,51355,,2
527,1247,work,Directed,51356,,3
323,394,work,Directed,51357,,2
558,1267,work,Directed,51358,,1
418,1253,work,Directed,51359,,1
617,1678,work,Directed,51360,,1
555,1646,work,Directed,51361,,5
164,1455,work,Directed,51362,,1
536,21,work,Directed,51363,,1
27,8899,work,Directed,51364,,1
283,1959,work,Directed,51365,,1
166,1558,work,Directed,51366,,2
244,1583,work,Directed,51367,,2
323,262,work,Directed,51368,,3
164,1578,work,Directed,51369,,1
1096,1177,work,Directed,51370,,1
555,1433,work,Directed,51371,,3
682,8337,work,Directed,51372,,1
543,1462,work,Directed,51373,,2
882,1174,work,Directed,51374,,1
665,1268,work,Directed,51375,,1
865,160,work,Directed,51376,,1
1029,1282,work,Directed,51377,,3
323,8190,work,Directed,51378,,2
27,8197,work,Directed,51379,,1
168,1678,work,Directed,51380,,2
165,1490,work,Directed,51381,,1
453,1513,work,Directed,51382,,1
170,1736,work,Directed,51383,,1
165,1773,work,Directed,51384,,1
745,1282,work,Directed,51385,,3
523,1398,work,Directed,51386,,1
418,8125,work,Directed,51387,,3
159,8402,work,Directed,51388,,2
789,1267,work,Directed,51389,,1
539,1849,work,Directed,51390,,1
475,1267,work,Directed,51391,,1
280,1251,work,Directed,51392,,2
1122,247,work,Directed,51393,,1
244,1366,work,Directed,51394,,1
282,605,work,Directed,51395,,1
696,1197,work,Directed,51396,,1
614,1406,work,Directed,51397,,2
542,1244,work,Directed,51398,,3
166,1968,work,Directed,51399,,1
