Source,Target,Kind,Type,Id,Label,Weight
1,219,degree,Directed,48441,,2
13,350,degree,Directed,48442,,3
350,84,degree,Directed,48443,,1
189,178,degree,Directed,48444,,1
13,164,degree,Directed,48445,,4
195,265,degree,Directed,48446,,1
13,391,degree,Directed,48447,,5
111,344,degree,Directed,48448,,1
123,416,degree,Directed,48449,,6
17,61,degree,Directed,48450,,2
9,250,degree,Directed,48451,,2
3,20,degree,Directed,48452,,2
120,201,degree,Directed,48453,,2
201,60,degree,Directed,48454,,2
13,155,degree,Directed,48455,,4
20,110,degree,Directed,48456,,1
84,64,degree,Directed,48457,,1
13,212,degree,Directed,48458,,5
212,13,degree,Directed,48459,,2
13,138,degree,Directed,48460,,8
446,14,degree,Directed,48461,,1
71,149,degree,Directed,48462,,1
149,244,degree,Directed,48463,,1
381,13,degree,Directed,48464,,6
6,13,degree,Directed,48465,,2
172,306,degree,Directed,48466,,1
391,13,degree,Directed,48467,,1
20,101,degree,Directed,48468,,1
20,94,degree,Directed,48469,,1
46,13,degree,Directed,48470,,4
60,206,degree,Directed,48471,,6
84,71,degree,Directed,48472,,5
71,84,degree,Directed,48473,,2
21,132,degree,Directed,48474,,1
13,32,degree,Directed,48475,,5
13,438,degree,Directed,48476,,2
63,59,degree,Directed,48477,,6
9,47,degree,Directed,48478,,6
13,450,degree,Directed,48479,,1
13,170,degree,Directed,48480,,5
76,467,degree,Directed,48481,,1
370,84,degree,Directed,48482,,11
111,391,degree,Directed,48483,,3
54,65,degree,Directed,48484,,2
239,20,degree,Directed,48485,,1
13,302,degree,Directed,48486,,6
15,281,degree,Directed,48487,,3
20,66,degree,Directed,48488,,1
66,20,degree,Directed,48489,,1
15,142,degree,Directed,48490,,3
142,142,degree,Directed,48491,,4
142,36,degree,Directed,48492,,1
127,26,degree,Directed,48493,,1
165,25,degree,Directed,48494,,1
125,64,degree,Directed,48495,,3
169,61,degree,Directed,48496,,5
61,262,degree,Directed,48497,,1
5,391,degree,Directed,48498,,6
391,5,degree,Directed,48499,,2
999,13,degree,Directed,48500,,1
278,190,degree,Directed,48501,,1
63,265,degree,Directed,48502,,1
16,85,degree,Directed,48503,,2
13,167,degree,Directed,48504,,2
180,17,degree,Directed,48505,,2
123,258,degree,Directed,48506,,1
9,502,degree,Directed,48507,,1
34,15,degree,Directed,48508,,3
15,146,degree,Directed,48509,,1
13,112,degree,Directed,48510,,8
233,320,degree,Directed,48511,,4
186,36,degree,Directed,48512,,2
304,171,degree,Directed,48513,,1
399,20,degree,Directed,48514,,1
276,231,degree,Directed,48515,,1
20,64,degree,Directed,48516,,6
64,274,degree,Directed,48517,,1
13,339,degree,Directed,48518,,5
84,27,degree,Directed,48519,,9
79,20,degree,Directed,48520,,3
52,61,degree,Directed,48521,,1
61,52,degree,Directed,48522,,2
161,189,degree,Directed,48523,,1
13,324,degree,Directed,48524,,2
68,330,degree,Directed,48525,,1
330,25,degree,Directed,48526,,3
20,10,degree,Directed,48527,,4
171,12,degree,Directed,48528,,1
20,115,degree,Directed,48529,,1
102,34,degree,Directed,48530,,2
4410,5,degree,Directed,48531,,2
20,315,degree,Directed,48532,,1
84,166,degree,Directed,48533,,3
20,452,degree,Directed,48534,,1
42,121,degree,Directed,48535,,8
20,4,degree,Directed,48536,,1
60,128,degree,Directed,48537,,4
111,80,degree,Directed,48538,,1
377,276,degree,Directed,48539,,2
278,107,degree,Directed,48540,,2
17,1742,degree,Directed,48541,,1
1742,5,degree,Directed,48542,,4
355,56,degree,Directed,48543,,8
93,125,degree,Directed,48544,,5
150,85,degree,Directed,48545,,1
85,56,degree,Directed,48546,,4
258,51,degree,Directed,48547,,2
15,115,degree,Directed,48548,,9
42,26,degree,Directed,48549,,2
49,130,degree,Directed,48550,,8
197,36,degree,Directed,48551,,6
71,181,degree,Directed,48552,,1
115,76,degree,Directed,48553,,1
17,265,degree,Directed,48554,,1
245,210,degree,Directed,48555,,1
84,157,degree,Directed,48556,,2
157,36,degree,Directed,48557,,2
322,36,degree,Directed,48558,,2
17,84,degree,Directed,48559,,6
36,327,degree,Directed,48560,,2
351,377,degree,Directed,48561,,1
13,187,degree,Directed,48562,,3
9,216,degree,Directed,48563,,3
9,178,degree,Directed,48564,,1
13,47,degree,Directed,48565,,5
13,58,degree,Directed,48566,,6
111,192,degree,Directed,48567,,2
192,13,degree,Directed,48568,,5
9,435,degree,Directed,48569,,3
84,354,degree,Directed,48570,,2
354,222,degree,Directed,48571,,1
127,64,degree,Directed,48572,,2
20,129,degree,Directed,48573,,3
129,362,degree,Directed,48574,,1
13,354,degree,Directed,48575,,5
354,13,degree,Directed,48576,,4
59,243,degree,Directed,48577,,1
61,276,degree,Directed,48578,,1
258,54,degree,Directed,48579,,1
343,36,degree,Directed,48580,,11
15,351,degree,Directed,48581,,4
351,13,degree,Directed,48582,,2
160,160,degree,Directed,48583,,12
164,13,degree,Directed,48584,,22
172,50,degree,Directed,48585,,2
281,13,degree,Directed,48586,,1
84,83,degree,Directed,48587,,1
7,125,degree,Directed,48588,,1
230,72,degree,Directed,48589,,1
73,13,degree,Directed,48590,,21
13,57,degree,Directed,48591,,1
123,281,degree,Directed,48592,,3
18,20,degree,Directed,48593,,15
84,445,degree,Directed,48594,,2
18,246,degree,Directed,48595,,1
202,36,degree,Directed,48596,,8
107,304,degree,Directed,48597,,2
39,122,degree,Directed,48598,,4
39,165,degree,Directed,48599,,1
13,502,degree,Directed,48600,,4
338,195,degree,Directed,48601,,2
7,450,degree,Directed,48602,,1
115,219,degree,Directed,48603,,2
20,52,degree,Directed,48604,,9
361,361,degree,Directed,48605,,3
193,56,degree,Directed,48606,,4
64,9,degree,Directed,48607,,6
64,6,degree,Directed,48608,,1
66,188,degree,Directed,48609,,1
188,13,degree,Directed,48610,,5
146,130,degree,Directed,48611,,2
276,64,degree,Directed,48612,,2
34,13,degree,Directed,48613,,4
60,336,degree,Directed,48614,,9
336,336,degree,Directed,48615,,7
13,337,degree,Directed,48616,,3
337,13,degree,Directed,48617,,3
20,75,degree,Directed,48618,,7
56,156,degree,Directed,48619,,12
13,204,degree,Directed,48620,,10
204,107,degree,Directed,48621,,1
111,89,degree,Directed,48622,,1
9,175,degree,Directed,48623,,3
72,123,degree,Directed,48624,,2
20,268,degree,Directed,48625,,2
146,2,degree,Directed,48626,,2
36,79,degree,Directed,48627,,6
30,9,degree,Directed,48628,,4
95,20,degree,Directed,48629,,1
1,124,degree,Directed,48630,,8
148,25,degree,Directed,48631,,14
229,107,degree,Directed,48632,,1
20,93,degree,Directed,48633,,4
15,183,degree,Directed,48634,,7
233,84,degree,Directed,48635,,1
13,424,degree,Directed,48636,,3
156,84,degree,Directed,48637,,3
132,9,degree,Directed,48638,,8
171,63,degree,Directed,48639,,2
13,163,degree,Directed,48640,,1
255,13,degree,Directed,48641,,2
142,192,degree,Directed,48642,,1
136,146,degree,Directed,48643,,1
146,136,degree,Directed,48644,,1
136,42,degree,Directed,48645,,1
283,20,degree,Directed,48646,,1
399,429,degree,Directed,48647,,1
253,237,degree,Directed,48648,,1
85,105,degree,Directed,48649,,1
234,431,degree,Directed,48650,,1
182,13,degree,Directed,48651,,5
324,359,degree,Directed,48652,,1
108,136,degree,Directed,48653,,1
136,40,degree,Directed,48654,,1
162,58,degree,Directed,48655,,1
58,5,degree,Directed,48656,,1
13,23,degree,Directed,48657,,2
26,13,degree,Directed,48658,,4
339,13,degree,Directed,48659,,3
20,38,degree,Directed,48660,,2
15,143,degree,Directed,48661,,10
197,13,degree,Directed,48662,,5
13,139,degree,Directed,48663,,4
15,389,degree,Directed,48664,,2
86,9,degree,Directed,48665,,5
15,14,degree,Directed,48666,,13
200,13,degree,Directed,48667,,4
229,13,degree,Directed,48668,,3
336,6,degree,Directed,48669,,1
446,216,degree,Directed,48670,,1
281,1,degree,Directed,48671,,3
500,500,degree,Directed,48672,,1
500,13,degree,Directed,48673,,3
27,91,degree,Directed,48674,,1
72,182,degree,Directed,48675,,1
182,61,degree,Directed,48676,,6
9,6,degree,Directed,48677,,7
221,13,degree,Directed,48678,,3
132,66,degree,Directed,48679,,1
66,13,degree,Directed,48680,,6
335,13,degree,Directed,48681,,5
15,109,degree,Directed,48682,,4
109,32,degree,Directed,48683,,2
32,130,degree,Directed,48684,,2
134,105,degree,Directed,48685,,1
199,102,degree,Directed,48686,,5
59,190,degree,Directed,48687,,2
190,59,degree,Directed,48688,,2
265,36,degree,Directed,48689,,1
258,346,degree,Directed,48690,,1
9,152,degree,Directed,48691,,7
25,129,degree,Directed,48692,,4
136,54,degree,Directed,48693,,1
269,54,degree,Directed,48694,,6
90,107,degree,Directed,48695,,11
107,90,degree,Directed,48696,,4
84,162,degree,Directed,48697,,1
342,18,degree,Directed,48698,,1
13,148,degree,Directed,48699,,1
168,64,degree,Directed,48700,,2
20,188,degree,Directed,48701,,1
10,371,degree,Directed,48702,,2
371,371,degree,Directed,48703,,10
63,124,degree,Directed,48704,,1
13,181,degree,Directed,48705,,21
13,287,degree,Directed,48706,,1
18,122,degree,Directed,48707,,1
39,107,degree,Directed,48708,,3
168,63,degree,Directed,48709,,2
9,115,degree,Directed,48710,,5
268,5,degree,Directed,48711,,4
362,13,degree,Directed,48712,,6
64,278,degree,Directed,48713,,1
278,20,degree,Directed,48714,,1
20,399,degree,Directed,48715,,5
15,206,degree,Directed,48716,,1
50,164,degree,Directed,48717,,3
164,20,degree,Directed,48718,,2
134,175,degree,Directed,48719,,2
175,79,degree,Directed,48720,,1
9,186,degree,Directed,48721,,4
67,49,degree,Directed,48722,,2
27,44,degree,Directed,48723,,5
146,26,degree,Directed,48724,,1
20,304,degree,Directed,48725,,3
63,276,degree,Directed,48726,,3
84,21,degree,Directed,48727,,3
13,240,degree,Directed,48728,,2
72,206,degree,Directed,48729,,2
51,84,degree,Directed,48730,,5
437,20,degree,Directed,48731,,4
108,80,degree,Directed,48732,,1
177,45,degree,Directed,48733,,2
61,20,degree,Directed,48734,,1
56,144,degree,Directed,48735,,1
144,25,degree,Directed,48736,,5
190,13,degree,Directed,48737,,2
75,12,degree,Directed,48738,,2
12,1,degree,Directed,48739,,2
446,46,degree,Directed,48740,,1
172,13,degree,Directed,48741,,5
75,195,degree,Directed,48742,,2
13,157,degree,Directed,48743,,2
157,13,degree,Directed,48744,,1
20,45,degree,Directed,48745,,5
9,199,degree,Directed,48746,,2
199,59,degree,Directed,48747,,2
416,63,degree,Directed,48748,,1
60,177,degree,Directed,48749,,10
177,60,degree,Directed,48750,,5
72,14,degree,Directed,48751,,1
168,39,degree,Directed,48752,,7
84,130,degree,Directed,48753,,10
20,73,degree,Directed,48754,,6
95,13,degree,Directed,48755,,2
212,335,degree,Directed,48756,,1
134,13,degree,Directed,48757,,7
20,206,degree,Directed,48758,,1
206,20,degree,Directed,48759,,2
15,402,degree,Directed,48760,,4
28,289,degree,Directed,48761,,6
289,28,degree,Directed,48762,,2
84,237,degree,Directed,48763,,5
49,24,degree,Directed,48764,,3
336,13,degree,Directed,48765,,1
253,107,degree,Directed,48766,,1
15,258,degree,Directed,48767,,9
80,337,degree,Directed,48768,,1
9,99,degree,Directed,48769,,3
99,9,degree,Directed,48770,,3
104,49,degree,Directed,48771,,6
168,251,degree,Directed,48772,,1
377,177,degree,Directed,48773,,1
90,399,degree,Directed,48774,,1
2,61,degree,Directed,48775,,1
84,16,degree,Directed,48776,,2
16,84,degree,Directed,48777,,12
116,51,degree,Directed,48778,,1
20,5983,degree,Directed,48779,,1
84,222,degree,Directed,48780,,2
150,168,degree,Directed,48781,,3
9,83,degree,Directed,48782,,8
346,13,degree,Directed,48783,,1
63,209,degree,Directed,48784,,1
162,335,degree,Directed,48785,,1
351,351,degree,Directed,48786,,4
13,118,degree,Directed,48787,,3
361,180,degree,Directed,48788,,2
90,273,degree,Directed,48789,,2
180,102,degree,Directed,48790,,2
244,276,degree,Directed,48791,,1
112,72,degree,Directed,48792,,1
25,89,degree,Directed,48793,,6
71,209,degree,Directed,48794,,2
130,204,degree,Directed,48795,,1
45,15,degree,Directed,48796,,3
25,210,degree,Directed,48797,,3
261,27,degree,Directed,48798,,5
72,301,degree,Directed,48799,,2
258,79,degree,Directed,48800,,2
130,84,degree,Directed,48801,,1
84,297,degree,Directed,48802,,1
80,51,degree,Directed,48803,,4
20,70,degree,Directed,48804,,1
14,267,degree,Directed,48805,,4
267,216,degree,Directed,48806,,2
287,13,degree,Directed,48807,,1
54,413,degree,Directed,48808,,1
66,132,degree,Directed,48809,,1
20,171,degree,Directed,48810,,1
14,63,degree,Directed,48811,,2
84,179,degree,Directed,48812,,2
204,49,degree,Directed,48813,,2
281,229,degree,Directed,48814,,1
74,20,degree,Directed,48815,,2
98,138,degree,Directed,48816,,1
15,256,degree,Directed,48817,,5
256,15,degree,Directed,48818,,3
78,13,degree,Directed,48819,,5
85,1,degree,Directed,48820,,9
84,132,degree,Directed,48821,,1
132,84,degree,Directed,48822,,2
256,371,degree,Directed,48823,,1
9,255,degree,Directed,48824,,3
255,253,degree,Directed,48825,,1
13,446,degree,Directed,48826,,3
338,5,degree,Directed,48827,,4
61,252,degree,Directed,48828,,1
9,101,degree,Directed,48829,,2
435,9,degree,Directed,48830,,1
49,340,degree,Directed,48831,,2
258,226,degree,Directed,48832,,2
226,90,degree,Directed,48833,,1
1,274,degree,Directed,48834,,3
437,28,degree,Directed,48835,,1
13,408,degree,Directed,48836,,3
408,13,degree,Directed,48837,,2
281,339,degree,Directed,48838,,1
13,366,degree,Directed,48839,,1
2,146,degree,Directed,48840,,1
3921,13,degree,Directed,48841,,2
6,175,degree,Directed,48842,,1
9,274,degree,Directed,48843,,3
101,64,degree,Directed,48844,,3
84,300,degree,Directed,48845,,1
75,14,degree,Directed,48846,,2
20,404,degree,Directed,48847,,1
158,209,degree,Directed,48848,,1
20,169,degree,Directed,48849,,2
5,4410,degree,Directed,48850,,4
258,388,degree,Directed,48851,,3
20,6,degree,Directed,48852,,1
15,422,degree,Directed,48853,,1
28,99,degree,Directed,48854,,1
76,336,degree,Directed,48855,,1
199,79,degree,Directed,48856,,1
60,65,degree,Directed,48857,,10
76,72,degree,Directed,48858,,1
49,10,degree,Directed,48859,,6
84,346,degree,Directed,48860,,1
185,276,degree,Directed,48861,,2
13,285,degree,Directed,48862,,6
274,185,degree,Directed,48863,,2
420,13,degree,Directed,48864,,7
13,140,degree,Directed,48865,,2
9,181,degree,Directed,48866,,3
95,125,degree,Directed,48867,,9
20,338,degree,Directed,48868,,1
80,124,degree,Directed,48869,,2
14,278,degree,Directed,48870,,1
278,202,degree,Directed,48871,,1
90,175,degree,Directed,48872,,3
13,308,degree,Directed,48873,,2
308,101,degree,Directed,48874,,1
98,65,degree,Directed,48875,,1
377,17,degree,Directed,48876,,1
152,226,degree,Directed,48877,,1
75,301,degree,Directed,48878,,3
9,179,degree,Directed,48879,,4
346,278,degree,Directed,48880,,1
278,281,degree,Directed,48881,,1
237,141,degree,Directed,48882,,1
185,195,degree,Directed,48883,,1
195,453,degree,Directed,48884,,1
211,211,degree,Directed,48885,,3
211,228,degree,Directed,48886,,2
67,60,degree,Directed,48887,,5
132,137,degree,Directed,48888,,2
137,3,degree,Directed,48889,,1
58,13,degree,Directed,48890,,2
59,157,degree,Directed,48891,,1
177,17,degree,Directed,48892,,1
72,141,degree,Directed,48893,,1
15,5983,degree,Directed,48894,,4
136,34,degree,Directed,48895,,1
179,281,degree,Directed,48896,,1
308,13,degree,Directed,48897,,5
20,46,degree,Directed,48898,,3
123,181,degree,Directed,48899,,3
180,215,degree,Directed,48900,,1
20,105,degree,Directed,48901,,2
13,40,degree,Directed,48902,,4
105,56,degree,Directed,48903,,1
130,72,degree,Directed,48904,,1
13,371,degree,Directed,48905,,3
371,13,degree,Directed,48906,,2
15,354,degree,Directed,48907,,1
351,15,degree,Directed,48908,,1
84,172,degree,Directed,48909,,1
84,178,degree,Directed,48910,,1
178,84,degree,Directed,48911,,1
377,107,degree,Directed,48912,,1
107,253,degree,Directed,48913,,2
231,279,degree,Directed,48914,,1
279,279,degree,Directed,48915,,7
64,230,degree,Directed,48916,,1
15,12,degree,Directed,48917,,2
298,177,degree,Directed,48918,,1
164,111,degree,Directed,48919,,2
354,81,degree,Directed,48920,,2
276,15,degree,Directed,48921,,2
164,228,degree,Directed,48922,,1
80,178,degree,Directed,48923,,2
20,212,degree,Directed,48924,,1
84,299,degree,Directed,48925,,1
132,169,degree,Directed,48926,,1
169,186,degree,Directed,48927,,1
84,361,degree,Directed,48928,,1
9,206,degree,Directed,48929,,2
206,9,degree,Directed,48930,,1
130,229,degree,Directed,48931,,1
219,256,degree,Directed,48932,,1
98,115,degree,Directed,48933,,1
75,108,degree,Directed,48934,,20
149,72,degree,Directed,48935,,3
125,123,degree,Directed,48936,,3
180,161,degree,Directed,48937,,1
9,65,degree,Directed,48938,,4
1286,1286,degree,Directed,48939,,4
1286,20,degree,Directed,48940,,1
52,268,degree,Directed,48941,,1
76,91,degree,Directed,48942,,1
76,192,degree,Directed,48943,,1
52,324,degree,Directed,48944,,2
107,6,degree,Directed,48945,,1
13,224,degree,Directed,48946,,1
224,199,degree,Directed,48947,,1
13,88,degree,Directed,48948,,2
72,84,degree,Directed,48949,,2
132,107,degree,Directed,48950,,2
75,137,degree,Directed,48951,,11
130,112,degree,Directed,48952,,1
276,115,degree,Directed,48953,,1
181,125,degree,Directed,48954,,1
216,64,degree,Directed,48955,,5
129,13,degree,Directed,48956,,1
5983,27,degree,Directed,48957,,1
370,59,degree,Directed,48958,,5
15,282,degree,Directed,48959,,4
13,128,degree,Directed,48960,,3
128,13,degree,Directed,48961,,1
15,293,degree,Directed,48962,,6
158,13,degree,Directed,48963,,4
389,13,degree,Directed,48964,,4
1042,13,degree,Directed,48965,,1
67,214,degree,Directed,48966,,2
27,74,degree,Directed,48967,,8
84,284,degree,Directed,48968,,1
284,10,degree,Directed,48969,,1
152,253,degree,Directed,48970,,1
424,13,degree,Directed,48971,,2
365,107,degree,Directed,48972,,1
202,28,degree,Directed,48973,,2
278,5,degree,Directed,48974,,3
76,20,degree,Directed,48975,,1
13,404,degree,Directed,48976,,1
176,164,degree,Directed,48977,,1
72,445,degree,Directed,48978,,1
84,5983,degree,Directed,48979,,1
5983,123,degree,Directed,48980,,1
123,5983,degree,Directed,48981,,1
1,205,degree,Directed,48982,,3
205,202,degree,Directed,48983,,1
181,15,degree,Directed,48984,,4
63,64,degree,Directed,48985,,2
237,111,degree,Directed,48986,,1
9,258,degree,Directed,48987,,5
52,150,degree,Directed,48988,,4
125,107,degree,Directed,48989,,5
258,355,degree,Directed,48990,,3
184,184,degree,Directed,48991,,8
258,123,degree,Directed,48992,,4
84,91,degree,Directed,48993,,3
50,51,degree,Directed,48994,,6
3,13,degree,Directed,48995,,2
314,13,degree,Directed,48996,,2
45,276,degree,Directed,48997,,2
13,390,degree,Directed,48998,,1
180,83,degree,Directed,48999,,1
219,130,degree,Directed,49000,,1
15,234,degree,Directed,49001,,3
75,305,degree,Directed,49002,,1
209,130,degree,Directed,49003,,1
5,333,degree,Directed,49004,,2
20,177,degree,Directed,49005,,1
192,50,degree,Directed,49006,,4
72,229,degree,Directed,49007,,1
229,72,degree,Directed,49008,,1
90,402,degree,Directed,49009,,1
276,76,degree,Directed,49010,,4
20,197,degree,Directed,49011,,1
258,39,degree,Directed,49012,,10
13,77,degree,Directed,49013,,2
206,98,degree,Directed,49014,,1
50,293,degree,Directed,49015,,4
7,195,degree,Directed,49016,,2
84,38,degree,Directed,49017,,1
123,230,degree,Directed,49018,,4
84,185,degree,Directed,49019,,6
185,188,degree,Directed,49020,,2
182,63,degree,Directed,49021,,1
63,281,degree,Directed,49022,,1
281,26,degree,Directed,49023,,1
84,107,degree,Directed,49024,,3
276,177,degree,Directed,49025,,2
90,110,degree,Directed,49026,,2
110,13,degree,Directed,49027,,2
330,159,degree,Directed,49028,,1
13,475,degree,Directed,49029,,1
374,50,degree,Directed,49030,,2
370,155,degree,Directed,49031,,1
20,137,degree,Directed,49032,,5
137,20,degree,Directed,49033,,4
2,9,degree,Directed,49034,,1
15,136,degree,Directed,49035,,4
13,330,degree,Directed,49036,,2
75,43,degree,Directed,49037,,6
18,172,degree,Directed,49038,,1
13,392,degree,Directed,49039,,1
392,13,degree,Directed,49040,,1
20,12,degree,Directed,49041,,1
65,338,degree,Directed,49042,,1
84,8,degree,Directed,49043,,1
45,243,degree,Directed,49044,,1
72,111,degree,Directed,49045,,6
165,45,degree,Directed,49046,,3
18,27,degree,Directed,49047,,6
258,332,degree,Directed,49048,,1
15,141,degree,Directed,49049,,2
111,144,degree,Directed,49050,,1
144,111,degree,Directed,49051,,1
5,86,degree,Directed,49052,,4
36,319,degree,Directed,49053,,7
115,189,degree,Directed,49054,,3
274,431,degree,Directed,49055,,1
63,13,degree,Directed,49056,,4
43,42,degree,Directed,49057,,8
122,219,degree,Directed,49058,,1
15,182,degree,Directed,49059,,4
258,76,degree,Directed,49060,,1
66,146,degree,Directed,49061,,1
49,45,degree,Directed,49062,,6
45,338,degree,Directed,49063,,1
17,12,degree,Directed,49064,,1
163,190,degree,Directed,49065,,1
190,61,degree,Directed,49066,,2
164,84,degree,Directed,49067,,2
3,166,degree,Directed,49068,,1
274,13,degree,Directed,49069,,3
45,151,degree,Directed,49070,,1
141,130,degree,Directed,49071,,1
20,166,degree,Directed,49072,,2
5,202,degree,Directed,49073,,6
9,283,degree,Directed,49074,,2
283,15,degree,Directed,49075,,1
243,61,degree,Directed,49076,,1
265,107,degree,Directed,49077,,1
199,51,degree,Directed,49078,,2
107,64,degree,Directed,49079,,2
107,276,degree,Directed,49080,,2
15,104,degree,Directed,49081,,13
258,90,degree,Directed,49082,,3
20,161,degree,Directed,49083,,2
13,277,degree,Directed,49084,,4
74,38,degree,Directed,49085,,1
60,24,degree,Directed,49086,,3
125,91,degree,Directed,49087,,1
377,453,degree,Directed,49088,,1
28,408,degree,Directed,49089,,1
408,60,degree,Directed,49090,,1
296,56,degree,Directed,49091,,8
202,111,degree,Directed,49092,,1
143,11,degree,Directed,49093,,1
94,13,degree,Directed,49094,,7
13,159,degree,Directed,49095,,5
21,123,degree,Directed,49096,,4
127,42,degree,Directed,49097,,1
84,226,degree,Directed,49098,,1
226,169,degree,Directed,49099,,1
169,85,degree,Directed,49100,,1
76,252,degree,Directed,49101,,1
111,72,degree,Directed,49102,,4
13,68,degree,Directed,49103,,3
68,13,degree,Directed,49104,,5
211,13,degree,Directed,49105,,1
171,59,degree,Directed,49106,,2
123,84,degree,Directed,49107,,1
157,212,degree,Directed,49108,,1
84,183,degree,Directed,49109,,3
183,25,degree,Directed,49110,,1
164,93,degree,Directed,49111,,1
93,20,degree,Directed,49112,,13
276,274,degree,Directed,49113,,1
385,15,degree,Directed,49114,,2
9,156,degree,Directed,49115,,5
9,195,degree,Directed,49116,,5
195,64,degree,Directed,49117,,1
20,358,degree,Directed,49118,,1
358,13,degree,Directed,49119,,2
437,9,degree,Directed,49120,,2
399,13,degree,Directed,49121,,4
404,3,degree,Directed,49122,,1
162,80,degree,Directed,49123,,5
15,112,degree,Directed,49124,,3
13,193,degree,Directed,49125,,3
67,61,degree,Directed,49126,,1
168,14,degree,Directed,49127,,4
20,159,degree,Directed,49128,,1
125,54,degree,Directed,49129,,3
219,60,degree,Directed,49130,,4
20,47,degree,Directed,49131,,1
13,223,degree,Directed,49132,,4
84,67,degree,Directed,49133,,2
258,175,degree,Directed,49134,,1
193,111,degree,Directed,49135,,1
338,450,degree,Directed,49136,,1
107,335,degree,Directed,49137,,1
134,6,degree,Directed,49138,,2
362,72,degree,Directed,49139,,3
1,47,degree,Directed,49140,,6
47,1,degree,Directed,49141,,5
370,90,degree,Directed,49142,,2
404,404,degree,Directed,49143,,2
141,13,degree,Directed,49144,,2
258,390,degree,Directed,49145,,3
35,280,degree,Directed,49146,,1
9,230,degree,Directed,49147,,2
230,9,degree,Directed,49148,,2
311,13,degree,Directed,49149,,1
170,13,degree,Directed,49150,,5
13,368,degree,Directed,49151,,3
47,107,degree,Directed,49152,,1
46,231,degree,Directed,49153,,2
146,177,degree,Directed,49154,,1
365,180,degree,Directed,49155,,1
180,437,degree,Directed,49156,,1
437,299,degree,Directed,49157,,1
7,265,degree,Directed,49158,,6
185,59,degree,Directed,49159,,1
3,15,degree,Directed,49160,,1
13,347,degree,Directed,49161,,2
61,9,degree,Directed,49162,,2
61,219,degree,Directed,49163,,1
132,3,degree,Directed,49164,,1
189,5,degree,Directed,49165,,7
67,15,degree,Directed,49166,,2
435,220,degree,Directed,49167,,1
255,1,degree,Directed,49168,,1
280,13,degree,Directed,49169,,2
84,273,degree,Directed,49170,,1
179,29,degree,Directed,49171,,1
6,64,degree,Directed,49172,,3
9,197,degree,Directed,49173,,7
161,16,degree,Directed,49174,,1
420,420,degree,Directed,49175,,2
56,195,degree,Directed,49176,,3
13,133,degree,Directed,49177,,3
15,128,degree,Directed,49178,,4
56,110,degree,Directed,49179,,8
13,292,degree,Directed,49180,,6
178,9,degree,Directed,49181,,2
134,183,degree,Directed,49182,,2
206,219,degree,Directed,49183,,1
177,287,degree,Directed,49184,,1
123,252,degree,Directed,49185,,1
5,144,degree,Directed,49186,,2
54,76,degree,Directed,49187,,2
64,107,degree,Directed,49188,,1
59,138,degree,Directed,49189,,2
180,1,degree,Directed,49190,,3
166,125,degree,Directed,49191,,2
80,301,degree,Directed,49192,,1
177,429,degree,Directed,49193,,1
105,183,degree,Directed,49194,,1
111,285,degree,Directed,49195,,2
56,222,degree,Directed,49196,,6
45,64,degree,Directed,49197,,3
64,252,degree,Directed,49198,,2
92,187,degree,Directed,49199,,1
25,187,degree,Directed,49200,,3
171,107,degree,Directed,49201,,1
13,269,degree,Directed,49202,,1
180,92,degree,Directed,49203,,1
13,78,degree,Directed,49204,,2
44,111,degree,Directed,49205,,1
60,295,degree,Directed,49206,,5
265,13,degree,Directed,49207,,3
13,340,degree,Directed,49208,,3
340,85,degree,Directed,49209,,2
123,115,degree,Directed,49210,,2
136,56,degree,Directed,49211,,3
9,150,degree,Directed,49212,,5
84,72,degree,Directed,49213,,8
15,31,degree,Directed,49214,,4
49,291,degree,Directed,49215,,11
20,274,degree,Directed,49216,,1
274,146,degree,Directed,49217,,1
2,244,degree,Directed,49218,,1
296,15,degree,Directed,49219,,2
90,337,degree,Directed,49220,,1
39,1396,degree,Directed,49221,,1
1396,25,degree,Directed,49222,,1
56,279,degree,Directed,49223,,6
279,185,degree,Directed,49224,,1
99,13,degree,Directed,49225,,1
399,146,degree,Directed,49226,,1
68,36,degree,Directed,49227,,7
123,197,degree,Directed,49228,,3
36,290,degree,Directed,49229,,2
298,80,degree,Directed,49230,,1
168,298,degree,Directed,49231,,2
43,51,degree,Directed,49232,,4
64,91,degree,Directed,49233,,2
61,265,degree,Directed,49234,,1
414,13,degree,Directed,49235,,3
208,80,degree,Directed,49236,,17
180,199,degree,Directed,49237,,1
36,330,degree,Directed,49238,,1
36,354,degree,Directed,49239,,2
237,13,degree,Directed,49240,,2
13,484,degree,Directed,49241,,3
1,122,degree,Directed,49242,,1
122,444,degree,Directed,49243,,1
171,313,degree,Directed,49244,,1
5,88,degree,Directed,49245,,2
15,41,degree,Directed,49246,,3
5,37,degree,Directed,49247,,1
37,5,degree,Directed,49248,,7
13,261,degree,Directed,49249,,1
285,14,degree,Directed,49250,,1
124,106,degree,Directed,49251,,1
162,61,degree,Directed,49252,,1
102,137,degree,Directed,49253,,8
321,269,degree,Directed,49254,,3
269,25,degree,Directed,49255,,3
59,169,degree,Directed,49256,,1
624,25,degree,Directed,49257,,1
304,502,degree,Directed,49258,,1
25,204,degree,Directed,49259,,1
204,36,degree,Directed,49260,,1
36,282,degree,Directed,49261,,4
