Source,Target,Kind,Type,Id,Label,Weight
12,3,degree,Directed,1347,,16.673332000533065
6,2,degree,Directed,1348,,39.63584236521283
10,3,degree,Directed,1349,,10.295630140987
16,2,degree,Directed,1350,,34.52535300326414
23,3,degree,Directed,1351,,7.483314773547883
3,23,degree,Directed,1352,,5.5677643628300215
19,15,degree,Directed,1353,,4.358898943540674
23,18,degree,Directed,1354,,4.358898943540674
3,20,degree,Directed,1355,,5.744562646538029
3,15,degree,Directed,1356,,14.45683229480096
3,14,degree,Directed,1357,,16.792855623746664
3,17,degree,Directed,1358,,6.4031242374328485
17,15,degree,Directed,1359,,2.0
15,8,degree,Directed,1360,,14.66287829861518
3,12,degree,Directed,1361,,10.198039027185569
3,21,degree,Directed,1362,,7.615773105863909
3,11,degree,Directed,1363,,8.06225774829855
12,5,degree,Directed,1364,,8.54400374531753
18,2,degree,Directed,1365,,39.11521443121589
22,2,degree,Directed,1366,,17.69180601295413
2,15,degree,Directed,1367,,22.80350850198276
7,18,degree,Directed,1368,,13.564659966250536
2,14,degree,Directed,1369,,16.61324772583615
2,17,degree,Directed,1370,,7.211102550927978
17,2,degree,Directed,1371,,5.196152422706632
27,10,degree,Directed,1372,,3.1622776601683795
4,3,degree,Directed,1373,,17.832554500127006
9,2,degree,Directed,1374,,23.664319132398465
21,2,degree,Directed,1375,,26.68332812825267
2,13,degree,Directed,1376,,13.152946437965905
9,4,degree,Directed,1377,,7.0
4,18,degree,Directed,1378,,8.246211251235321
4,14,degree,Directed,1379,,12.083045973594572
5,24,degree,Directed,1380,,1.7320508075688772
24,7,degree,Directed,1381,,5.196152422706632
20,2,degree,Directed,1382,,16.401219466856727
2,26,degree,Directed,1383,,5.744562646538029
26,2,degree,Directed,1384,,6.557438524302
20,20,degree,Directed,1385,,24.979991993593593
20,15,degree,Directed,1386,,13.92838827718412
12,2,degree,Directed,1387,,35.832945734337834
2,11,degree,Directed,1388,,10.535653752852738
2,18,degree,Directed,1389,,18.110770276274835
2,12,degree,Directed,1390,,17.944358444926362
6,15,degree,Directed,1391,,14.52583904633395
19,2,degree,Directed,1392,,28.77498913987632
2,20,degree,Directed,1393,,6.708203932499369
15,22,degree,Directed,1394,,4.795831523312719
3,22,degree,Directed,1395,,4.358898943540674
24,11,degree,Directed,1396,,1.4142135623730951
11,24,degree,Directed,1397,,1.4142135623730951
24,2,degree,Directed,1398,,7.14142842854285
2,16,degree,Directed,1399,,16.73320053068151
5,11,degree,Directed,1400,,5.916079783099616
10,8,degree,Directed,1401,,6.6332495807108
18,7,degree,Directed,1402,,23.366642891095847
16,4,degree,Directed,1403,,11.789826122551595
15,23,degree,Directed,1404,,5.0990195135927845
23,2,degree,Directed,1405,,16.76305461424021
12,13,degree,Directed,1406,,2.8284271247461903
22,15,degree,Directed,1407,,10.14889156509222
25,2,degree,Directed,1408,,7.3484692283495345
19,8,degree,Directed,1409,,7.810249675906654
15,4,degree,Directed,1410,,12.409673645990857
6,21,degree,Directed,1411,,6.4031242374328485
9,22,degree,Directed,1412,,5.0
15,6,degree,Directed,1413,,12.96148139681572
24,3,degree,Directed,1414,,5.5677643628300215
7,6,degree,Directed,1415,,17.0
18,4,degree,Directed,1416,,12.922847983320086
6,4,degree,Directed,1417,,12.529964086141668
13,4,degree,Directed,1418,,5.916079783099616
6,19,degree,Directed,1419,,1.7320508075688772
7,16,degree,Directed,1420,,11.874342087037917
2,23,degree,Directed,1421,,8.06225774829855
7,13,degree,Directed,1422,,12.96148139681572
2,19,degree,Directed,1423,,13.341664064126334
9,18,degree,Directed,1424,,9.327379053088816
4,15,degree,Directed,1425,,9.433981132056603
16,7,degree,Directed,1426,,18.439088914585774
9,16,degree,Directed,1427,,7.937253933193772
18,9,degree,Directed,1428,,4.242640687119285
25,8,degree,Directed,1429,,3.4641016151377544
12,7,degree,Directed,1430,,21.354156504062622
21,7,degree,Directed,1431,,13.341664064126334
4,21,degree,Directed,1432,,6.6332495807108
9,15,degree,Directed,1433,,8.888194417315589
2,21,degree,Directed,1434,,14.317821063276353
8,18,degree,Directed,1435,,8.06225774829855
16,14,degree,Directed,1436,,3.4641016151377544
23,6,degree,Directed,1437,,9.539392014169456
11,19,degree,Directed,1438,,4.242640687119285
18,22,degree,Directed,1439,,6.244997998398398
12,4,degree,Directed,1440,,10.908712114635714
4,5,degree,Directed,1441,,10.44030650891055
7,9,degree,Directed,1442,,5.5677643628300215
16,18,degree,Directed,1443,,13.820274961085254
2,9,degree,Directed,1444,,6.782329983125268
6,16,degree,Directed,1445,,11.40175425099138
16,6,degree,Directed,1446,,11.74734012447073
8,10,degree,Directed,1447,,7.483314773547883
4,22,degree,Directed,1448,,2.6457513110645907
22,22,degree,Directed,1449,,22.271057451320086
21,23,degree,Directed,1450,,3.1622776601683795
12,17,degree,Directed,1451,,4.47213595499958
5,6,degree,Directed,1452,,10.344080432788601
21,15,degree,Directed,1453,,14.560219778561036
6,8,degree,Directed,1454,,14.66287829861518
21,16,degree,Directed,1455,,14.212670403551895
4,16,degree,Directed,1456,,5.916079783099616
17,3,degree,Directed,1457,,4.898979485566356
7,12,degree,Directed,1458,,10.723805294763608
18,16,degree,Directed,1459,,15.362291495737216
24,10,degree,Directed,1460,,3.1622776601683795
10,24,degree,Directed,1461,,1.4142135623730951
9,6,degree,Directed,1462,,3.7416573867739413
4,6,degree,Directed,1463,,9.273618495495704
7,11,degree,Directed,1464,,7.483314773547883
11,16,degree,Directed,1465,,6.082762530298219
5,10,degree,Directed,1466,,9.797958971132712
20,7,degree,Directed,1467,,9.899494936611665
5,12,degree,Directed,1468,,6.708203932499369
8,12,degree,Directed,1469,,8.246211251235321
18,13,degree,Directed,1470,,2.23606797749979
6,23,degree,Directed,1471,,7.874007874011811
7,14,degree,Directed,1472,,11.269427669584644
15,18,degree,Directed,1473,,13.038404810405298
7,21,degree,Directed,1474,,11.045361017187261
9,12,degree,Directed,1475,,5.656854249492381
7,17,degree,Directed,1476,,4.795831523312719
17,7,degree,Directed,1477,,2.449489742783178
16,21,degree,Directed,1478,,17.46424919657298
15,20,degree,Directed,1479,,6.782329983125268
16,11,degree,Directed,1480,,2.0
11,4,degree,Directed,1481,,8.48528137423857
18,8,degree,Directed,1482,,11.445523142259598
15,21,degree,Directed,1483,,11.916375287812984
22,7,degree,Directed,1484,,8.94427190999916
23,7,degree,Directed,1485,,10.723805294763608
18,6,degree,Directed,1486,,9.539392014169456
6,18,degree,Directed,1487,,8.48528137423857
22,18,degree,Directed,1488,,11.874342087037917
24,14,degree,Directed,1489,,2.0
8,11,degree,Directed,1490,,6.244997998398398
11,18,degree,Directed,1491,,4.58257569495584
4,12,degree,Directed,1492,,5.196152422706632
7,10,degree,Directed,1493,,9.273618495495704
25,6,degree,Directed,1494,,1.7320508075688772
4,8,degree,Directed,1495,,14.035668847618199
22,4,degree,Directed,1496,,5.830951894845301
20,8,degree,Directed,1497,,4.69041575982343
18,10,degree,Directed,1498,,5.477225575051661
10,18,degree,Directed,1499,,5.0990195135927845
7,23,degree,Directed,1500,,6.0
12,6,degree,Directed,1501,,7.211102550927978
16,10,degree,Directed,1502,,4.58257569495584
18,11,degree,Directed,1503,,2.8284271247461903
27,6,degree,Directed,1504,,1.4142135623730951
18,12,degree,Directed,1505,,6.244997998398398
14,15,degree,Directed,1506,,5.385164807134504
6,10,degree,Directed,1507,,3.605551275463989
21,14,degree,Directed,1508,,2.8284271247461903
7,20,degree,Directed,1509,,4.47213595499958
5,21,degree,Directed,1510,,7.0
13,5,degree,Directed,1511,,8.06225774829855
8,13,degree,Directed,1512,,5.744562646538029
5,13,degree,Directed,1513,,4.123105625617661
3,19,degree,Directed,1514,,8.306623862918075
3,10,degree,Directed,1515,,9.273618495495704
20,5,degree,Directed,1516,,4.58257569495584
17,4,degree,Directed,1517,,2.449489742783178
12,24,degree,Directed,1518,,2.23606797749979
24,12,degree,Directed,1519,,2.23606797749979
10,25,degree,Directed,1520,,1.4142135623730951
25,25,degree,Directed,1521,,10.0
13,15,degree,Directed,1522,,4.358898943540674
15,19,degree,Directed,1523,,4.358898943540674
19,5,degree,Directed,1524,,10.723805294763608
6,5,degree,Directed,1525,,11.489125293076057
5,16,degree,Directed,1526,,8.306623862918075
18,23,degree,Directed,1527,,3.7416573867739413
5,15,degree,Directed,1528,,11.40175425099138
18,5,degree,Directed,1529,,9.327379053088816
15,5,degree,Directed,1530,,13.19090595827292
16,5,degree,Directed,1531,,8.94427190999916
21,5,degree,Directed,1532,,7.0710678118654755
23,5,degree,Directed,1533,,4.58257569495584
5,23,degree,Directed,1534,,3.1622776601683795
20,3,degree,Directed,1535,,7.937253933193772
5,20,degree,Directed,1536,,3.1622776601683795
11,5,degree,Directed,1537,,7.681145747868608
14,5,degree,Directed,1538,,7.211102550927978
5,14,degree,Directed,1539,,7.745966692414834
9,5,degree,Directed,1540,,6.0
8,15,degree,Directed,1541,,12.649110640673518
6,14,degree,Directed,1542,,3.872983346207417
8,16,degree,Directed,1543,,9.643650760992955
13,18,degree,Directed,1544,,3.3166247903554
11,13,degree,Directed,1545,,2.23606797749979
16,13,degree,Directed,1546,,3.605551275463989
4,13,degree,Directed,1547,,3.1622776601683795
14,13,degree,Directed,1548,,1.7320508075688772
13,8,degree,Directed,1549,,9.1104335791443
25,13,degree,Directed,1550,,1.4142135623730951
9,21,degree,Directed,1551,,4.69041575982343
21,4,degree,Directed,1552,,8.54400374531753
19,4,degree,Directed,1553,,7.745966692414834
14,26,degree,Directed,1554,,2.449489742783178
26,4,degree,Directed,1555,,3.3166247903554
4,17,degree,Directed,1556,,3.3166247903554
10,4,degree,Directed,1557,,7.810249675906654
23,4,degree,Directed,1558,,5.0990195135927845
4,23,degree,Directed,1559,,2.6457513110645907
25,4,degree,Directed,1560,,4.0
3,25,degree,Directed,1561,,2.0
4,19,degree,Directed,1562,,4.358898943540674
12,14,degree,Directed,1563,,3.872983346207417
8,14,degree,Directed,1564,,7.14142842854285
16,8,degree,Directed,1565,,13.038404810405298
9,8,degree,Directed,1566,,4.123105625617661
8,9,degree,Directed,1567,,2.0
12,8,degree,Directed,1568,,11.40175425099138
24,18,degree,Directed,1569,,2.8284271247461903
8,20,degree,Directed,1570,,4.0
27,8,degree,Directed,1571,,3.1622776601683795
8,21,degree,Directed,1572,,8.12403840463596
22,6,degree,Directed,1573,,3.7416573867739413
20,6,degree,Directed,1574,,5.0990195135927845
10,6,degree,Directed,1575,,2.449489742783178
6,12,degree,Directed,1576,,5.196152422706632
14,6,degree,Directed,1577,,4.242640687119285
21,3,degree,Directed,1578,,8.0
15,9,degree,Directed,1579,,4.358898943540674
22,3,degree,Directed,1580,,10.0
22,8,degree,Directed,1581,,5.196152422706632
15,12,degree,Directed,1582,,6.0
12,16,degree,Directed,1583,,8.306623862918075
12,10,degree,Directed,1584,,8.602325267042627
10,12,degree,Directed,1585,,7.0710678118654755
16,12,degree,Directed,1586,,5.656854249492381
12,20,degree,Directed,1587,,3.0
12,18,degree,Directed,1588,,8.246211251235321
12,9,degree,Directed,1589,,4.358898943540674
12,25,degree,Directed,1590,,1.4142135623730951
21,8,degree,Directed,1591,,7.810249675906654
23,21,degree,Directed,1592,,4.898979485566356
19,14,degree,Directed,1593,,4.0
2,22,degree,Directed,1594,,6.0
21,10,degree,Directed,1595,,3.872983346207417
10,15,degree,Directed,1596,,5.0990195135927845
15,10,degree,Directed,1597,,6.0
24,15,degree,Directed,1598,,3.3166247903554
16,20,degree,Directed,1599,,5.385164807134504
20,16,degree,Directed,1600,,8.54400374531753
23,15,degree,Directed,1601,,9.848857801796104
15,14,degree,Directed,1602,,4.0
23,8,degree,Directed,1603,,4.242640687119285
8,19,degree,Directed,1604,,6.48074069840786
11,8,degree,Directed,1605,,8.831760866327848
21,6,degree,Directed,1606,,5.916079783099616
14,17,degree,Directed,1607,,2.0
17,14,degree,Directed,1608,,1.0
18,17,degree,Directed,1609,,1.7320508075688772
18,21,degree,Directed,1610,,11.832159566199232
21,18,degree,Directed,1611,,9.433981132056603
7,24,degree,Directed,1612,,1.7320508075688772
24,16,degree,Directed,1613,,2.449489742783178
16,9,degree,Directed,1614,,3.7416573867739413
21,11,degree,Directed,1615,,1.7320508075688772
11,21,degree,Directed,1616,,2.0
11,14,degree,Directed,1617,,5.830951894845301
11,10,degree,Directed,1618,,5.385164807134504
10,11,degree,Directed,1619,,3.0
10,19,degree,Directed,1620,,1.0
19,10,degree,Directed,1621,,3.3166247903554
9,14,degree,Directed,1622,,4.0
26,14,degree,Directed,1623,,3.3166247903554
5,25,degree,Directed,1624,,3.0
21,20,degree,Directed,1625,,2.6457513110645907
20,21,degree,Directed,1626,,3.1622776601683795
23,20,degree,Directed,1627,,4.123105625617661
25,10,degree,Directed,1628,,3.3166247903554
24,6,degree,Directed,1629,,2.8284271247461903
12,22,degree,Directed,1630,,2.6457513110645907
1,12,degree,Directed,1631,,4.58257569495584
19,1,degree,Directed,1632,,6.782329983125268
22,1,degree,Directed,1633,,3.0
1,14,degree,Directed,1634,,4.795831523312719
24,4,degree,Directed,1635,,2.449489742783178
4,10,degree,Directed,1636,,5.916079783099616
17,8,degree,Directed,1637,,3.1622776601683795
14,8,degree,Directed,1638,,8.54400374531753
7,19,degree,Directed,1639,,6.855654600401044
27,2,degree,Directed,1640,,2.8284271247461903
4,9,degree,Directed,1641,,3.605551275463989
26,26,degree,Directed,1642,,7.745966692414834
5,19,degree,Directed,1643,,8.774964387392123
11,15,degree,Directed,1644,,4.795831523312719
21,12,degree,Directed,1645,,4.69041575982343
7,26,degree,Directed,1646,,2.23606797749979
7,22,degree,Directed,1647,,4.123105625617661
6,20,degree,Directed,1648,,3.872983346207417
25,7,degree,Directed,1649,,3.7416573867739413
16,23,degree,Directed,1650,,4.47213595499958
23,16,degree,Directed,1651,,5.916079783099616
14,12,degree,Directed,1652,,3.1622776601683795
23,25,degree,Directed,1653,,1.0
25,23,degree,Directed,1654,,1.0
15,17,degree,Directed,1655,,2.0
22,9,degree,Directed,1656,,3.0
27,4,degree,Directed,1657,,1.0
3,26,degree,Directed,1658,,5.196152422706632
6,22,degree,Directed,1659,,1.7320508075688772
23,9,degree,Directed,1660,,1.0
22,21,degree,Directed,1661,,6.928203230275509
21,9,degree,Directed,1662,,1.7320508075688772
11,6,degree,Directed,1663,,2.6457513110645907
25,5,degree,Directed,1664,,2.6457513110645907
15,13,degree,Directed,1665,,4.0
4,20,degree,Directed,1666,,1.7320508075688772
4,11,degree,Directed,1667,,4.123105625617661
20,4,degree,Directed,1668,,3.3166247903554
11,25,degree,Directed,1669,,2.0
25,19,degree,Directed,1670,,2.449489742783178
8,26,degree,Directed,1671,,2.0
19,6,degree,Directed,1672,,2.8284271247461903
24,25,degree,Directed,1673,,1.4142135623730951
6,11,degree,Directed,1674,,2.449489742783178
3,9,degree,Directed,1675,,4.69041575982343
12,21,degree,Directed,1676,,6.557438524302
19,12,degree,Directed,1677,,2.23606797749979
22,12,degree,Directed,1678,,3.1622776601683795
17,12,degree,Directed,1679,,3.7416573867739413
20,14,degree,Directed,1680,,1.7320508075688772
14,20,degree,Directed,1681,,1.0
26,16,degree,Directed,1682,,1.0
15,26,degree,Directed,1683,,1.7320508075688772
22,17,degree,Directed,1684,,1.0
19,18,degree,Directed,1685,,2.8284271247461903
15,11,degree,Directed,1686,,1.7320508075688772
24,8,degree,Directed,1687,,2.23606797749979
17,17,degree,Directed,1688,,3.605551275463989
3,27,degree,Directed,1689,,2.23606797749979
22,16,degree,Directed,1690,,5.385164807134504
16,22,degree,Directed,1691,,3.7416573867739413
26,3,degree,Directed,1692,,5.196152422706632
20,18,degree,Directed,1693,,5.744562646538029
19,11,degree,Directed,1694,,5.0
14,10,degree,Directed,1695,,2.449489742783178
10,14,degree,Directed,1696,,2.23606797749979
22,20,degree,Directed,1697,,2.0
20,23,degree,Directed,1698,,3.3166247903554
23,12,degree,Directed,1699,,1.0
2,25,degree,Directed,1700,,3.872983346207417
20,10,degree,Directed,1701,,1.0
1,13,degree,Directed,1702,,3.4641016151377544
14,16,degree,Directed,1703,,4.795831523312719
10,27,degree,Directed,1704,,1.4142135623730951
10,21,degree,Directed,1705,,3.3166247903554
10,9,degree,Directed,1706,,1.7320508075688772
9,10,degree,Directed,1707,,2.23606797749979
25,12,degree,Directed,1708,,2.23606797749979
10,13,degree,Directed,1709,,2.23606797749979
10,17,degree,Directed,1710,,1.7320508075688772
17,10,degree,Directed,1711,,1.7320508075688772
10,26,degree,Directed,1712,,1.7320508075688772
21,13,degree,Directed,1713,,2.23606797749979
26,5,degree,Directed,1714,,1.7320508075688772
5,26,degree,Directed,1715,,2.23606797749979
4,26,degree,Directed,1716,,1.4142135623730951
25,3,degree,Directed,1717,,3.4641016151377544
5,22,degree,Directed,1718,,3.3166247903554
26,7,degree,Directed,1719,,2.6457513110645907
13,21,degree,Directed,1720,,2.0
17,5,degree,Directed,1721,,2.23606797749979
14,21,degree,Directed,1722,,2.0
27,3,degree,Directed,1723,,3.1622776601683795
13,11,degree,Directed,1724,,2.6457513110645907
7,25,degree,Directed,1725,,2.0
25,21,degree,Directed,1726,,1.0
27,5,degree,Directed,1727,,1.4142135623730951
26,8,degree,Directed,1728,,2.449489742783178
4,25,degree,Directed,1729,,2.449489742783178
25,24,degree,Directed,1730,,1.7320508075688772
8,17,degree,Directed,1731,,4.123105625617661
8,22,degree,Directed,1732,,2.23606797749979
24,5,degree,Directed,1733,,2.23606797749979
24,20,degree,Directed,1734,,1.7320508075688772
20,12,degree,Directed,1735,,1.7320508075688772
3,24,degree,Directed,1736,,1.7320508075688772
6,24,degree,Directed,1737,,2.0
16,24,degree,Directed,1738,,2.0
27,13,degree,Directed,1739,,1.0
21,26,degree,Directed,1740,,1.0
26,21,degree,Directed,1741,,1.4142135623730951
18,19,degree,Directed,1742,,2.23606797749979
27,7,degree,Directed,1743,,2.6457513110645907
13,14,degree,Directed,1744,,1.4142135623730951
18,14,degree,Directed,1745,,3.0
2,27,degree,Directed,1746,,1.7320508075688772
27,15,degree,Directed,1747,,2.8284271247461903
13,12,degree,Directed,1748,,2.449489742783178
13,10,degree,Directed,1749,,2.449489742783178
27,12,degree,Directed,1750,,2.23606797749979
27,27,degree,Directed,1751,,3.605551275463989
9,13,degree,Directed,1752,,1.7320508075688772
14,24,degree,Directed,1753,,1.0
14,18,degree,Directed,1754,,3.1622776601683795
14,9,degree,Directed,1755,,2.449489742783178
14,19,degree,Directed,1756,,2.6457513110645907
14,11,degree,Directed,1757,,3.0
13,16,degree,Directed,1758,,2.0
13,20,degree,Directed,1759,,2.449489742783178
13,19,degree,Directed,1760,,1.4142135623730951
11,20,degree,Directed,1761,,1.0
1,22,degree,Directed,1762,,1.4142135623730951
22,19,degree,Directed,1763,,1.0
26,18,degree,Directed,1764,,2.23606797749979
18,20,degree,Directed,1765,,3.0
18,27,degree,Directed,1766,,1.4142135623730951
27,18,degree,Directed,1767,,2.0
27,16,degree,Directed,1768,,2.0
21,17,degree,Directed,1769,,1.4142135623730951
18,26,degree,Directed,1770,,1.4142135623730951
17,18,degree,Directed,1771,,1.7320508075688772
12,11,degree,Directed,1772,,2.0
9,27,degree,Directed,1773,,1.0
16,17,degree,Directed,1774,,2.23606797749979
12,26,degree,Directed,1775,,1.0
26,12,degree,Directed,1776,,1.4142135623730951
25,15,degree,Directed,1777,,1.7320508075688772
11,26,degree,Directed,1778,,1.0
26,1,degree,Directed,1779,,1.4142135623730951
5,9,degree,Directed,1780,,2.8284271247461903
16,27,degree,Directed,1781,,2.8284271247461903
16,19,degree,Directed,1782,,2.0
19,16,degree,Directed,1783,,2.0
25,16,degree,Directed,1784,,2.449489742783178
11,23,degree,Directed,1785,,2.449489742783178
6,25,degree,Directed,1786,,1.7320508075688772
6,17,degree,Directed,1787,,2.0
17,6,degree,Directed,1788,,1.4142135623730951
6,9,degree,Directed,1789,,1.7320508075688772
6,26,degree,Directed,1790,,1.0
22,11,degree,Directed,1791,,1.0
22,25,degree,Directed,1792,,1.0
10,22,degree,Directed,1793,,1.0
22,14,degree,Directed,1794,,2.0
22,10,degree,Directed,1795,,1.4142135623730951
22,23,degree,Directed,1796,,2.0
18,25,degree,Directed,1797,,1.7320508075688772
9,23,degree,Directed,1798,,1.4142135623730951
9,20,degree,Directed,1799,,1.0
9,19,degree,Directed,1800,,1.0
19,17,degree,Directed,1801,,1.4142135623730951
20,19,degree,Directed,1802,,1.4142135623730951
20,13,degree,Directed,1803,,1.0
20,11,degree,Directed,1804,,2.0
17,16,degree,Directed,1805,,1.7320508075688772
1,27,degree,Directed,1806,,1.0
23,13,degree,Directed,1807,,1.0
23,14,degree,Directed,1808,,1.4142135623730951
23,19,degree,Directed,1809,,1.0
1,23,degree,Directed,1810,,2.0
27,11,degree,Directed,1811,,1.0
25,11,degree,Directed,1812,,2.6457513110645907
12,23,degree,Directed,1813,,1.4142135623730951
19,13,degree,Directed,1814,,1.4142135623730951
23,11,degree,Directed,1815,,1.0
11,9,degree,Directed,1816,,1.4142135623730951
17,21,degree,Directed,1817,,1.0
17,22,degree,Directed,1818,,1.0
19,23,degree,Directed,1819,,1.4142135623730951
27,1,degree,Directed,1820,,1.4142135623730951
12,27,degree,Directed,1821,,1.0
27,21,degree,Directed,1822,,1.4142135623730951
15,25,degree,Directed,1823,,1.0
22,13,degree,Directed,1824,,1.0
8,25,degree,Directed,1825,,2.23606797749979
13,9,degree,Directed,1826,,1.4142135623730951
1,25,degree,Directed,1827,,1.0
11,12,degree,Directed,1828,,1.4142135623730951
1,17,degree,Directed,1829,,1.0
26,15,degree,Directed,1830,,2.0
2,24,degree,Directed,1831,,2.0
16,25,degree,Directed,1832,,2.0
19,25,degree,Directed,1833,,1.0
25,18,degree,Directed,1834,,1.4142135623730951
8,24,degree,Directed,1835,,1.0
