Source,Target,Kind,Type,Id,Label,Weight
244,201,degree,Directed,73622,,2.23606797749979
514,100,degree,Directed,73623,,1.0
100,514,degree,Directed,73624,,1.0
514,504,degree,Directed,73625,,2.0
488,67,degree,Directed,73626,,1.7320508075688772
67,496,degree,Directed,73627,,1.7320508075688772
811,1171,degree,Directed,73628,,1.4142135623730951
1171,1171,degree,Directed,73629,,1.4142135623730951
1171,182,degree,Directed,73630,,1.4142135623730951
182,171,degree,Directed,73631,,1.4142135623730951
378,68,degree,Directed,73632,,1.0
287,172,degree,Directed,73633,,4.242640687119285
172,68,degree,Directed,73634,,1.4142135623730951
68,159,degree,Directed,73635,,1.4142135623730951
69,283,degree,Directed,73636,,1.0
583,454,degree,Directed,73637,,1.0
619,69,degree,Directed,73638,,1.0
159,71,degree,Directed,73639,,1.4142135623730951
72,72,degree,Directed,73640,,3.1622776601683795
72,90,degree,Directed,73641,,1.4142135623730951
90,90,degree,Directed,73642,,8.18535277187245
854,72,degree,Directed,73643,,1.4142135623730951
1071,72,degree,Directed,73644,,1.0
72,7928,degree,Directed,73645,,1.0
7928,7928,degree,Directed,73646,,3.3166247903554
72,777,degree,Directed,73647,,1.0
777,677,degree,Directed,73648,,1.4142135623730951
72,763,degree,Directed,73649,,1.4142135623730951
502,73,degree,Directed,73650,,1.0
79,74,degree,Directed,73651,,1.0
455,74,degree,Directed,73652,,1.0
252,194,degree,Directed,73653,,1.0
194,252,degree,Directed,73654,,1.0
705,74,degree,Directed,73655,,1.4142135623730951
260,511,degree,Directed,73656,,2.8284271247461903
74,274,degree,Directed,73657,,1.0
274,466,degree,Directed,73658,,1.4142135623730951
931,7958,degree,Directed,73659,,1.0
7958,350,degree,Directed,73660,,1.0
74,652,degree,Directed,73661,,1.0
74,155,degree,Directed,73662,,1.0
854,159,degree,Directed,73663,,2.8284271247461903
703,76,degree,Directed,73664,,1.0
703,128,degree,Directed,73665,,1.0
260,90,degree,Directed,73666,,1.7320508075688772
454,77,degree,Directed,73667,,1.7320508075688772
77,454,degree,Directed,73668,,1.7320508075688772
454,667,degree,Directed,73669,,3.1622776601683795
627,78,degree,Directed,73670,,1.4142135623730951
564,78,degree,Directed,73671,,3.4641016151377544
78,323,degree,Directed,73672,,1.7320508075688772
260,78,degree,Directed,73673,,3.872983346207417
78,663,degree,Directed,73674,,1.0
315,78,degree,Directed,73675,,1.0
78,378,degree,Directed,73676,,1.4142135623730951
458,78,degree,Directed,73677,,1.4142135623730951
876,78,degree,Directed,73678,,1.0
78,865,degree,Directed,73679,,1.0
159,78,degree,Directed,73680,,1.4142135623730951
78,352,degree,Directed,73681,,1.0
260,117,degree,Directed,73682,,1.4142135623730951
117,78,degree,Directed,73683,,1.0
464,79,degree,Directed,73684,,1.0
762,159,degree,Directed,73685,,1.7320508075688772
159,79,degree,Directed,73686,,2.0
79,554,degree,Directed,73687,,1.0
554,81,degree,Directed,73688,,1.0
81,79,degree,Directed,73689,,1.0
166,79,degree,Directed,73690,,2.0
109,79,degree,Directed,73691,,1.4142135623730951
1061,79,degree,Directed,73692,,1.7320508075688772
141,103,degree,Directed,73693,,1.4142135623730951
103,166,degree,Directed,73694,,1.0
251,79,degree,Directed,73695,,2.449489742783178
777,80,degree,Directed,73696,,1.4142135623730951
80,166,degree,Directed,73697,,1.4142135623730951
619,81,degree,Directed,73698,,1.0
81,1187,degree,Directed,73699,,1.0
1187,159,degree,Directed,73700,,3.3166247903554
323,81,degree,Directed,73701,,1.0
244,888,degree,Directed,73702,,1.0
888,519,degree,Directed,73703,,1.4142135623730951
848,260,degree,Directed,73704,,2.8284271247461903
388,518,degree,Directed,73705,,1.0
167,87,degree,Directed,73706,,1.0
87,159,degree,Directed,73707,,1.0
409,413,degree,Directed,73708,,4.123105625617661
413,260,degree,Directed,73709,,1.0
437,87,degree,Directed,73710,,1.0
564,87,degree,Directed,73711,,2.23606797749979
41,363,degree,Directed,73712,,1.0
363,87,degree,Directed,73713,,1.0
87,642,degree,Directed,73714,,1.0
774,1173,degree,Directed,73715,,1.0
1173,418,degree,Directed,73716,,1.0
989,88,degree,Directed,73717,,1.0
111,88,degree,Directed,73718,,1.0
627,88,degree,Directed,73719,,1.0
159,90,degree,Directed,73720,,1.4142135623730951
455,90,degree,Directed,73721,,1.7320508075688772
367,91,degree,Directed,73722,,1.0
91,91,degree,Directed,73723,,1.4142135623730951
91,363,degree,Directed,73724,,1.0
363,432,degree,Directed,73725,,1.0
418,91,degree,Directed,73726,,1.4142135623730951
91,418,degree,Directed,73727,,1.4142135623730951
1066,91,degree,Directed,73728,,1.0
91,454,degree,Directed,73729,,3.3166247903554
463,91,degree,Directed,73730,,1.7320508075688772
91,458,degree,Directed,73731,,2.0
260,432,degree,Directed,73732,,4.58257569495584
244,92,degree,Directed,73733,,1.4142135623730951
92,331,degree,Directed,73734,,1.0
331,418,degree,Directed,73735,,1.4142135623730951
116,842,degree,Directed,73736,,1.0
842,323,degree,Directed,73737,,1.0
619,7943,degree,Directed,73738,,1.0
7943,92,degree,Directed,73739,,1.0
93,418,degree,Directed,73740,,2.8284271247461903
418,94,degree,Directed,73741,,2.23606797749979
94,418,degree,Directed,73742,,1.7320508075688772
1000,94,degree,Directed,73743,,1.0
717,95,degree,Directed,73744,,1.0
533,652,degree,Directed,73745,,1.4142135623730951
652,260,degree,Directed,73746,,4.358898943540674
96,260,degree,Directed,73747,,1.4142135623730951
260,766,degree,Directed,73748,,3.0
96,418,degree,Directed,73749,,3.0
115,1175,degree,Directed,73750,,1.0
1061,509,degree,Directed,73751,,1.0
509,98,degree,Directed,73752,,1.0
418,99,degree,Directed,73753,,1.4142135623730951
99,454,degree,Directed,73754,,2.449489742783178
592,755,degree,Directed,73755,,1.4142135623730951
755,891,degree,Directed,73756,,1.0
1176,7916,degree,Directed,73757,,1.0
7916,458,degree,Directed,73758,,1.4142135623730951
458,612,degree,Directed,73759,,2.6457513110645907
612,458,degree,Directed,73760,,2.0
847,100,degree,Directed,73761,,1.0
432,100,degree,Directed,73762,,2.6457513110645907
100,432,degree,Directed,73763,,2.0
603,100,degree,Directed,73764,,1.0
469,967,degree,Directed,73765,,1.0
967,458,degree,Directed,73766,,1.7320508075688772
458,967,degree,Directed,73767,,2.8284271247461903
159,684,degree,Directed,73768,,3.0
684,454,degree,Directed,73769,,1.4142135623730951
1194,100,degree,Directed,73770,,1.0
504,100,degree,Directed,73771,,1.0
100,504,degree,Directed,73772,,1.4142135623730951
195,172,degree,Directed,73773,,2.0
219,911,degree,Directed,73774,,1.0
911,620,degree,Directed,73775,,1.0
620,728,degree,Directed,73776,,1.0
378,101,degree,Directed,73777,,1.0
103,777,degree,Directed,73778,,1.0
202,555,degree,Directed,73779,,1.0
503,260,degree,Directed,73780,,2.449489742783178
792,104,degree,Directed,73781,,1.7320508075688772
422,104,degree,Directed,73782,,1.4142135623730951
418,104,degree,Directed,73783,,1.7320508075688772
260,104,degree,Directed,73784,,1.4142135623730951
603,466,degree,Directed,73785,,2.23606797749979
466,763,degree,Directed,73786,,1.7320508075688772
763,104,degree,Directed,73787,,1.4142135623730951
107,260,degree,Directed,73788,,2.8284271247461903
495,435,degree,Directed,73789,,1.0
159,108,degree,Directed,73790,,2.0
192,908,degree,Directed,73791,,1.0
908,192,degree,Directed,73792,,1.0
108,935,degree,Directed,73793,,1.0
935,911,degree,Directed,73794,,1.0
108,454,degree,Directed,73795,,3.4641016151377544
111,557,degree,Directed,73796,,1.0
260,111,degree,Directed,73797,,1.4142135623730951
111,287,degree,Directed,73798,,1.4142135623730951
270,115,degree,Directed,73799,,1.0
669,116,degree,Directed,73800,,1.0
118,323,degree,Directed,73801,,1.0
155,120,degree,Directed,73802,,1.0
510,260,degree,Directed,73803,,1.0
260,121,degree,Directed,73804,,2.23606797749979
454,122,degree,Directed,73805,,2.0
122,454,degree,Directed,73806,,3.3166247903554
463,122,degree,Directed,73807,,1.0
122,458,degree,Directed,73808,,1.4142135623730951
378,407,degree,Directed,73809,,1.0
407,242,degree,Directed,73810,,1.0
242,122,degree,Directed,73811,,1.0
122,378,degree,Directed,73812,,2.23606797749979
240,122,degree,Directed,73813,,1.0
122,240,degree,Directed,73814,,1.0
172,613,degree,Directed,73815,,3.7416573867739413
613,197,degree,Directed,73816,,1.0
197,159,degree,Directed,73817,,2.449489742783178
123,123,degree,Directed,73818,,4.242640687119285
123,418,degree,Directed,73819,,1.4142135623730951
124,632,degree,Directed,73820,,1.0
124,847,degree,Directed,73821,,1.0
418,124,degree,Directed,73822,,1.4142135623730951
619,7934,degree,Directed,73823,,2.23606797749979
7934,538,degree,Directed,73824,,1.0
653,323,degree,Directed,73825,,2.8284271247461903
126,283,degree,Directed,73826,,1.0
283,239,degree,Directed,73827,,1.0
239,323,degree,Directed,73828,,2.8284271247461903
126,619,degree,Directed,73829,,2.6457513110645907
669,502,degree,Directed,73830,,2.0
502,669,degree,Directed,73831,,1.0
362,128,degree,Directed,73832,,1.0
128,361,degree,Directed,73833,,1.7320508075688772
361,500,degree,Directed,73834,,1.0
131,454,degree,Directed,73835,,1.4142135623730951
260,132,degree,Directed,73836,,2.449489742783178
382,388,degree,Directed,73837,,1.7320508075688772
388,132,degree,Directed,73838,,1.0
133,458,degree,Directed,73839,,2.0
133,166,degree,Directed,73840,,1.7320508075688772
217,133,degree,Directed,73841,,1.0
133,977,degree,Directed,73842,,1.0
350,133,degree,Directed,73843,,1.0
133,418,degree,Directed,73844,,1.7320508075688772
361,537,degree,Directed,73845,,3.3166247903554
537,133,degree,Directed,73846,,1.0
1179,763,degree,Directed,73847,,1.0
1179,418,degree,Directed,73848,,1.0
454,134,degree,Directed,73849,,2.0
167,181,degree,Directed,73850,,1.4142135623730951
181,134,degree,Directed,73851,,1.0
138,458,degree,Directed,73852,,1.7320508075688772
172,190,degree,Directed,73853,,3.605551275463989
190,165,degree,Directed,73854,,1.4142135623730951
165,142,degree,Directed,73855,,1.0
146,147,degree,Directed,73856,,1.4142135623730951
520,146,degree,Directed,73857,,1.0
792,147,degree,Directed,73858,,1.0
361,150,degree,Directed,73859,,1.0
150,1001,degree,Directed,73860,,1.0
1181,495,degree,Directed,73861,,1.0
994,994,degree,Directed,73862,,4.58257569495584
994,519,degree,Directed,73863,,1.7320508075688772
545,418,degree,Directed,73864,,2.449489742783178
169,167,degree,Directed,73865,,2.23606797749979
165,651,degree,Directed,73866,,1.0
651,165,degree,Directed,73867,,1.0
159,745,degree,Directed,73868,,3.1622776601683795
745,166,degree,Directed,73869,,1.0
159,469,degree,Directed,73870,,1.7320508075688772
478,378,degree,Directed,73871,,1.0
164,283,degree,Directed,73872,,3.605551275463989
226,199,degree,Directed,73873,,1.0
199,190,degree,Directed,73874,,1.7320508075688772
190,562,degree,Directed,73875,,1.0
418,884,degree,Directed,73876,,3.1622776601683795
192,168,degree,Directed,73877,,1.0
203,159,degree,Directed,73878,,4.123105625617661
159,677,degree,Directed,73879,,2.6457513110645907
159,862,degree,Directed,73880,,3.1622776601683795
734,159,degree,Directed,73881,,2.6457513110645907
244,454,degree,Directed,73882,,5.830951894845301
454,159,degree,Directed,73883,,5.5677643628300215
159,759,degree,Directed,73884,,3.3166247903554
303,354,degree,Directed,73885,,1.0
613,244,degree,Directed,73886,,2.23606797749979
164,570,degree,Directed,73887,,1.0
159,720,degree,Directed,73888,,2.449489742783178
159,1025,degree,Directed,73889,,2.6457513110645907
1025,570,degree,Directed,73890,,1.4142135623730951
165,555,degree,Directed,73891,,4.358898943540674
430,699,degree,Directed,73892,,1.0
702,432,degree,Directed,73893,,1.0
159,856,degree,Directed,73894,,3.0
856,159,degree,Directed,73895,,1.4142135623730951
1072,159,degree,Directed,73896,,1.4142135623730951
159,658,degree,Directed,73897,,1.7320508075688772
705,707,degree,Directed,73898,,5.196152422706632
707,705,degree,Directed,73899,,4.123105625617661
172,177,degree,Directed,73900,,4.795831523312719
1069,159,degree,Directed,73901,,1.4142135623730951
438,159,degree,Directed,73902,,2.23606797749979
193,193,degree,Directed,73903,,3.0
203,203,degree,Directed,73904,,1.7320508075688772
361,627,degree,Directed,73905,,2.6457513110645907
159,1001,degree,Directed,73906,,2.8284271247461903
1001,159,degree,Directed,73907,,1.4142135623730951
684,188,degree,Directed,73908,,2.0
188,652,degree,Directed,73909,,1.4142135623730951
7889,885,degree,Directed,73910,,1.0
283,527,degree,Directed,73911,,1.4142135623730951
527,159,degree,Directed,73912,,2.6457513110645907
808,807,degree,Directed,73913,,1.7320508075688772
807,466,degree,Directed,73914,,1.0
466,564,degree,Directed,73915,,2.0
684,172,degree,Directed,73916,,3.1622776601683795
159,275,degree,Directed,73917,,1.0
159,7909,degree,Directed,73918,,2.0
7909,159,degree,Directed,73919,,1.7320508075688772
159,592,degree,Directed,73920,,5.196152422706632
592,1033,degree,Directed,73921,,1.4142135623730951
454,883,degree,Directed,73922,,1.7320508075688772
418,1073,degree,Directed,73923,,1.7320508075688772
777,237,degree,Directed,73924,,4.123105625617661
287,187,degree,Directed,73925,,1.4142135623730951
187,159,degree,Directed,73926,,2.8284271247461903
653,904,degree,Directed,73927,,1.4142135623730951
904,159,degree,Directed,73928,,1.0
159,904,degree,Directed,73929,,1.4142135623730951
418,219,degree,Directed,73930,,1.0
219,454,degree,Directed,73931,,1.7320508075688772
177,159,degree,Directed,73932,,5.196152422706632
772,283,degree,Directed,73933,,3.1622776601683795
409,219,degree,Directed,73934,,1.0
188,165,degree,Directed,73935,,3.872983346207417
165,652,degree,Directed,73936,,1.0
652,159,degree,Directed,73937,,2.0
378,164,degree,Directed,73938,,2.449489742783178
164,378,degree,Directed,73939,,1.7320508075688772
972,159,degree,Directed,73940,,1.4142135623730951
159,952,degree,Directed,73941,,3.0
200,159,degree,Directed,73942,,4.123105625617661
244,3,degree,Directed,73943,,1.0
3,159,degree,Directed,73944,,2.0
166,178,degree,Directed,73945,,1.4142135623730951
178,159,degree,Directed,73946,,4.0
159,524,degree,Directed,73947,,3.1622776601683795
524,159,degree,Directed,73948,,1.7320508075688772
1192,172,degree,Directed,73949,,1.7320508075688772
923,223,degree,Directed,73950,,1.0
223,925,degree,Directed,73951,,1.0
925,924,degree,Directed,73952,,2.8284271247461903
159,1191,degree,Directed,73953,,1.4142135623730951
1191,159,degree,Directed,73954,,2.0
7966,570,degree,Directed,73955,,1.0
283,706,degree,Directed,73956,,1.7320508075688772
706,159,degree,Directed,73957,,3.3166247903554
159,1007,degree,Directed,73958,,1.7320508075688772
464,659,degree,Directed,73959,,3.605551275463989
159,978,degree,Directed,73960,,1.4142135623730951
361,1078,degree,Directed,73961,,1.0
1078,361,degree,Directed,73962,,1.0
159,595,degree,Directed,73963,,2.8284271247461903
589,357,degree,Directed,73964,,1.0
357,159,degree,Directed,73965,,2.0
159,335,degree,Directed,73966,,1.0
414,159,degree,Directed,73967,,2.449489742783178
1083,159,degree,Directed,73968,,2.449489742783178
7890,7890,degree,Directed,73969,,1.7320508075688772
7890,159,degree,Directed,73970,,2.449489742783178
159,197,degree,Directed,73971,,2.23606797749979
829,159,degree,Directed,73972,,2.8284271247461903
244,7913,degree,Directed,73973,,1.0
7913,159,degree,Directed,73974,,1.0
159,1150,degree,Directed,73975,,1.0
159,937,degree,Directed,73976,,2.449489742783178
634,159,degree,Directed,73977,,1.0
211,171,degree,Directed,73978,,1.4142135623730951
171,211,degree,Directed,73979,,1.0
648,159,degree,Directed,73980,,2.6457513110645907
204,481,degree,Directed,73981,,1.0
481,689,degree,Directed,73982,,1.0
689,167,degree,Directed,73983,,1.0
382,166,degree,Directed,73984,,1.0
165,763,degree,Directed,73985,,1.7320508075688772
206,166,degree,Directed,73986,,3.4641016151377544
1082,207,degree,Directed,73987,,1.0
207,454,degree,Directed,73988,,2.6457513110645907
172,217,degree,Directed,73989,,2.0
217,418,degree,Directed,73990,,2.449489742783178
519,159,degree,Directed,73991,,1.7320508075688772
1240,627,degree,Directed,73992,,3.0
627,179,degree,Directed,73993,,1.4142135623730951
159,754,degree,Directed,73994,,1.7320508075688772
215,167,degree,Directed,73995,,1.7320508075688772
552,165,degree,Directed,73996,,1.4142135623730951
738,244,degree,Directed,73997,,2.23606797749979
159,217,degree,Directed,73998,,2.449489742783178
159,557,degree,Directed,73999,,3.605551275463989
454,204,degree,Directed,74000,,1.4142135623730951
159,906,degree,Directed,74001,,1.4142135623730951
792,653,degree,Directed,74002,,3.605551275463989
846,159,degree,Directed,74003,,2.449489742783178
159,440,degree,Directed,74004,,1.4142135623730951
1083,1083,degree,Directed,74005,,4.69041575982343
159,700,degree,Directed,74006,,1.4142135623730951
250,552,degree,Directed,74007,,1.0
543,159,degree,Directed,74008,,2.6457513110645907
179,172,degree,Directed,74009,,3.1622776601683795
805,749,degree,Directed,74010,,2.23606797749979
749,564,degree,Directed,74011,,4.58257569495584
190,159,degree,Directed,74012,,5.291502622129181
215,244,degree,Directed,74013,,3.1622776601683795
159,668,degree,Directed,74014,,3.0
699,678,degree,Directed,74015,,1.4142135623730951
678,699,degree,Directed,74016,,1.0
159,983,degree,Directed,74017,,2.0
700,159,degree,Directed,74018,,1.7320508075688772
873,685,degree,Directed,74019,,1.0
685,159,degree,Directed,74020,,3.605551275463989
571,179,degree,Directed,74021,,1.0
549,287,degree,Directed,74022,,3.0
620,409,degree,Directed,74023,,1.7320508075688772
351,549,degree,Directed,74024,,1.4142135623730951
385,159,degree,Directed,74025,,1.7320508075688772
564,1081,degree,Directed,74026,,1.4142135623730951
563,159,degree,Directed,74027,,2.23606797749979
233,202,degree,Directed,74028,,1.4142135623730951
166,614,degree,Directed,74029,,2.449489742783178
614,166,degree,Directed,74030,,1.4142135623730951
172,659,degree,Directed,74031,,1.7320508075688772
159,959,degree,Directed,74032,,2.23606797749979
159,818,degree,Directed,74033,,2.6457513110645907
7901,829,degree,Directed,74034,,1.0
829,749,degree,Directed,74035,,1.0
283,213,degree,Directed,74036,,1.0
458,549,degree,Directed,74037,,2.0
777,159,degree,Directed,74038,,6.6332495807108
7938,159,degree,Directed,74039,,1.7320508075688772
880,159,degree,Directed,74040,,1.7320508075688772
614,159,degree,Directed,74041,,2.449489742783178
159,1002,degree,Directed,74042,,1.0
435,547,degree,Directed,74043,,1.4142135623730951
435,159,degree,Directed,74044,,2.449489742783178
244,190,degree,Directed,74045,,3.0
361,164,degree,Directed,74046,,2.449489742783178
164,361,degree,Directed,74047,,2.6457513110645907
364,159,degree,Directed,74048,,1.7320508075688772
209,159,degree,Directed,74049,,3.605551275463989
159,820,degree,Directed,74050,,2.23606797749979
383,564,degree,Directed,74051,,3.1622776601683795
553,553,degree,Directed,74052,,1.4142135623730951
553,172,degree,Directed,74053,,1.0
159,919,degree,Directed,74054,,3.1622776601683795
159,660,degree,Directed,74055,,3.0
159,667,degree,Directed,74056,,2.6457513110645907
766,159,degree,Directed,74057,,2.6457513110645907
746,159,degree,Directed,74058,,1.0
172,163,degree,Directed,74059,,5.916079783099616
213,283,degree,Directed,74060,,2.23606797749979
165,178,degree,Directed,74061,,2.0
1066,201,degree,Directed,74062,,1.7320508075688772
520,914,degree,Directed,74063,,1.0
790,159,degree,Directed,74064,,1.7320508075688772
159,1151,degree,Directed,74065,,1.7320508075688772
165,280,degree,Directed,74066,,1.7320508075688772
159,884,degree,Directed,74067,,2.6457513110645907
197,172,degree,Directed,74068,,1.7320508075688772
159,503,degree,Directed,74069,,1.0
159,193,degree,Directed,74070,,2.23606797749979
193,418,degree,Directed,74071,,2.8284271247461903
171,166,degree,Directed,74072,,3.4641016151377544
159,189,degree,Directed,74073,,2.6457513110645907
189,165,degree,Directed,74074,,2.23606797749979
323,1045,degree,Directed,74075,,1.4142135623730951
1193,190,degree,Directed,74076,,1.0
159,990,degree,Directed,74077,,1.4142135623730951
613,803,degree,Directed,74078,,2.8284271247461903
440,181,degree,Directed,74079,,1.0
166,699,degree,Directed,74080,,1.7320508075688772
159,531,degree,Directed,74081,,1.4142135623730951
159,816,degree,Directed,74082,,1.7320508075688772
159,688,degree,Directed,74083,,2.0
172,618,degree,Directed,74084,,1.0
618,617,degree,Directed,74085,,1.0
190,287,degree,Directed,74086,,1.4142135623730951
287,1099,degree,Directed,74087,,1.0
187,640,degree,Directed,74088,,1.0
159,326,degree,Directed,74089,,1.7320508075688772
326,172,degree,Directed,74090,,1.0
924,458,degree,Directed,74091,,3.872983346207417
172,189,degree,Directed,74092,,1.7320508075688772
189,983,degree,Directed,74093,,1.0
983,166,degree,Directed,74094,,1.0
159,732,degree,Directed,74095,,4.242640687119285
168,871,degree,Directed,74096,,1.0
159,479,degree,Directed,74097,,2.8284271247461903
168,354,degree,Directed,74098,,2.0
159,1055,degree,Directed,74099,,1.4142135623730951
705,325,degree,Directed,74100,,1.4142135623730951
244,257,degree,Directed,74101,,1.0
172,803,degree,Directed,74102,,1.4142135623730951
166,187,degree,Directed,74103,,1.4142135623730951
244,524,degree,Directed,74104,,1.0
477,884,degree,Directed,74105,,1.0
159,994,degree,Directed,74106,,2.6457513110645907
166,530,degree,Directed,74107,,1.4142135623730951
549,564,degree,Directed,74108,,1.4142135623730951
159,826,degree,Directed,74109,,1.7320508075688772
480,260,degree,Directed,74110,,1.4142135623730951
206,361,degree,Directed,74111,,1.4142135623730951
166,554,degree,Directed,74112,,1.7320508075688772
418,914,degree,Directed,74113,,3.872983346207417
577,159,degree,Directed,74114,,4.123105625617661
159,694,degree,Directed,74115,,1.0
166,354,degree,Directed,74116,,3.605551275463989
916,733,degree,Directed,74117,,1.4142135623730951
733,691,degree,Directed,74118,,1.0
206,599,degree,Directed,74119,,1.4142135623730951
159,1042,degree,Directed,74120,,1.0
1042,159,degree,Directed,74121,,2.0
159,763,degree,Directed,74122,,2.449489742783178
521,952,degree,Directed,74123,,1.0
613,687,degree,Directed,74124,,1.4142135623730951
249,984,degree,Directed,74125,,1.4142135623730951
159,772,degree,Directed,74126,,3.7416573867739413
476,771,degree,Directed,74127,,1.4142135623730951
771,172,degree,Directed,74128,,1.4142135623730951
159,583,degree,Directed,74129,,3.0
555,185,degree,Directed,74130,,2.0
159,1073,degree,Directed,74131,,2.23606797749979
244,200,degree,Directed,74132,,1.0
164,159,degree,Directed,74133,,3.872983346207417
159,1092,degree,Directed,74134,,2.0
159,886,degree,Directed,74135,,4.242640687119285
886,354,degree,Directed,74136,,1.0
166,687,degree,Directed,74137,,2.23606797749979
159,986,degree,Directed,74138,,1.4142135623730951
172,1066,degree,Directed,74139,,1.4142135623730951
1066,172,degree,Directed,74140,,3.1622776601683795
549,219,degree,Directed,74141,,1.0
219,549,degree,Directed,74142,,1.4142135623730951
613,159,degree,Directed,74143,,3.605551275463989
166,227,degree,Directed,74144,,1.0
383,391,degree,Directed,74145,,3.4641016151377544
391,159,degree,Directed,74146,,1.0
166,824,degree,Directed,74147,,3.605551275463989
824,159,degree,Directed,74148,,2.23606797749979
159,526,degree,Directed,74149,,2.0
738,846,degree,Directed,74150,,1.0
564,207,degree,Directed,74151,,2.0
411,159,degree,Directed,74152,,3.0
159,504,degree,Directed,74153,,1.0
438,1213,degree,Directed,74154,,1.0
1213,159,degree,Directed,74155,,1.0
159,787,degree,Directed,74156,,1.7320508075688772
289,159,degree,Directed,74157,,1.7320508075688772
159,284,degree,Directed,74158,,1.7320508075688772
549,824,degree,Directed,74159,,1.4142135623730951
674,383,degree,Directed,74160,,1.0
383,166,degree,Directed,74161,,5.477225575051661
159,464,degree,Directed,74162,,4.242640687119285
244,919,degree,Directed,74163,,1.0
486,159,degree,Directed,74164,,1.7320508075688772
159,993,degree,Directed,74165,,2.23606797749979
759,170,degree,Directed,74166,,1.0
166,1133,degree,Directed,74167,,1.7320508075688772
1133,1133,degree,Directed,74168,,2.449489742783178
243,159,degree,Directed,74169,,4.123105625617661
555,689,degree,Directed,74170,,1.7320508075688772
159,706,degree,Directed,74171,,3.7416573867739413
445,445,degree,Directed,74172,,2.0
445,432,degree,Directed,74173,,2.23606797749979
159,915,degree,Directed,74174,,2.23606797749979
219,777,degree,Directed,74175,,1.4142135623730951
250,244,degree,Directed,74176,,2.23606797749979
418,815,degree,Directed,74177,,2.6457513110645907
385,244,degree,Directed,74178,,1.4142135623730951
172,536,degree,Directed,74179,,1.4142135623730951
725,839,degree,Directed,74180,,3.1622776601683795
619,595,degree,Directed,74181,,1.4142135623730951
748,748,degree,Directed,74182,,3.605551275463989
748,159,degree,Directed,74183,,1.0
549,518,degree,Directed,74184,,1.0
395,395,degree,Directed,74185,,2.23606797749979
395,812,degree,Directed,74186,,1.0
581,159,degree,Directed,74187,,2.449489742783178
244,557,degree,Directed,74188,,3.3166247903554
557,159,degree,Directed,74189,,2.0
418,383,degree,Directed,74190,,3.0
227,165,degree,Directed,74191,,1.4142135623730951
166,1189,degree,Directed,74192,,1.0
1189,172,degree,Directed,74193,,1.0
163,422,degree,Directed,74194,,1.0
163,555,degree,Directed,74195,,2.449489742783178
555,706,degree,Directed,74196,,3.7416573867739413
928,163,degree,Directed,74197,,1.0
163,817,degree,Directed,74198,,1.0
817,954,degree,Directed,74199,,1.0
378,163,degree,Directed,74200,,2.23606797749979
163,587,degree,Directed,74201,,1.4142135623730951
587,555,degree,Directed,74202,,1.0
165,163,degree,Directed,74203,,2.0
163,984,degree,Directed,74204,,1.4142135623730951
555,163,degree,Directed,74205,,3.0
721,721,degree,Directed,74206,,4.358898943540674
721,720,degree,Directed,74207,,6.782329983125268
720,350,degree,Directed,74208,,2.449489742783178
172,843,degree,Directed,74209,,1.4142135623730951
163,199,degree,Directed,74210,,1.4142135623730951
199,244,degree,Directed,74211,,2.449489742783178
192,163,degree,Directed,74212,,2.449489742783178
163,691,degree,Directed,74213,,1.0
378,339,degree,Directed,74214,,1.7320508075688772
339,164,degree,Directed,74215,,1.0
720,164,degree,Directed,74216,,1.0
164,720,degree,Directed,74217,,1.0
720,699,degree,Directed,74218,,2.23606797749979
580,164,degree,Directed,74219,,1.0
675,315,degree,Directed,74220,,1.7320508075688772
728,165,degree,Directed,74221,,1.0
165,728,degree,Directed,74222,,1.4142135623730951
165,691,degree,Directed,74223,,2.0
633,283,degree,Directed,74224,,3.872983346207417
383,165,degree,Directed,74225,,2.449489742783178
652,165,degree,Directed,74226,,1.4142135623730951
730,495,degree,Directed,74227,,1.7320508075688772
495,514,degree,Directed,74228,,2.23606797749979
327,165,degree,Directed,74229,,1.0
165,325,degree,Directed,74230,,3.1622776601683795
404,165,degree,Directed,74231,,1.0
165,891,degree,Directed,74232,,1.7320508075688772
684,383,degree,Directed,74233,,1.0
619,1204,degree,Directed,74234,,1.0
1204,619,degree,Directed,74235,,1.0
219,1057,degree,Directed,74236,,1.0
1057,244,degree,Directed,74237,,2.23606797749979
165,286,degree,Directed,74238,,1.7320508075688772
286,165,degree,Directed,74239,,1.4142135623730951
555,165,degree,Directed,74240,,3.1622776601683795
169,165,degree,Directed,74241,,4.795831523312719
592,165,degree,Directed,74242,,3.3166247903554
458,165,degree,Directed,74243,,2.8284271247461903
237,838,degree,Directed,74244,,1.0
838,838,degree,Directed,74245,,2.449489742783178
838,165,degree,Directed,74246,,1.0
352,684,degree,Directed,74247,,1.0
684,165,degree,Directed,74248,,1.7320508075688772
283,592,degree,Directed,74249,,2.6457513110645907
221,165,degree,Directed,74250,,1.0
165,592,degree,Directed,74251,,2.449489742783178
172,777,degree,Directed,74252,,2.8284271247461903
777,641,degree,Directed,74253,,1.0
165,4,degree,Directed,74254,,1.4142135623730951
166,171,degree,Directed,74255,,3.3166247903554
165,682,degree,Directed,74256,,1.0
874,874,degree,Directed,74257,,1.7320508075688772
874,165,degree,Directed,74258,,1.0
297,165,degree,Directed,74259,,1.0
166,974,degree,Directed,74260,,1.7320508075688772
974,974,degree,Directed,74261,,4.0
