Source,Target,Kind,Type,Id,Label,Weight
407,407,birth,Directed,3023,,1
44,44,birth,Directed,3024,,2
1845,1845,birth,Directed,3025,,2
1608,1608,birth,Directed,3026,,12
459,459,birth,Directed,3027,,23
209,209,birth,Directed,3028,,5
50,50,birth,Directed,3029,,3
829,829,birth,Directed,3030,,24
143,143,birth,Directed,3031,,8
1835,1835,birth,Directed,3032,,2
1541,1541,birth,Directed,3033,,1
174,174,birth,Directed,3034,,8
2734,2734,birth,Directed,3035,,1
3496,3496,birth,Directed,3036,,1
876,876,birth,Directed,3037,,22
49,49,birth,Directed,3038,,18
1587,1587,birth,Directed,3039,,1
939,939,birth,Directed,3040,,1
2422,2422,birth,Directed,3041,,2
164,164,birth,Directed,3042,,1
814,814,birth,Directed,3043,,4
1811,1811,birth,Directed,3044,,1
2621,2621,birth,Directed,3045,,1
5,5,birth,Directed,3046,,10
390,390,birth,Directed,3047,,4
2817,2817,birth,Directed,3048,,10
1953,1953,birth,Directed,3049,,4
2673,2673,birth,Directed,3050,,17
472,472,birth,Directed,3051,,5
793,793,birth,Directed,3052,,9
2076,2076,birth,Directed,3053,,1
2680,2680,birth,Directed,3054,,3
2459,2459,birth,Directed,3055,,1
1371,1371,birth,Directed,3056,,1
1696,1696,birth,Directed,3057,,1
2509,2509,birth,Directed,3058,,4
4917,4917,birth,Directed,3059,,1
3918,3918,birth,Directed,3060,,3
194,194,birth,Directed,3061,,7
60,60,birth,Directed,3062,,48
1057,1057,birth,Directed,3063,,19
1143,1143,birth,Directed,3064,,6
179,179,birth,Directed,3065,,6
49,49,birth,Directed,3066,,21
1064,1064,birth,Directed,3067,,1
1357,1357,birth,Directed,3068,,4
2367,2367,birth,Directed,3069,,3
3674,3674,birth,Directed,3070,,2
507,507,birth,Directed,3071,,3
472,472,birth,Directed,3072,,1
1581,1581,birth,Directed,3073,,2
2863,2863,birth,Directed,3074,,1
147,147,birth,Directed,3075,,51
13,13,birth,Directed,3076,,29
378,378,birth,Directed,3077,,1
1693,1693,birth,Directed,3078,,13
4654,4654,birth,Directed,3079,,1
2382,2382,birth,Directed,3080,,3
516,516,birth,Directed,3081,,1
1765,1765,birth,Directed,3082,,11
5969,5969,birth,Directed,3083,,1
3137,3137,birth,Directed,3084,,1
49,49,birth,Directed,3085,,42
1333,1333,birth,Directed,3086,,28
358,358,birth,Directed,3087,,60
2538,2538,birth,Directed,3088,,2
1,1,birth,Directed,3089,,2
4935,4935,birth,Directed,3090,,2
323,323,birth,Directed,3091,,1
2045,2045,birth,Directed,3092,,1
390,390,birth,Directed,3093,,62
36,36,birth,Directed,3094,,5
3571,3571,birth,Directed,3095,,1
403,403,birth,Directed,3096,,17
90,90,birth,Directed,3097,,14
1926,1926,birth,Directed,3098,,2
1193,1193,birth,Directed,3099,,3
3385,3385,birth,Directed,3100,,1
1811,1811,birth,Directed,3101,,10
609,609,birth,Directed,3102,,1
3597,3597,birth,Directed,3103,,2
1717,1717,birth,Directed,3104,,3
90,90,birth,Directed,3105,,36
611,611,birth,Directed,3106,,4
85,85,birth,Directed,3107,,51
11,11,birth,Directed,3108,,2
5619,5619,birth,Directed,3109,,1
490,490,birth,Directed,3110,,36
1781,1781,birth,Directed,3111,,10
3140,3140,birth,Directed,3112,,1
5864,5864,birth,Directed,3113,,1
737,737,birth,Directed,3114,,5
4979,4979,birth,Directed,3115,,1
430,430,birth,Directed,3116,,1
50,50,birth,Directed,3117,,4
609,609,birth,Directed,3118,,10
2070,2070,birth,Directed,3119,,18
1709,1709,birth,Directed,3120,,3
361,361,birth,Directed,3121,,1
588,588,birth,Directed,3122,,1
3336,3336,birth,Directed,3123,,1
1977,1977,birth,Directed,3124,,6
1386,1386,birth,Directed,3125,,2
1449,1449,birth,Directed,3126,,1
2161,2161,birth,Directed,3127,,2
1592,1592,birth,Directed,3128,,12
1040,1040,birth,Directed,3129,,71
1304,1304,birth,Directed,3130,,5
1186,1186,birth,Directed,3131,,52
1303,1303,birth,Directed,3132,,11
1105,1105,birth,Directed,3133,,7
794,794,birth,Directed,3134,,11
636,636,birth,Directed,3135,,15
159,159,birth,Directed,3136,,2
2702,2702,birth,Directed,3137,,3
321,321,birth,Directed,3138,,18
2005,2005,birth,Directed,3139,,4
2688,2688,birth,Directed,3140,,4
761,761,birth,Directed,3141,,76
1718,1718,birth,Directed,3142,,3
264,264,birth,Directed,3143,,1
940,940,birth,Directed,3144,,2
5338,5338,birth,Directed,3145,,1
1536,1536,birth,Directed,3146,,4
1563,1563,birth,Directed,3147,,6
421,421,birth,Directed,3148,,4
1995,1995,birth,Directed,3149,,14
544,544,birth,Directed,3150,,13
761,761,birth,Directed,3151,,10
249,249,birth,Directed,3152,,30
1887,1887,birth,Directed,3153,,6
224,224,birth,Directed,3154,,13
1605,1605,birth,Directed,3155,,7
39,39,birth,Directed,3156,,20
2777,2777,birth,Directed,3157,,3
459,459,birth,Directed,3158,,3
883,883,birth,Directed,3159,,49
111,111,birth,Directed,3160,,25
50,50,birth,Directed,3161,,2
1108,1108,birth,Directed,3162,,5
1186,1186,birth,Directed,3163,,11
2817,2817,birth,Directed,3164,,2
999,999,birth,Directed,3165,,12
3675,3675,birth,Directed,3166,,1
3882,3882,birth,Directed,3167,,1
2034,2034,birth,Directed,3168,,1
437,437,birth,Directed,3169,,3
1624,1624,birth,Directed,3170,,1
1614,1614,birth,Directed,3171,,11
330,330,birth,Directed,3172,,15
1882,1882,birth,Directed,3173,,11
373,373,birth,Directed,3174,,12
953,953,birth,Directed,3175,,9
5428,5428,birth,Directed,3176,,2
1662,1662,birth,Directed,3177,,3
832,832,birth,Directed,3178,,8
1605,1605,birth,Directed,3179,,1
36,36,birth,Directed,3180,,49
3886,3886,birth,Directed,3181,,5
434,434,birth,Directed,3182,,14
4810,4810,birth,Directed,3183,,2
2319,2319,birth,Directed,3184,,1
1094,1094,birth,Directed,3185,,11
5298,5298,birth,Directed,3186,,1
381,381,birth,Directed,3187,,3
622,622,birth,Directed,3188,,31
198,198,birth,Directed,3189,,37
3628,3628,birth,Directed,3190,,1
79,79,birth,Directed,3191,,3
102,102,birth,Directed,3192,,1
2040,2040,birth,Directed,3193,,5
2651,2651,birth,Directed,3194,,1
1320,1320,birth,Directed,3195,,1
50,50,birth,Directed,3196,,13
1125,1125,birth,Directed,3197,,3
358,358,birth,Directed,3198,,6
1179,1179,birth,Directed,3199,,15
1769,1769,birth,Directed,3200,,3
50,50,birth,Directed,3201,,1
1541,1541,birth,Directed,3202,,7
349,349,birth,Directed,3203,,1
1165,1165,birth,Directed,3204,,7
641,641,birth,Directed,3205,,7
86,86,birth,Directed,3206,,9
941,941,birth,Directed,3207,,8
872,872,birth,Directed,3208,,12
3889,3889,birth,Directed,3209,,1
2295,2295,birth,Directed,3210,,8
1509,1509,birth,Directed,3211,,5
48,48,birth,Directed,3212,,6
302,302,birth,Directed,3213,,3
1474,1474,birth,Directed,3214,,1
813,813,birth,Directed,3215,,1
2049,2049,birth,Directed,3216,,3
90,90,birth,Directed,3217,,9
4339,4339,birth,Directed,3218,,1
973,973,birth,Directed,3219,,2
3673,3673,birth,Directed,3220,,3
4245,4245,birth,Directed,3221,,2
2279,2279,birth,Directed,3222,,3
36,36,birth,Directed,3223,,3
957,957,birth,Directed,3224,,2
4582,4582,birth,Directed,3225,,1
208,208,birth,Directed,3226,,54
136,136,birth,Directed,3227,,3
1020,1020,birth,Directed,3228,,3
816,816,birth,Directed,3229,,4
20,20,birth,Directed,3230,,7
590,590,birth,Directed,3231,,3
2203,2203,birth,Directed,3232,,11
484,484,birth,Directed,3233,,4
1147,1147,birth,Directed,3234,,5
1302,1302,birth,Directed,3235,,16
1084,1084,birth,Directed,3236,,14
485,485,birth,Directed,3237,,2
50,50,birth,Directed,3238,,3
1277,1277,birth,Directed,3239,,1
1649,1649,birth,Directed,3240,,5
2557,2557,birth,Directed,3241,,1
3233,3233,birth,Directed,3242,,3
211,211,birth,Directed,3243,,1
176,176,birth,Directed,3244,,5
396,396,birth,Directed,3245,,1
393,393,birth,Directed,3246,,2
72,72,birth,Directed,3247,,33
1038,1038,birth,Directed,3248,,3
270,270,birth,Directed,3249,,27
3920,3920,birth,Directed,3250,,5
3524,3524,birth,Directed,3251,,8
121,121,birth,Directed,3252,,1
2789,2789,birth,Directed,3253,,6
198,198,birth,Directed,3254,,2
5486,5486,birth,Directed,3255,,2
5565,5565,birth,Directed,3256,,1
3213,3213,birth,Directed,3257,,1
154,154,birth,Directed,3258,,1
16,16,birth,Directed,3259,,22
296,296,birth,Directed,3260,,1
20,20,birth,Directed,3261,,4
1060,1060,birth,Directed,3262,,11
193,193,birth,Directed,3263,,10
5697,5697,birth,Directed,3264,,1
2762,2762,birth,Directed,3265,,1
507,507,birth,Directed,3266,,1
348,348,birth,Directed,3267,,1
3619,3619,birth,Directed,3268,,4
39,39,birth,Directed,3269,,12
3930,3930,birth,Directed,3270,,1
378,378,birth,Directed,3271,,66
1554,1554,birth,Directed,3272,,32
168,168,birth,Directed,3273,,68
25,25,birth,Directed,3274,,26
249,249,birth,Directed,3275,,6
763,763,birth,Directed,3276,,12
4009,4009,birth,Directed,3277,,1
1217,1217,birth,Directed,3278,,1
5,5,birth,Directed,3279,,18
5,5,birth,Directed,3280,,4
658,658,birth,Directed,3281,,1
1628,1628,birth,Directed,3282,,1
36,36,birth,Directed,3283,,2
71,71,birth,Directed,3284,,117
425,425,birth,Directed,3285,,16
27,27,birth,Directed,3286,,11
209,209,birth,Directed,3287,,28
3684,3684,birth,Directed,3288,,2
167,167,birth,Directed,3289,,39
302,302,birth,Directed,3290,,38
262,262,birth,Directed,3291,,27
15,15,birth,Directed,3292,,15
25,25,birth,Directed,3293,,63
3353,3353,birth,Directed,3294,,1
69,69,birth,Directed,3295,,6
1816,1816,birth,Directed,3296,,1
465,465,birth,Directed,3297,,55
425,425,birth,Directed,3298,,3
571,571,birth,Directed,3299,,15
614,614,birth,Directed,3300,,26
465,465,birth,Directed,3301,,3
269,269,birth,Directed,3302,,51
2505,2505,birth,Directed,3303,,2
1895,1895,birth,Directed,3304,,1
203,203,birth,Directed,3305,,25
1157,1157,birth,Directed,3306,,3
781,781,birth,Directed,3307,,7
3455,3455,birth,Directed,3308,,1
3282,3282,birth,Directed,3309,,3
478,478,birth,Directed,3310,,36
460,460,birth,Directed,3311,,6
2335,2335,birth,Directed,3312,,1
176,176,birth,Directed,3313,,3
1540,1540,birth,Directed,3314,,14
723,723,birth,Directed,3315,,2
2434,2434,birth,Directed,3316,,2
4498,4498,birth,Directed,3317,,3
1340,1340,birth,Directed,3318,,6
1281,1281,birth,Directed,3319,,1
695,695,birth,Directed,3320,,14
2119,2119,birth,Directed,3321,,3
80,80,birth,Directed,3322,,30
621,621,birth,Directed,3323,,10
329,329,birth,Directed,3324,,17
2276,2276,birth,Directed,3325,,1
664,664,birth,Directed,3326,,2
893,893,birth,Directed,3327,,1
68,68,birth,Directed,3328,,1
259,259,birth,Directed,3329,,1
288,288,birth,Directed,3330,,3
489,489,birth,Directed,3331,,4
71,71,birth,Directed,3332,,1
1273,1273,birth,Directed,3333,,1
55,55,birth,Directed,3334,,68
757,757,birth,Directed,3335,,3
3161,3161,birth,Directed,3336,,2
1,1,birth,Directed,3337,,1
13,13,birth,Directed,3338,,4
4833,4833,birth,Directed,3339,,1
940,940,birth,Directed,3340,,1
4835,4835,birth,Directed,3341,,1
288,288,birth,Directed,3342,,36
161,161,birth,Directed,3343,,71
5324,5324,birth,Directed,3344,,1
1608,1608,birth,Directed,3345,,1
788,788,birth,Directed,3346,,15
1787,1787,birth,Directed,3347,,1
465,465,birth,Directed,3348,,8
378,378,birth,Directed,3349,,20
382,382,birth,Directed,3350,,1
203,203,birth,Directed,3351,,1
621,621,birth,Directed,3352,,5
77,77,birth,Directed,3353,,47
116,116,birth,Directed,3354,,10
2682,2682,birth,Directed,3355,,1
9,9,birth,Directed,3356,,1
5981,5981,birth,Directed,3357,,1
943,943,birth,Directed,3358,,1
1108,1108,birth,Directed,3359,,1
2647,2647,birth,Directed,3360,,1
819,819,birth,Directed,3361,,1
478,478,birth,Directed,3362,,2
1315,1315,birth,Directed,3363,,2
36,36,birth,Directed,3364,,2
1324,1324,birth,Directed,3365,,13
699,699,birth,Directed,3366,,2
398,398,birth,Directed,3367,,15
4890,4890,birth,Directed,3368,,1
208,208,birth,Directed,3369,,18
1139,1139,birth,Directed,3370,,1
1558,1558,birth,Directed,3371,,4
2084,2084,birth,Directed,3372,,3
2650,2650,birth,Directed,3373,,1
321,321,birth,Directed,3374,,20
3707,3707,birth,Directed,3375,,2
1521,1521,birth,Directed,3376,,1
2869,2869,birth,Directed,3377,,1
436,436,birth,Directed,3378,,8
436,436,birth,Directed,3379,,1
364,364,birth,Directed,3380,,1
844,844,birth,Directed,3381,,13
728,728,birth,Directed,3382,,5
1524,1524,birth,Directed,3383,,26
223,223,birth,Directed,3384,,10
695,695,birth,Directed,3385,,43
378,378,birth,Directed,3386,,1
36,36,birth,Directed,3387,,11
13,13,birth,Directed,3388,,43
117,117,birth,Directed,3389,,1
436,436,birth,Directed,3390,,11
11,11,birth,Directed,3391,,2
1816,1816,birth,Directed,3392,,2
198,198,birth,Directed,3393,,1
174,174,birth,Directed,3394,,1
79,79,birth,Directed,3395,,3
54,54,birth,Directed,3396,,7
323,323,birth,Directed,3397,,15
145,145,birth,Directed,3398,,7
594,594,birth,Directed,3399,,2
302,302,birth,Directed,3400,,5
2589,2589,birth,Directed,3401,,4
1495,1495,birth,Directed,3402,,1
3187,3187,birth,Directed,3403,,2
21,21,birth,Directed,3404,,1
1325,1325,birth,Directed,3405,,1
49,49,birth,Directed,3406,,1
2160,2160,birth,Directed,3407,,5
343,343,birth,Directed,3408,,9
2973,2973,birth,Directed,3409,,3
1197,1197,birth,Directed,3410,,1
1157,1157,birth,Directed,3411,,1
215,215,birth,Directed,3412,,3
611,611,birth,Directed,3413,,26
96,96,birth,Directed,3414,,12
326,326,birth,Directed,3415,,11
263,263,birth,Directed,3416,,1
526,526,birth,Directed,3417,,4
963,963,birth,Directed,3418,,1
162,162,birth,Directed,3419,,26
1308,1308,birth,Directed,3420,,1
1087,1087,birth,Directed,3421,,1
52,52,birth,Directed,3422,,24
1852,1852,birth,Directed,3423,,2
1092,1092,birth,Directed,3424,,6
1186,1186,birth,Directed,3425,,22
158,158,birth,Directed,3426,,1
131,131,birth,Directed,3427,,4
940,940,birth,Directed,3428,,2
1084,1084,birth,Directed,3429,,2
36,36,birth,Directed,3430,,2
808,808,birth,Directed,3431,,7
1750,1750,birth,Directed,3432,,2
366,366,birth,Directed,3433,,8
39,39,birth,Directed,3434,,12
159,159,birth,Directed,3435,,27
51,51,birth,Directed,3436,,8
3266,3266,birth,Directed,3437,,4
946,946,birth,Directed,3438,,6
100,100,birth,Directed,3439,,6
2437,2437,birth,Directed,3440,,11
28,28,birth,Directed,3441,,11
71,71,birth,Directed,3442,,88
55,55,birth,Directed,3443,,20
1190,1190,birth,Directed,3444,,9
902,902,birth,Directed,3445,,2
772,772,birth,Directed,3446,,18
1992,1992,birth,Directed,3447,,4
224,224,birth,Directed,3448,,36
28,28,birth,Directed,3449,,7
1152,1152,birth,Directed,3450,,4
933,933,birth,Directed,3451,,6
39,39,birth,Directed,3452,,2
248,248,birth,Directed,3453,,2
2000,2000,birth,Directed,3454,,2
1443,1443,birth,Directed,3455,,13
4413,4413,birth,Directed,3456,,1
4287,4287,birth,Directed,3457,,2
158,158,birth,Directed,3458,,13
1437,1437,birth,Directed,3459,,18
365,365,birth,Directed,3460,,6
2811,2811,birth,Directed,3461,,1
807,807,birth,Directed,3462,,15
3383,3383,birth,Directed,3463,,1
648,648,birth,Directed,3464,,10
602,602,birth,Directed,3465,,1
372,372,birth,Directed,3466,,16
161,161,birth,Directed,3467,,1
2972,2972,birth,Directed,3468,,2
361,361,birth,Directed,3469,,2
148,148,birth,Directed,3470,,2
5,5,birth,Directed,3471,,5
54,54,birth,Directed,3472,,2
5431,5431,birth,Directed,3473,,1
449,449,birth,Directed,3474,,53
1380,1380,birth,Directed,3475,,5
3555,3555,birth,Directed,3476,,2
3327,3327,birth,Directed,3477,,7
54,54,birth,Directed,3478,,13
1690,1690,birth,Directed,3479,,2
2788,2788,birth,Directed,3480,,5
5788,5788,birth,Directed,3481,,2
1068,1068,birth,Directed,3482,,32
49,49,birth,Directed,3483,,71
145,145,birth,Directed,3484,,34
1550,1550,birth,Directed,3485,,1
1546,1546,birth,Directed,3486,,22
490,490,birth,Directed,3487,,12
607,607,birth,Directed,3488,,6
2947,2947,birth,Directed,3489,,2
1634,1634,birth,Directed,3490,,26
4581,4581,birth,Directed,3491,,1
22,22,birth,Directed,3492,,11
409,409,birth,Directed,3493,,105
1292,1292,birth,Directed,3494,,18
456,456,birth,Directed,3495,,1
27,27,birth,Directed,3496,,13
1006,1006,birth,Directed,3497,,5
5363,5363,birth,Directed,3498,,1
1099,1099,birth,Directed,3499,,2
394,394,birth,Directed,3500,,4
3183,3183,birth,Directed,3501,,1
75,75,birth,Directed,3502,,2
1352,1352,birth,Directed,3503,,2
20,20,birth,Directed,3504,,3
3560,3560,birth,Directed,3505,,1
1528,1528,birth,Directed,3506,,8
1632,1632,birth,Directed,3507,,3
5417,5417,birth,Directed,3508,,1
3014,3014,birth,Directed,3509,,5
2701,2701,birth,Directed,3510,,1
1452,1452,birth,Directed,3511,,8
1330,1330,birth,Directed,3512,,46
1344,1344,birth,Directed,3513,,9
1416,1416,birth,Directed,3514,,1
3525,3525,birth,Directed,3515,,4
3726,3726,birth,Directed,3516,,5
1722,1722,birth,Directed,3517,,1
1256,1256,birth,Directed,3518,,8
2664,2664,birth,Directed,3519,,1
1803,1803,birth,Directed,3520,,1
1894,1894,birth,Directed,3521,,22
1853,1853,birth,Directed,3522,,11
3335,3335,birth,Directed,3523,,3
292,292,birth,Directed,3524,,6
4066,4066,birth,Directed,3525,,2
1332,1332,birth,Directed,3526,,28
94,94,birth,Directed,3527,,14
447,447,birth,Directed,3528,,26
3498,3498,birth,Directed,3529,,2
4057,4057,birth,Directed,3530,,2
784,784,birth,Directed,3531,,6
147,147,birth,Directed,3532,,20
644,644,birth,Directed,3533,,21
1365,1365,birth,Directed,3534,,6
2724,2724,birth,Directed,3535,,3
1527,1527,birth,Directed,3536,,6
2665,2665,birth,Directed,3537,,1
2394,2394,birth,Directed,3538,,1
269,269,birth,Directed,3539,,87
269,269,birth,Directed,3540,,26
5548,5548,birth,Directed,3541,,2
1773,1773,birth,Directed,3542,,1
54,54,birth,Directed,3543,,1
5,5,birth,Directed,3544,,14
409,409,birth,Directed,3545,,1
5,5,birth,Directed,3546,,1
434,434,birth,Directed,3547,,1
1690,1690,birth,Directed,3548,,15
2019,2019,birth,Directed,3549,,5
3041,3041,birth,Directed,3550,,1
1582,1582,birth,Directed,3551,,1
1188,1188,birth,Directed,3552,,1
2798,2798,birth,Directed,3553,,1
60,60,birth,Directed,3554,,18
5,5,birth,Directed,3555,,6
1335,1335,birth,Directed,3556,,1
1520,1520,birth,Directed,3557,,3
215,215,birth,Directed,3558,,33
663,663,birth,Directed,3559,,1
94,94,birth,Directed,3560,,1
1028,1028,birth,Directed,3561,,1
1423,1423,birth,Directed,3562,,1
400,400,birth,Directed,3563,,3
10,10,birth,Directed,3564,,33
3402,3402,birth,Directed,3565,,1
1012,1012,birth,Directed,3566,,10
5,5,birth,Directed,3567,,39
162,162,birth,Directed,3568,,20
117,117,birth,Directed,3569,,12
162,162,birth,Directed,3570,,3
28,28,birth,Directed,3571,,22
1040,1040,birth,Directed,3572,,1
2321,2321,birth,Directed,3573,,2
526,526,birth,Directed,3574,,1
1013,1013,birth,Directed,3575,,6
3649,3649,birth,Directed,3576,,3
2732,2732,birth,Directed,3577,,1
3333,3333,birth,Directed,3578,,1
1226,1226,birth,Directed,3579,,1
1204,1204,birth,Directed,3580,,3
434,434,birth,Directed,3581,,14
504,504,birth,Directed,3582,,7
626,626,birth,Directed,3583,,1
506,506,birth,Directed,3584,,1
137,137,birth,Directed,3585,,2
51,51,birth,Directed,3586,,2
120,120,birth,Directed,3587,,10
2679,2679,birth,Directed,3588,,5
139,139,birth,Directed,3589,,60
325,325,birth,Directed,3590,,6
28,28,birth,Directed,3591,,74
1008,1008,birth,Directed,3592,,14
9,9,birth,Directed,3593,,23
158,158,birth,Directed,3594,,5
746,746,birth,Directed,3595,,52
629,629,birth,Directed,3596,,19
1697,1697,birth,Directed,3597,,2
259,259,birth,Directed,3598,,2
36,36,birth,Directed,3599,,7
2788,2788,birth,Directed,3600,,2
1172,1172,birth,Directed,3601,,1
1242,1242,birth,Directed,3602,,2
2354,2354,birth,Directed,3603,,1
30,30,birth,Directed,3604,,2
1580,1580,birth,Directed,3605,,34
60,60,birth,Directed,3606,,9
1588,1588,birth,Directed,3607,,1
2258,2258,birth,Directed,3608,,14
1905,1905,birth,Directed,3609,,10
13,13,birth,Directed,3610,,5
4731,4731,birth,Directed,3611,,1
207,207,birth,Directed,3612,,6
1120,1120,birth,Directed,3613,,1
1580,1580,birth,Directed,3614,,4
663,663,birth,Directed,3615,,32
42,42,birth,Directed,3616,,3
206,206,birth,Directed,3617,,1
1012,1012,birth,Directed,3618,,1
2241,2241,birth,Directed,3619,,9
909,909,birth,Directed,3620,,13
1790,1790,birth,Directed,3621,,1
1349,1349,birth,Directed,3622,,26
1008,1008,birth,Directed,3623,,10
1252,1252,birth,Directed,3624,,38
1580,1580,birth,Directed,3625,,19
1842,1842,birth,Directed,3626,,3
1580,1580,birth,Directed,3627,,45
29,29,birth,Directed,3628,,15
1220,1220,birth,Directed,3629,,2
1974,1974,birth,Directed,3630,,2
1795,1795,birth,Directed,3631,,4
300,300,birth,Directed,3632,,1
1540,1540,birth,Directed,3633,,14
719,719,birth,Directed,3634,,8
1130,1130,birth,Directed,3635,,39
318,318,birth,Directed,3636,,17
1204,1204,birth,Directed,3637,,7
213,213,birth,Directed,3638,,1
826,826,birth,Directed,3639,,9
1909,1909,birth,Directed,3640,,2
3539,3539,birth,Directed,3641,,2
33,33,birth,Directed,3642,,40
850,850,birth,Directed,3643,,6
1173,1173,birth,Directed,3644,,9
367,367,birth,Directed,3645,,1
1083,1083,birth,Directed,3646,,2
1277,1277,birth,Directed,3647,,9
147,147,birth,Directed,3648,,3
829,829,birth,Directed,3649,,4
753,753,birth,Directed,3650,,26
1519,1519,birth,Directed,3651,,12
259,259,birth,Directed,3652,,9
30,30,birth,Directed,3653,,12
1599,1599,birth,Directed,3654,,1
299,299,birth,Directed,3655,,42
1153,1153,birth,Directed,3656,,1
1754,1754,birth,Directed,3657,,1
1339,1339,birth,Directed,3658,,1
60,60,birth,Directed,3659,,15
107,107,birth,Directed,3660,,1
2725,2725,birth,Directed,3661,,10
63,63,birth,Directed,3662,,1
1897,1897,birth,Directed,3663,,2
1029,1029,birth,Directed,3664,,16
686,686,birth,Directed,3665,,2
1813,1813,birth,Directed,3666,,5
2704,2704,birth,Directed,3667,,2
1895,1895,birth,Directed,3668,,9
1818,1818,birth,Directed,3669,,7
2760,2760,birth,Directed,3670,,2
725,725,birth,Directed,3671,,9
1205,1205,birth,Directed,3672,,31
833,833,birth,Directed,3673,,23
1940,1940,birth,Directed,3674,,4
39,39,birth,Directed,3675,,2
1443,1443,birth,Directed,3676,,4
16,16,birth,Directed,3677,,11
2899,2899,birth,Directed,3678,,3
1524,1524,birth,Directed,3679,,1
15,15,birth,Directed,3680,,4
1608,1608,birth,Directed,3681,,6
3161,3161,birth,Directed,3682,,1
766,766,birth,Directed,3683,,12
3490,3490,birth,Directed,3684,,1
618,618,birth,Directed,3685,,2
2646,2646,birth,Directed,3686,,1
3699,3699,birth,Directed,3687,,1
28,28,birth,Directed,3688,,7
1725,1725,birth,Directed,3689,,1
932,932,birth,Directed,3690,,1
3132,3132,birth,Directed,3691,,7
2946,2946,birth,Directed,3692,,3
1443,1443,birth,Directed,3693,,2
27,27,birth,Directed,3694,,34
1540,1540,birth,Directed,3695,,17
1865,1865,birth,Directed,3696,,6
2781,2781,birth,Directed,3697,,1
2007,2007,birth,Directed,3698,,19
15,15,birth,Directed,3699,,3
753,753,birth,Directed,3700,,14
5924,5924,birth,Directed,3701,,1
1029,1029,birth,Directed,3702,,8
1725,1725,birth,Directed,3703,,14
148,148,birth,Directed,3704,,11
1416,1416,birth,Directed,3705,,1
503,503,birth,Directed,3706,,1
340,340,birth,Directed,3707,,1
2942,2942,birth,Directed,3708,,1
13,13,birth,Directed,3709,,3
3520,3520,birth,Directed,3710,,1
3065,3065,birth,Directed,3711,,1
3455,3455,birth,Directed,3712,,1
5,5,birth,Directed,3713,,3
332,332,birth,Directed,3714,,2
271,271,birth,Directed,3715,,5
621,621,birth,Directed,3716,,2
217,217,birth,Directed,3717,,5
3866,3866,birth,Directed,3718,,1
2713,2713,birth,Directed,3719,,1
2452,2452,birth,Directed,3720,,15
1615,1615,birth,Directed,3721,,2
1398,1398,birth,Directed,3722,,6
5,5,birth,Directed,3723,,1
1792,1792,birth,Directed,3724,,2
746,746,birth,Directed,3725,,28
263,263,birth,Directed,3726,,1
1221,1221,birth,Directed,3727,,14
850,850,birth,Directed,3728,,18
1495,1495,birth,Directed,3729,,2
1752,1752,birth,Directed,3730,,4
1752,1752,birth,Directed,3731,,20
60,60,birth,Directed,3732,,4
1458,1458,birth,Directed,3733,,36
673,673,birth,Directed,3734,,19
1659,1659,birth,Directed,3735,,9
1923,1923,birth,Directed,3736,,4
123,123,birth,Directed,3737,,1
1657,1657,birth,Directed,3738,,7
577,577,birth,Directed,3739,,23
1659,1659,birth,Directed,3740,,1
877,877,birth,Directed,3741,,3
2405,2405,birth,Directed,3742,,9
1598,1598,birth,Directed,3743,,2
28,28,birth,Directed,3744,,5
1306,1306,birth,Directed,3745,,10
753,753,birth,Directed,3746,,12
2397,2397,birth,Directed,3747,,3
2505,2505,birth,Directed,3748,,3
23,23,birth,Directed,3749,,7
258,258,birth,Directed,3750,,11
150,150,birth,Directed,3751,,9
490,490,birth,Directed,3752,,8
966,966,birth,Directed,3753,,3
1639,1639,birth,Directed,3754,,6
1069,1069,birth,Directed,3755,,1
1636,1636,birth,Directed,3756,,2
145,145,birth,Directed,3757,,1
995,995,birth,Directed,3758,,5
13,13,birth,Directed,3759,,12
507,507,birth,Directed,3760,,1
454,454,birth,Directed,3761,,3
621,621,birth,Directed,3762,,3
1185,1185,birth,Directed,3763,,2
1502,1502,birth,Directed,3764,,1
1605,1605,birth,Directed,3765,,1
1088,1088,birth,Directed,3766,,5
2684,2684,birth,Directed,3767,,1
460,460,birth,Directed,3768,,8
2678,2678,birth,Directed,3769,,3
1727,1727,birth,Directed,3770,,8
223,223,birth,Directed,3771,,1
225,225,birth,Directed,3772,,7
2145,2145,birth,Directed,3773,,1
5215,5215,birth,Directed,3774,,1
861,861,birth,Directed,3775,,10
3015,3015,birth,Directed,3776,,1
23,23,birth,Directed,3777,,2
4865,4865,birth,Directed,3778,,1
443,443,birth,Directed,3779,,4
23,23,birth,Directed,3780,,1
2037,2037,birth,Directed,3781,,1
4846,4846,birth,Directed,3782,,1
412,412,birth,Directed,3783,,1
1474,1474,birth,Directed,3784,,1
973,973,birth,Directed,3785,,2
145,145,birth,Directed,3786,,2
1840,1840,birth,Directed,3787,,1
198,198,birth,Directed,3788,,1
1417,1417,birth,Directed,3789,,17
1307,1307,birth,Directed,3790,,8
504,504,birth,Directed,3791,,1
100,100,birth,Directed,3792,,1
74,74,birth,Directed,3793,,58
22,22,birth,Directed,3794,,15
3872,3872,birth,Directed,3795,,1
1019,1019,birth,Directed,3796,,10
2851,2851,birth,Directed,3797,,4
739,739,birth,Directed,3798,,1
