Source,Target,Kind,Type,Id,Label,Weight
3364,8,birth,Directed,222,,1.7320508075688772
2278,1090,birth,Directed,223,,2.6457513110645907
3673,2,birth,Directed,224,,2.449489742783178
4629,773,birth,Directed,225,,1.0
2536,2,birth,Directed,226,,6.708203932499369
4020,885,birth,Directed,227,,3.1622776601683795
4200,570,birth,Directed,228,,1.0
7435,488,birth,Directed,229,,1.0
2531,2,birth,Directed,230,,2.8284271247461903
3030,570,birth,Directed,231,,7.0710678118654755
3180,921,birth,Directed,232,,1.7320508075688772
2167,9,birth,Directed,233,,6.48074069840786
1971,846,birth,Directed,234,,3.7416573867739413
2001,847,birth,Directed,235,,20.199009876724155
1971,172,birth,Directed,236,,50.57667446560717
3250,589,birth,Directed,237,,1.4142135623730951
3706,717,birth,Directed,238,,2.23606797749979
4316,620,birth,Directed,239,,1.0
1970,14,birth,Directed,240,,7.211102550927978
3200,589,birth,Directed,241,,1.4142135623730951
3594,323,birth,Directed,242,,1.4142135623730951
2811,290,birth,Directed,243,,1.7320508075688772
2844,488,birth,Directed,244,,3.605551275463989
4378,488,birth,Directed,245,,1.0
2208,287,birth,Directed,246,,3.872983346207417
2057,2,birth,Directed,247,,2.0
3383,564,birth,Directed,248,,1.4142135623730951
2163,2,birth,Directed,249,,2.6457513110645907
3604,297,birth,Directed,250,,1.0
2159,766,birth,Directed,251,,1.7320508075688772
3628,766,birth,Directed,252,,2.449489742783178
3665,260,birth,Directed,253,,1.4142135623730951
2347,348,birth,Directed,254,,6.928203230275509
2888,347,birth,Directed,255,,3.0
2361,846,birth,Directed,256,,6.0
2066,880,birth,Directed,257,,1.0
3770,684,birth,Directed,258,,1.0
6211,2,birth,Directed,259,,1.0
2698,488,birth,Directed,260,,6.708203932499369
5286,2,birth,Directed,261,,1.0
5591,2,birth,Directed,262,,1.0
2009,992,birth,Directed,263,,1.0
2956,290,birth,Directed,264,,3.3166247903554
2052,2,birth,Directed,265,,1.0
2014,9,birth,Directed,266,,1.0
1978,34,birth,Directed,267,,13.784048752090222
2303,619,birth,Directed,268,,1.0
2720,717,birth,Directed,269,,6.244997998398398
2188,2,birth,Directed,270,,3.3166247903554
3338,2,birth,Directed,271,,2.449489742783178
5835,2,birth,Directed,272,,2.0
2114,8,birth,Directed,273,,2.0
6917,2,birth,Directed,274,,1.0
2942,2,birth,Directed,275,,1.4142135623730951
3731,549,birth,Directed,276,,1.0
3259,2,birth,Directed,277,,1.0
3410,2,birth,Directed,278,,3.1622776601683795
4593,2,birth,Directed,279,,2.0
2712,2,birth,Directed,280,,4.242640687119285
6819,2,birth,Directed,281,,1.0
3059,768,birth,Directed,282,,1.0
2558,2,birth,Directed,283,,3.1622776601683795
4071,2,birth,Directed,284,,2.23606797749979
2536,8,birth,Directed,285,,2.8284271247461903
3616,2,birth,Directed,286,,2.6457513110645907
3596,2,birth,Directed,287,,2.6457513110645907
3003,777,birth,Directed,288,,1.0
2688,2,birth,Directed,289,,1.7320508075688772
2806,8,birth,Directed,290,,1.0
3805,2,birth,Directed,291,,1.4142135623730951
3312,2,birth,Directed,292,,3.7416573867739413
4056,2,birth,Directed,293,,1.0
3089,2,birth,Directed,294,,1.7320508075688772
2000,2,birth,Directed,295,,1.4142135623730951
4305,2,birth,Directed,296,,2.6457513110645907
2371,2,birth,Directed,297,,1.0
2708,2,birth,Directed,298,,2.8284271247461903
2922,2,birth,Directed,299,,3.0
5318,2,birth,Directed,300,,1.4142135623730951
2095,2,birth,Directed,301,,3.7416573867739413
2053,2,birth,Directed,302,,2.8284271247461903
3743,2,birth,Directed,303,,3.7416573867739413
2390,378,birth,Directed,304,,5.656854249492381
4464,717,birth,Directed,305,,1.4142135623730951
3661,647,birth,Directed,306,,1.7320508075688772
2046,361,birth,Directed,307,,7.0710678118654755
2690,928,birth,Directed,308,,2.449489742783178
3215,633,birth,Directed,309,,4.69041575982343
2245,880,birth,Directed,310,,1.4142135623730951
2362,2,birth,Directed,311,,1.7320508075688772
2249,762,birth,Directed,312,,1.4142135623730951
1971,663,birth,Directed,313,,2.23606797749979
2219,2,birth,Directed,314,,2.0
2034,458,birth,Directed,315,,4.358898943540674
2084,412,birth,Directed,316,,1.7320508075688772
2713,928,birth,Directed,317,,1.4142135623730951
2190,80,birth,Directed,318,,1.0
2985,792,birth,Directed,319,,1.4142135623730951
2126,432,birth,Directed,320,,7.0710678118654755
4252,921,birth,Directed,321,,1.0
2190,717,birth,Directed,322,,4.0
3127,2,birth,Directed,323,,1.0
2109,669,birth,Directed,324,,1.4142135623730951
2542,645,birth,Directed,325,,3.605551275463989
2034,350,birth,Directed,326,,2.0
2416,186,birth,Directed,327,,1.0
3059,287,birth,Directed,328,,5.916079783099616
3220,773,birth,Directed,329,,1.0
2713,271,birth,Directed,330,,1.0
1971,8,birth,Directed,331,,2.6457513110645907
3089,555,birth,Directed,332,,2.0
1971,166,birth,Directed,333,,37.64306044943742
2083,717,birth,Directed,334,,4.0
2234,346,birth,Directed,335,,1.7320508075688772
4921,570,birth,Directed,336,,1.0
2094,458,birth,Directed,337,,5.830951894845301
1971,564,birth,Directed,338,,7.681145747868608
2159,928,birth,Directed,339,,2.449489742783178
2002,648,birth,Directed,340,,5.0
3180,1000,birth,Directed,341,,2.449489742783178
2964,2,birth,Directed,342,,1.4142135623730951
2109,9,birth,Directed,343,,1.0
1978,663,birth,Directed,344,,1.0
2786,488,birth,Directed,345,,2.23606797749979
1970,684,birth,Directed,346,,1.7320508075688772
3192,589,birth,Directed,347,,3.4641016151377544
2651,846,birth,Directed,348,,4.123105625617661
2053,620,birth,Directed,349,,16.673332000533065
2688,350,birth,Directed,350,,7.54983443527075
2209,592,birth,Directed,351,,2.0
4020,603,birth,Directed,352,,1.0
1978,72,birth,Directed,353,,13.152946437965905
1997,432,birth,Directed,354,,47.29693436154187
4297,880,birth,Directed,355,,2.23606797749979
3039,8,birth,Directed,356,,2.8284271247461903
2272,847,birth,Directed,357,,1.7320508075688772
2188,880,birth,Directed,358,,1.0
2973,488,birth,Directed,359,,3.7416573867739413
2542,880,birth,Directed,360,,1.4142135623730951
2934,260,birth,Directed,361,,1.4142135623730951
2015,951,birth,Directed,362,,1.0
2046,359,birth,Directed,363,,8.426149773176359
6675,383,birth,Directed,364,,1.0
2076,653,birth,Directed,365,,1.0
2368,18,birth,Directed,366,,1.7320508075688772
2002,846,birth,Directed,367,,2.23606797749979
1978,890,birth,Directed,368,,2.0
2347,458,birth,Directed,369,,10.246950765959598
5176,1071,birth,Directed,370,,1.0
1978,14,birth,Directed,371,,10.535653752852738
2806,488,birth,Directed,372,,3.4641016151377544
2094,488,birth,Directed,373,,10.14889156509222
3485,18,birth,Directed,374,,2.449489742783178
2292,260,birth,Directed,375,,2.8284271247461903
2034,227,birth,Directed,376,,1.0
2084,723,birth,Directed,377,,1.0
2712,1014,birth,Directed,378,,1.0
3165,287,birth,Directed,379,,2.23606797749979
2002,8,birth,Directed,380,,4.123105625617661
3180,8,birth,Directed,381,,2.449489742783178
2560,8,birth,Directed,382,,1.0
4204,8,birth,Directed,383,,1.0
2651,8,birth,Directed,384,,2.6457513110645907
4924,8,birth,Directed,385,,1.0
2640,8,birth,Directed,386,,1.4142135623730951
2001,1040,birth,Directed,387,,1.0
2518,472,birth,Directed,388,,1.0
2120,458,birth,Directed,389,,1.0
2275,717,birth,Directed,390,,3.1622776601683795
3014,488,birth,Directed,391,,1.0
4573,11,birth,Directed,392,,1.0
2066,669,birth,Directed,393,,6.164414002968976
2150,592,birth,Directed,394,,21.37755832643195
2078,13,birth,Directed,395,,1.0
2002,159,birth,Directed,396,,6.48074069840786
2390,592,birth,Directed,397,,6.782329983125268
2151,179,birth,Directed,398,,2.0
3019,79,birth,Directed,399,,1.0
2189,619,birth,Directed,400,,1.0
2543,237,birth,Directed,401,,4.58257569495584
1978,555,birth,Directed,402,,6.855654600401044
2164,18,birth,Directed,403,,19.544820285692065
1978,418,birth,Directed,404,,30.610455730027933
2070,283,birth,Directed,405,,1.0
2529,14,birth,Directed,406,,2.0
2091,868,birth,Directed,407,,2.0
2084,700,birth,Directed,408,,1.0
1971,555,birth,Directed,409,,27.184554438136374
4188,805,birth,Directed,410,,1.7320508075688772
2555,315,birth,Directed,411,,9.055385138137417
2559,619,birth,Directed,412,,8.602325267042627
2320,592,birth,Directed,413,,2.23606797749979
3859,592,birth,Directed,414,,2.6457513110645907
2395,385,birth,Directed,415,,1.0
5428,592,birth,Directed,416,,2.0
2256,592,birth,Directed,417,,4.58257569495584
3522,555,birth,Directed,418,,2.23606797749979
5022,435,birth,Directed,419,,2.449489742783178
1969,361,birth,Directed,420,,6.928203230275509
1970,592,birth,Directed,421,,14.352700094407323
2439,619,birth,Directed,422,,1.0
1971,244,birth,Directed,423,,38.144462245521304
1976,260,birth,Directed,424,,18.681541692269406
2183,570,birth,Directed,425,,1.0
2308,14,birth,Directed,426,,3.872983346207417
2249,717,birth,Directed,427,,2.6457513110645907
2714,488,birth,Directed,428,,7.0710678118654755
4895,564,birth,Directed,429,,1.0
2149,1049,birth,Directed,430,,4.47213595499958
2308,382,birth,Directed,431,,1.0
1999,260,birth,Directed,432,,16.522711641858304
2606,555,birth,Directed,433,,2.6457513110645907
2925,697,birth,Directed,434,,1.7320508075688772
3106,549,birth,Directed,435,,5.291502622129181
2070,14,birth,Directed,436,,1.4142135623730951
2030,592,birth,Directed,437,,6.244997998398398
2301,759,birth,Directed,438,,2.0
2543,14,birth,Directed,439,,2.0
2157,14,birth,Directed,440,,1.4142135623730951
2034,244,birth,Directed,441,,2.6457513110645907
2271,564,birth,Directed,442,,22.93468988235943
6440,931,birth,Directed,443,,1.0
2300,359,birth,Directed,444,,2.449489742783178
2289,260,birth,Directed,445,,10.295630140987
2555,555,birth,Directed,446,,1.7320508075688772
4325,894,birth,Directed,447,,1.0
2094,287,birth,Directed,448,,2.0
1997,435,birth,Directed,449,,23.93741840717165
2395,592,birth,Directed,450,,6.0
1999,508,birth,Directed,451,,4.898979485566356
2297,484,birth,Directed,452,,2.6457513110645907
2569,924,birth,Directed,453,,2.0
3226,378,birth,Directed,454,,1.0
2297,14,birth,Directed,455,,20.71231517720798
2146,972,birth,Directed,456,,2.6457513110645907
1978,840,birth,Directed,457,,4.242640687119285
2029,237,birth,Directed,458,,1.4142135623730951
2297,15,birth,Directed,459,,4.47213595499958
1969,359,birth,Directed,460,,5.5677643628300215
2058,414,birth,Directed,461,,14.798648586948742
2297,16,birth,Directed,462,,5.656854249492381
1999,14,birth,Directed,463,,3.7416573867739413
2294,549,birth,Directed,464,,1.4142135623730951
2647,14,birth,Directed,465,,1.7320508075688772
5781,717,birth,Directed,466,,1.4142135623730951
2429,14,birth,Directed,467,,3.3166247903554
2737,746,birth,Directed,468,,1.0
2895,589,birth,Directed,469,,5.916079783099616
3362,14,birth,Directed,470,,2.449489742783178
4023,14,birth,Directed,471,,2.0
2559,592,birth,Directed,472,,2.23606797749979
2758,14,birth,Directed,473,,1.7320508075688772
2192,549,birth,Directed,474,,2.0
2210,14,birth,Directed,475,,2.449489742783178
5170,414,birth,Directed,476,,1.4142135623730951
2129,14,birth,Directed,477,,3.4641016151377544
1970,383,birth,Directed,478,,27.2213151776324
3621,14,birth,Directed,479,,2.6457513110645907
2024,14,birth,Directed,480,,2.0
4466,14,birth,Directed,481,,1.0
2997,361,birth,Directed,482,,1.4142135623730951
2669,315,birth,Directed,483,,6.782329983125268
5032,287,birth,Directed,484,,1.7320508075688772
4598,14,birth,Directed,485,,1.7320508075688772
2821,840,birth,Directed,486,,1.7320508075688772
2192,592,birth,Directed,487,,4.47213595499958
3594,18,birth,Directed,488,,3.7416573867739413
3265,705,birth,Directed,489,,1.0
2417,564,birth,Directed,490,,5.0
3368,749,birth,Directed,491,,1.0
2297,385,birth,Directed,492,,2.449489742783178
2078,422,birth,Directed,493,,22.825424421026653
2503,14,birth,Directed,494,,2.23606797749979
2855,14,birth,Directed,495,,2.0
2753,346,birth,Directed,496,,1.4142135623730951
2759,15,birth,Directed,497,,1.0
2903,14,birth,Directed,498,,2.0
3106,592,birth,Directed,499,,4.69041575982343
2146,603,birth,Directed,500,,8.06225774829855
1971,14,birth,Directed,501,,4.69041575982343
2628,165,birth,Directed,502,,1.0
3782,840,birth,Directed,503,,1.4142135623730951
2399,378,birth,Directed,504,,1.0
2224,378,birth,Directed,505,,3.605551275463989
2807,592,birth,Directed,506,,4.242640687119285
2384,14,birth,Directed,507,,2.0
2352,14,birth,Directed,508,,3.0
2304,14,birth,Directed,509,,1.0
4628,589,birth,Directed,510,,1.0
3281,619,birth,Directed,511,,1.0
2555,14,birth,Directed,512,,1.7320508075688772
2044,14,birth,Directed,513,,4.358898943540674
3850,14,birth,Directed,514,,1.4142135623730951
5176,14,birth,Directed,515,,2.8284271247461903
4013,14,birth,Directed,516,,1.0
2078,14,birth,Directed,517,,5.291502622129181
3737,14,birth,Directed,518,,1.4142135623730951
2164,14,birth,Directed,519,,4.69041575982343
2416,14,birth,Directed,520,,3.7416573867739413
2442,14,birth,Directed,521,,1.0
2386,14,birth,Directed,522,,1.7320508075688772
2545,14,birth,Directed,523,,1.4142135623730951
2978,14,birth,Directed,524,,1.0
2667,14,birth,Directed,525,,1.7320508075688772
2078,418,birth,Directed,526,,30.347981810987037
4118,14,birth,Directed,527,,1.0
4917,14,birth,Directed,528,,1.0
2017,14,birth,Directed,529,,1.0
1976,14,birth,Directed,530,,2.6457513110645907
2270,14,birth,Directed,531,,1.7320508075688772
2302,14,birth,Directed,532,,3.872983346207417
2897,14,birth,Directed,533,,1.4142135623730951
2624,14,birth,Directed,534,,1.7320508075688772
2095,14,birth,Directed,535,,3.7416573867739413
3412,14,birth,Directed,536,,3.0
4543,14,birth,Directed,537,,1.0
4299,14,birth,Directed,538,,1.0
2528,589,birth,Directed,539,,1.0
3495,315,birth,Directed,540,,1.0
4377,414,birth,Directed,541,,1.0
2416,866,birth,Directed,542,,10.770329614269007
2955,435,birth,Directed,543,,3.0
2217,592,birth,Directed,544,,2.6457513110645907
2283,592,birth,Directed,545,,1.0
2528,604,birth,Directed,546,,1.0
1971,853,birth,Directed,547,,1.7320508075688772
2029,14,birth,Directed,548,,3.1622776601683795
4503,555,birth,Directed,549,,4.123105625617661
1971,691,birth,Directed,550,,2.449489742783178
2240,841,birth,Directed,551,,4.242640687119285
3017,435,birth,Directed,552,,1.7320508075688772
2416,592,birth,Directed,553,,5.5677643628300215
2053,555,birth,Directed,554,,2.0
4714,14,birth,Directed,555,,1.0
3964,549,birth,Directed,556,,2.0
1970,15,birth,Directed,557,,1.4142135623730951
3478,14,birth,Directed,558,,1.4142135623730951
4101,592,birth,Directed,559,,2.449489742783178
2033,14,birth,Directed,560,,1.4142135623730951
2457,244,birth,Directed,561,,1.7320508075688772
2429,15,birth,Directed,562,,1.0
2297,398,birth,Directed,563,,1.0
2009,17,birth,Directed,564,,1.4142135623730951
1978,17,birth,Directed,565,,4.358898943540674
2686,96,birth,Directed,566,,1.0
3032,260,birth,Directed,567,,4.69041575982343
1978,251,birth,Directed,568,,4.898979485566356
1978,777,birth,Directed,569,,20.54263858417414
1978,27,birth,Directed,570,,40.28647415696737
1978,792,birth,Directed,571,,19.078784028338912
2557,27,birth,Directed,572,,1.0
1978,74,birth,Directed,573,,16.0
5741,17,birth,Directed,574,,1.0
2667,192,birth,Directed,575,,2.449489742783178
2903,1034,birth,Directed,576,,1.0
2107,533,birth,Directed,577,,1.0
2479,96,birth,Directed,578,,1.7320508075688772
1978,752,birth,Directed,579,,6.48074069840786
3311,549,birth,Directed,580,,1.4142135623730951
2700,777,birth,Directed,581,,1.7320508075688772
2106,258,birth,Directed,582,,5.656854249492381
1978,46,birth,Directed,583,,16.55294535724685
6175,58,birth,Directed,584,,1.0
1978,794,birth,Directed,585,,2.449489742783178
1978,260,birth,Directed,586,,39.370039370059054
3061,251,birth,Directed,587,,1.7320508075688772
3575,409,birth,Directed,588,,4.123105625617661
3393,752,birth,Directed,589,,1.0
2164,691,birth,Directed,590,,12.649110640673518
2177,720,birth,Directed,591,,20.149441679609886
4197,432,birth,Directed,592,,1.0
1978,691,birth,Directed,593,,7.14142842854285
2095,653,birth,Directed,594,,3.605551275463989
2223,244,birth,Directed,595,,1.0
2463,18,birth,Directed,596,,6.557438524302
1970,876,birth,Directed,597,,1.0
1978,129,birth,Directed,598,,6.708203932499369
3226,361,birth,Directed,599,,2.0
1978,422,birth,Directed,600,,15.84297951775486
2262,729,birth,Directed,601,,3.3166247903554
2239,793,birth,Directed,602,,5.0990195135927845
2044,18,birth,Directed,603,,7.211102550927978
2301,255,birth,Directed,604,,1.0
3472,619,birth,Directed,605,,2.0
3023,841,birth,Directed,606,,1.0
3081,495,birth,Directed,607,,1.7320508075688772
2718,705,birth,Directed,608,,1.0
1978,92,birth,Directed,609,,8.660254037844387
2338,755,birth,Directed,610,,8.0
1997,438,birth,Directed,611,,17.663521732655695
1976,18,birth,Directed,612,,8.888194417315589
2044,496,birth,Directed,613,,1.4142135623730951
1971,228,birth,Directed,614,,3.872983346207417
2308,237,birth,Directed,615,,7.874007874011811
2164,1036,birth,Directed,616,,1.4142135623730951
4591,564,birth,Directed,617,,1.4142135623730951
2219,18,birth,Directed,618,,11.874342087037917
5159,18,birth,Directed,619,,1.4142135623730951
1971,549,birth,Directed,620,,9.16515138991168
3090,773,birth,Directed,621,,1.7320508075688772
1978,619,birth,Directed,622,,6.708203932499369
4409,18,birth,Directed,623,,1.7320508075688772
2091,260,birth,Directed,624,,12.165525060596439
2687,980,birth,Directed,625,,4.795831523312719
2338,792,birth,Directed,626,,1.0
1970,854,birth,Directed,627,,1.7320508075688772
2156,260,birth,Directed,628,,5.0
2086,1049,birth,Directed,629,,1.0
1978,703,birth,Directed,630,,7.0
4546,260,birth,Directed,631,,1.4142135623730951
2624,451,birth,Directed,632,,1.0
