Source,Target,Kind,Type,Id,Label,Weight
13,60,work,Directed,29958,,9.695359714832659
13,1,work,Directed,29959,,11.045361017187261
14,14,work,Directed,29960,,14.491376746189438
15,148,work,Directed,29961,,2.8284271247461903
13,9,work,Directed,29962,,15.198684153570664
5,52,work,Directed,29963,,19.621416870348583
5,119,work,Directed,29964,,5.0990195135927845
74,1,work,Directed,29965,,5.0
36,36,work,Directed,29966,,55.66866263886712
219,111,work,Directed,29967,,2.0
189,1,work,Directed,29968,,3.0
13,116,work,Directed,29969,,2.23606797749979
13,13,work,Directed,29970,,86.66602563865497
25,30,work,Directed,29971,,4.358898943540674
359,15,work,Directed,29972,,1.0
165,1,work,Directed,29973,,1.0
56,1,work,Directed,29974,,4.69041575982343
116,116,work,Directed,29975,,4.795831523312719
60,1,work,Directed,29976,,15.198684153570664
272,1,work,Directed,29977,,1.4142135623730951
219,15,work,Directed,29978,,2.449489742783178
63,1,work,Directed,29979,,2.23606797749979
60,163,work,Directed,29980,,3.0
5,202,work,Directed,29981,,4.58257569495584
9,202,work,Directed,29982,,1.0
15,79,work,Directed,29983,,8.12403840463596
60,42,work,Directed,29984,,19.595917942265423
346,15,work,Directed,29985,,2.6457513110645907
125,60,work,Directed,29986,,4.795831523312719
151,1,work,Directed,29987,,1.4142135623730951
60,119,work,Directed,29988,,8.602325267042627
150,150,work,Directed,29989,,8.18535277187245
4,5,work,Directed,29990,,2.449489742783178
71,1,work,Directed,29991,,4.0
187,1,work,Directed,29992,,2.6457513110645907
59,202,work,Directed,29993,,1.0
124,1,work,Directed,29994,,1.4142135623730951
51,51,work,Directed,29995,,17.72004514666935
67,1,work,Directed,29996,,2.23606797749979
60,390,work,Directed,29997,,3.0
197,75,work,Directed,29998,,2.0
49,156,work,Directed,29999,,7.615773105863909
84,20,work,Directed,30000,,6.082762530298219
163,228,work,Directed,30001,,1.4142135623730951
4,9,work,Directed,30002,,1.7320508075688772
182,5,work,Directed,30003,,3.1622776601683795
36,25,work,Directed,30004,,21.0
